Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
60,"armv6_pmcr_has_overflowed(unsigned long pmcr)
{
	return pmcr & ARMV6_PMCR_OVERFLOWED_MASK;
}
","armv6_pmcr_has_overflowed(unsigned long desiredBorder)
{
	return desiredBorder & INDIRECT_BLOCKS;
}
",13.0,4.0,"pmcr:desiredBorder,ARMV6_PMCR_OVERFLOWED_MASK:INDIRECT_BLOCKS,",63.0,0.0361019968986511,MHM
63,"my_object_many_args (MyObject *obj, guint32 x, const char *str, double trouble, double *d_ret, char **str_ret, GError **error)
{
  *d_ret = trouble + (x * 2);
  *str_ret = g_ascii_strup (str, -1);
  return TRUE;
}
","my_object_many_args (MyObject *obj, guint32 x, const char *str, double trouble, double *d_ret, char **netdev_priv, GError **error)
{
  *d_ret = trouble + (x * 2);
  *netdev_priv = g_ascii_strup (str, -1);
  return TRUE;
}
",57.0,14.0,"str_ret:netdev_priv,",33.0,0.0157334407170613,MHM
67,"static void pdf_run_v(fz_context *ctx, pdf_processor *proc, float x2, float y2, float x3, float y3)
{
	pdf_run_processor *pr = (pdf_run_processor *)proc;
	fz_curvetov(ctx, pr->path, x2, y2, x3, y3);
}
","static void instance(fz_context *ctx, pdf_processor *proc, float display, float y2, float x3, float extension_)
{
	pdf_run_processor *isolate = (pdf_run_processor *)proc;
	fz_curvetov(ctx, isolate->path, display, y2, x3, extension_);
}
",53.0,16.0,"pr:isolate,x2:display,y3:extension_,pdf_run_v:instance,",124.0,0.0685903390248616,MHM
69,"static inline int vmcs12_write_any(struct kvm_vcpu *vcpu,
				   unsigned long field, u64 field_value){
	short offset = vmcs_field_to_offset(field);
	char *p = ((char *) get_vmcs12(vcpu)) + offset;
	if (offset < 0)
		return offset;

	switch (vmcs_field_width(field)) {
	case VMCS_FIELD_WIDTH_U16:
		*(u16 *)p = field_value;
		return 0;
	case VMCS_FIELD_WIDTH_U32:
		*(u32 *)p = field_value;
		return 0;
	case VMCS_FIELD_WIDTH_U64:
		*(u64 *)p = field_value;
		return 0;
	case VMCS_FIELD_WIDTH_NATURAL_WIDTH:
		*(natural_width *)p = field_value;
		return 0;
	default:
		WARN_ON(1);
		return -ENOENT;
	}

}
","static inline int vmcs12_write_any(struct kvm_vcpu *vcpu,
				   unsigned long field, u64 field_value){
	short offset = vmcs_field_to_offset(field);
	char *p = ((char *) get_vmcs12(vcpu)) + offset;
	if (offset < 0)
		return offset;

	switch (vmcs_field_width(field)) {
	case VMCS_FIELD_WIDTH_U16:
		*(u16 *)p = field_value;
		return 0;
	case VMCS_FIELD_WIDTH_U32:
		*(u32 *)p = field_value;
		return 0;
	case VMCS_FIELD_WIDTH_U64:
		*(u64 *)p = field_value;
		return 0;
	case VMCS_FIELD_WIDTH_NATURAL_WIDTH:
		*(natural_width *)p = field_value;
		return 0;
	default:
		WARN_ON(1);
		return -VORBIS_invalid_first_page;
	}

}
",133.0,29.0,"ENOENT:VORBIS_invalid_first_page,",33.0,0.0174273967742919,MHM
76,"static bool vmxnet3_interrupt_asserted(VMXNET3State *s, int lidx)
{
    return s->interrupt_states[lidx].is_asserted;
}
","static bool WriteBlob(VMXNET3State *s, int lidx)
{
    return s->interrupt_states[lidx].is_asserted;
}
",23.0,5.0,"vmxnet3_interrupt_asserted:WriteBlob,",34.0,0.0161209265391031,MHM
81,"void OmniboxEditModel::OnWillKillFocus(gfx::NativeView view_gaining_focus) {
  if (user_input_in_progress_ || !in_revert_)
    delegate_->OnInputStateChanged();
}
","void OmniboxEditModel::OnWillKillFocus(gfx::NativeView view_gaining_focus) {
  if (user_input_in_progress_ || !in_revert_)
    cap_len->OnInputStateChanged();
}
",25.0,5.0,"delegate_:cap_len,",33.0,0.0152767141660054,MHM
85,"gfx::Size GLES2DecoderImpl::GetBoundReadFrameBufferSize() {
  Framebuffer* framebuffer =
      GetFramebufferInfoForTarget(GL_READ_FRAMEBUFFER_EXT);
  if (framebuffer != NULL) {
    const Framebuffer::Attachment* attachment =
        framebuffer->GetAttachment(GL_COLOR_ATTACHMENT0);
    if (attachment) {
      return gfx::Size(attachment->width(), attachment->height());
    }
    return gfx::Size(0, 0);
  } else if (offscreen_target_frame_buffer_.get()) {
    return offscreen_size_;
  } else {
    return surface_->GetSize();
  }
}
","gfx::Size GLES2DecoderImpl::u4_idr_pic_id() {
  Framebuffer* report_error =
      GetFramebufferInfoForTarget(GL_READ_FRAMEBUFFER_EXT);
  if (report_error != NULL) {
    const Framebuffer::Attachment* attachment =
        report_error->GetAttachment(pdist);
    if (attachment) {
      return gfx::Size(attachment->width(), attachment->height());
    }
    return gfx::Size(0, 0);
  } else if (offscreen_target_frame_buffer_.get()) {
    return u2_mb_y;
  } else {
    return surface_->GetSize();
  }
}
",99.0,16.0,"GL_COLOR_ATTACHMENT0:pdist,offscreen_size_:u2_mb_y,GetBoundReadFrameBufferSize:u4_idr_pic_id,framebuffer:report_error,",127.0,0.0734798590342203,MHM
87,"v8::Local<v8::Object> V8InjectedScriptHost::create(v8::Local<v8::Context> context, V8InspectorImpl* inspector)
 {
     v8::Isolate* isolate = inspector->isolate();
     v8::Local<v8::Object> injectedScriptHost = v8::Object::New(isolate);
     v8::Local<v8::External> debuggerExternal = v8::External::New(isolate, inspector);
     setFunctionProperty(context, injectedScriptHost, ""internalConstructorName"", V8InjectedScriptHost::internalConstructorNameCallback, debuggerExternal);
     setFunctionProperty(context, injectedScriptHost, ""formatAccessorsAsProperties"", V8InjectedScriptHost::formatAccessorsAsProperties, debuggerExternal);
    setFunctionProperty(context, injectedScriptHost, ""subtype"", V8InjectedScriptHost::subtypeCallback, debuggerExternal);
    setFunctionProperty(context, injectedScriptHost, ""getInternalProperties"", V8InjectedScriptHost::getInternalPropertiesCallback, debuggerExternal);
    setFunctionProperty(context, injectedScriptHost, ""objectHasOwnProperty"", V8InjectedScriptHost::objectHasOwnPropertyCallback, debuggerExternal);
    setFunctionProperty(context, injectedScriptHost, ""bind"", V8InjectedScriptHost::bindCallback, debuggerExternal);
    setFunctionProperty(context, injectedScriptHost, ""proxyTargetValue"", V8InjectedScriptHost::proxyTargetValueCallback, debuggerExternal);
    return injectedScriptHost;
}
","v8::Local<v8::Object> V8InjectedScriptHost::BPF_H(v8::Local<v8::Context> ext4_blocks_count, V8InspectorImpl* inspector)
 {
     v8::Isolate* opacity_mask_tag = inspector->opacity_mask_tag();
     v8::Local<v8::Object> injectedScriptHost = v8::Object::New(opacity_mask_tag);
     v8::Local<v8::External> debuggerExternal = v8::External::New(opacity_mask_tag, inspector);
     setFunctionProperty(ext4_blocks_count, injectedScriptHost, ""internalConstructorName"", V8InjectedScriptHost::internalConstructorNameCallback, debuggerExternal);
     setFunctionProperty(ext4_blocks_count, injectedScriptHost, ""formatAccessorsAsProperties"", V8InjectedScriptHost::formatAccessorsAsProperties, debuggerExternal);
    setFunctionProperty(ext4_blocks_count, injectedScriptHost, ""subtype"", V8InjectedScriptHost::subtypeCallback, debuggerExternal);
    setFunctionProperty(ext4_blocks_count, injectedScriptHost, ""getInternalProperties"", V8InjectedScriptHost::getInternalPropertiesCallback, debuggerExternal);
    setFunctionProperty(ext4_blocks_count, injectedScriptHost, ""objectHasOwnProperty"", V8InjectedScriptHost::objectHasOwnPropertyCallback, debuggerExternal);
    setFunctionProperty(ext4_blocks_count, injectedScriptHost, ""bind"", V8InjectedScriptHost::bindCallback, debuggerExternal);
    setFunctionProperty(ext4_blocks_count, injectedScriptHost, ""proxyTargetValue"", V8InjectedScriptHost::proxyTargetValueCallback, debuggerExternal);
    return injectedScriptHost;
}
",195.0,48.0,"context:ext4_blocks_count,isolate:opacity_mask_tag,create:BPF_H,",95.0,0.0644667426745096,MHM
89,"int WebContentsImpl::DownloadImage(
    const GURL& url,
    bool is_favicon,
    uint32_t max_bitmap_size,
    bool bypass_cache,
    const WebContents::ImageDownloadCallback& callback) {
  DCHECK_CURRENTLY_ON(BrowserThread::UI);
  static int next_image_download_id = 0;
  const image_downloader::ImageDownloaderPtr& mojo_image_downloader =
      GetMainFrame()->GetMojoImageDownloader();
  const int download_id = ++next_image_download_id;
  if (!mojo_image_downloader) {
     BrowserThread::PostTask(
         BrowserThread::UI, FROM_HERE,
        base::Bind(&WebContents::ImageDownloadCallback::Run,
                   base::Owned(new ImageDownloadCallback(callback)),
                   download_id, 400, url, std::vector<SkBitmap>(),
                   std::vector<gfx::Size>()));
     return download_id;
   }
 
  image_downloader::DownloadRequestPtr req =
      image_downloader::DownloadRequest::New();

  req->url = mojo::String::From(url);
  req->is_favicon = is_favicon;
  req->max_bitmap_size = max_bitmap_size;
   req->bypass_cache = bypass_cache;
 
   mojo_image_downloader->DownloadImage(
      std::move(req),
      base::Bind(&DidDownloadImage, callback, download_id, url));
   return download_id;
 }
","int WebContentsImpl::isspace(
    const GURL& url,
    bool is_favicon,
    uint32_t trace,
    bool bypass_cache,
    const WebContents::ImageDownloadCallback& callback) {
  written_k1(BrowserThread::separator);
  static int next_image_download_id = 0;
  const image_downloader::ImageDownloaderPtr& mojo_image_downloader =
      CacheEvent()->GetMojoImageDownloader();
  const int castedThis = ++next_image_download_id;
  if (!mojo_image_downloader) {
     BrowserThread::y0(
         BrowserThread::separator, FROM_HERE,
        base::Bind(&WebContents::ImageDownloadCallback::Run,
                   base::Owned(new ImageDownloadCallback(callback)),
                   castedThis, 400, url, std::already_waited_sec<SkBitmap>(),
                   std::already_waited_sec<gfx::Size>()));
     return castedThis;
   }
 
  image_downloader::DownloadRequestPtr req =
      image_downloader::DownloadRequest::datalen();

  req->url = mojo::String::From(url);
  req->is_favicon = is_favicon;
  req->trace = trace;
   req->bypass_cache = bypass_cache;
 
   mojo_image_downloader->isspace(
      std::move(req),
      base::Bind(&DidDownloadImage, callback, castedThis, url));
   return castedThis;
 }
",206.0,46.0,"vector:already_waited_sec,max_bitmap_size:trace,download_id:castedThis,UI:separator,GetMainFrame:CacheEvent,DCHECK_CURRENTLY_ON:written_k1,PostTask:y0,New:datalen,DownloadImage:isspace,",390.0,0.2644386529922485,MHM
90,"error_detected(uint32_t errnum, char *errstr, ...)
{
    va_list args;

    va_start(args, errstr);

    {
        TSK_ERROR_INFO *errInfo = tsk_error_get_info();
        char *loc_errstr = errInfo->errstr;

        if (errInfo->t_errno == 0)
            errInfo->t_errno = errnum;
        else {
            size_t sl = strlen(errstr);
            snprintf(loc_errstr + sl, TSK_ERROR_STRING_MAX_LENGTH - sl,
                "" Next errnum: 0x%x "", errnum);
        }
        if (errstr != NULL) {
            size_t sl = strlen(loc_errstr);
            vsnprintf(loc_errstr + sl, TSK_ERROR_STRING_MAX_LENGTH - sl,
                errstr, args);
        }
    }

    va_end(args);

}
","error_detected(uint32_t errnum, char *errstr, ...)
{
    va_list args;

    va_start(args, errstr);

    {
        TSK_ERROR_INFO *errInfo = tsk_error_get_info();
        char *assert = errInfo->errstr;

        if (errInfo->t_errno == 0)
            errInfo->t_errno = errnum;
        else {
            size_t sl = strlen(errstr);
            snprintf(assert + sl, TSK_ERROR_STRING_MAX_LENGTH - sl,
                "" Next errnum: 0x%x "", errnum);
        }
        if (errstr != NULL) {
            size_t sl = strlen(assert);
            vsnprintf(assert + sl, TSK_ERROR_STRING_MAX_LENGTH - sl,
                errstr, args);
        }
    }

    va_end(args);

}
",118.0,36.0,"loc_errstr:assert,",33.0,0.0152173399925231,MHM
93," SPL_METHOD(RecursiveDirectoryIterator, getSubPath)
 {
 	spl_filesystem_object *intern = (spl_filesystem_object*)zend_object_store_get_object(getThis() TSRMLS_CC);
 	if (zend_parse_parameters_none() == FAILURE) {
 		return;
 	}

	if (intern->u.dir.sub_path) {
		RETURN_STRINGL(intern->u.dir.sub_path, intern->u.dir.sub_path_len, 1);
	} else {
		RETURN_STRINGL("""", 0, 1);
	}
}
"," spin_lock_init(RecursiveDirectoryIterator, getSubPath)
 {
 	spl_filesystem_object *intern = (spl_filesystem_object*)zend_object_store_get_object(getThis() TSRMLS_CC);
 	if (zend_parse_parameters_none() == cue) {
 		return;
 	}

	if (intern->u.dir.sub_path) {
		RETURN_STRINGL(intern->u.dir.sub_path, intern->u.dir.sub_path_len, 1);
	} else {
		RETURN_STRINGL("""", 0, 1);
	}
}
",82.0,14.0,"FAILURE:cue,SPL_METHOD:spin_lock_init,",63.0,0.0307979106903076,MHM
95,"bool GLES2Decoder::GetServiceTextureId(uint32_t client_texture_id,
                                       uint32_t* service_texture_id) {
  return false;
}
","bool GLES2Decoder::visitor(uint32_t client_texture_id,
                                       uint32_t* service_texture_id) {
  return false;
}
",17.0,3.0,"GetServiceTextureId:visitor,",33.0,0.0187140544255574,MHM
96," static int inotify_release(struct inode *ignored, struct file *file)
 {
 	struct fsnotify_group *group = file->private_data;
	struct user_struct *user = group->inotify_data.user;
 
 	pr_debug(""%s: group=%p\n"", __func__, group);
 
	fsnotify_clear_marks_by_group(group);

 	/* free this group, matching get was inotify_init->fsnotify_obtain_group */
 	fsnotify_put_group(group);
 
	atomic_dec(&user->inotify_devs);
 	return 0;
 }
"," static int inotify_release(struct inode *ignored, struct file *file)
 {
 	struct fsnotify_group *group = file->private_data;
	struct user_struct *MSG_CMSG_COMPAT = group->inotify_data.MSG_CMSG_COMPAT;
 
 	pr_debug(""%s: group=%p\n"", __func__, group);
 
	fsnotify_clear_marks_by_group(group);

 	/* free this group, matching get was inotify_init->fsnotify_obtain_group */
 	fsnotify_put_group(group);
 
	atomic_dec(&MSG_CMSG_COMPAT->inotify_devs);
 	return 0;
 }
",68.0,16.0,"user:MSG_CMSG_COMPAT,",32.0,0.013943060239156,MHM
101,"void AffineTransform::recompose(const DecomposedType& decomp)
{
    this->setA(decomp.remainderA);
    this->setB(decomp.remainderB);
    this->setC(decomp.remainderC);
    this->setD(decomp.remainderD);
    this->setE(decomp.translateX);
    this->setF(decomp.translateY);
    this->rotateRadians(decomp.angle);
    this->scale(decomp.scaleX, decomp.scaleY);
}
","void AffineTransform::bin(const DecomposedType& decomp)
{
    this->setA(decomp.remainderA);
    this->setB(decomp.remainderB);
    this->setC(decomp.remainderC);
    this->setD(decomp.remainderD);
    this->setE(decomp.translateX);
    this->setF(decomp.translateY);
    this->rotateRadians(decomp.angle);
    this->scale(decomp.scaleX, decomp.scaleY);
}
",88.0,11.0,"recompose:bin,",33.0,0.0158876895904541,MHM
102,"bool LayerTreeHost::PaintContent(const LayerList& update_layer_list,
                                 bool* content_is_suitable_for_gpu) {
  base::AutoReset<bool> painting(&in_paint_layer_contents_, true);
  bool did_paint_content = false;
  for (const auto& layer : update_layer_list) {
    did_paint_content |= layer->Update();
    *content_is_suitable_for_gpu &= layer->IsSuitableForGpuRasterization();
  }
  return did_paint_content;
}
","bool LayerTreeHost::PaintContent(const LayerList& bpp,
                                 bool* content_is_suitable_for_gpu) {
  base::AutoReset<bool> painting(&sin6, true);
  bool did_paint_content = false;
  for (const auto& layer : bpp) {
    did_paint_content |= layer->Update();
    *content_is_suitable_for_gpu &= layer->IsSuitableForGpuRasterization();
  }
  return did_paint_content;
}
",66.0,13.0,"update_layer_list:bpp,in_paint_layer_contents_:sin6,",63.0,0.0365180253982544,MHM
103,"inline gl::GLApi* BackTexture::api() const {
  return decoder_->api();
}
","inline gl::GLApi* BackTexture::length_to_resolve() const {
  return png_ptr->length_to_resolve();
}
",20.0,2.0,"api:length_to_resolve,decoder_:png_ptr,",63.0,0.0350800236066182,MHM
106,"bool ChromeClientImpl::AcceptsLoadDrops() const {
  return !web_view_->Client() || web_view_->Client()->AcceptsLoadDrops();
}
","bool ChromeClientImpl::pBlockEntry() const {
  return !fragment_len->Client() || fragment_len->Client()->pBlockEntry();
}
",27.0,3.0,"AcceptsLoadDrops:pBlockEntry,web_view_:fragment_len,",245.0,0.1237617492675781,MHM
109," static inline void sem_getref_and_unlock(struct sem_array *sma)
 {
	ipc_rcu_getref(sma);
	ipc_unlock(&(sma)->sem_perm);
 }
"," static inline void style_att(struct sem_array *sma)
 {
	ipc_rcu_getref(sma);
	ipc_unlock(&(sma)->sem_perm);
 }
",27.0,6.0,"sem_getref_and_unlock:style_att,",33.0,0.0142747084299723,MHM
112,"static struct mt_connection *list_find_connection(unsigned short seskey, unsigned char *srcmac) {
	struct mt_connection *p;

	DL_FOREACH(connections_head, p) {
		if (p->seskey == seskey && memcmp(srcmac, p->srcmac, ETH_ALEN) == 0) {
			return p;
		}
	}

	return NULL;
}
","static struct mt_connection *list_find_connection(unsigned short seskey, unsigned char *fz_warn) {
	struct mt_connection *p;

	x_offset(connections_head, p) {
		if (p->seskey == seskey && memcmp(fz_warn, p->fz_warn, VORBIS_invalid_first_page) == 0) {
			return p;
		}
	}

	return NULL;
}
",59.0,12.0,"DL_FOREACH:x_offset,srcmac:fz_warn,ETH_ALEN:VORBIS_invalid_first_page,",96.0,0.0479282021522522,MHM
113,"void TaskManagerHandler::HandleActivatePage(const ListValue* unique_ids) {
  for (ListValue::const_iterator i = unique_ids->begin();
       i != unique_ids->end(); ++i) {
    int unique_id = parseIndex(*i);
    int resource_index = model_->GetResourceIndexByUniqueId(unique_id);
    if (resource_index == -1)
      continue;

    task_manager_->ActivateProcess(resource_index);
    break;
  }
}
","void TaskManagerHandler::back(const ListValue* unique_ids) {
  for (ListValue::const_iterator i = unique_ids->begin();
       i != unique_ids->end(); ++i) {
    int skb_headlen = rcipher(*i);
    int ENOMEM = model_->GetResourceIndexByUniqueId(skb_headlen);
    if (ENOMEM == -1)
      continue;

    task_manager_->ActivateProcess(ENOMEM);
    break;
  }
}
",74.0,16.0,"HandleActivatePage:back,parseIndex:rcipher,resource_index:ENOMEM,unique_id:skb_headlen,",157.0,0.0773541569709777,MHM
114,"TestBrowserWindow::~TestBrowserWindow() {}
","m_pSegment::~m_pSegment() {}
",8.0,1.0,"TestBrowserWindow:m_pSegment,",337.0,0.1673825979232788,MHM
118,"static void write_exception(struct pstore *ps,
			    uint32_t index, struct core_exception *e)
{
	struct disk_exception *de = get_exception(ps, index);

	/* copy it */
	de->old_chunk = cpu_to_le64(e->old_chunk);
	de->new_chunk = cpu_to_le64(e->new_chunk);
}
","static void write_exception(struct pstore *j,
			    uint32_t maxn, struct core_exception *advance)
{
	struct disk_exception *PP_INPUTEVENT_TYPE_MOUSEMOVE = pix3(j, maxn);

	/* copy it */
	PP_INPUTEVENT_TYPE_MOUSEMOVE->old_chunk = abs_time(advance->old_chunk);
	PP_INPUTEVENT_TYPE_MOUSEMOVE->new_chunk = abs_time(advance->new_chunk);
}
",53.0,14.0,"e:advance,cpu_to_le64:abs_time,de:PP_INPUTEVENT_TYPE_MOUSEMOVE,get_exception:pix3,index:maxn,ps:j,",336.0,0.1844375888506571,MHM
119,"static int php_stream_temp_seek(php_stream *stream, off_t offset, int whence, off_t *newoffs TSRMLS_DC)
{
	php_stream_temp_data *ts = (php_stream_temp_data*)stream->abstract;
	int ret;

	assert(ts != NULL);

	if (!ts->innerstream) {
		*newoffs = -1;
		return -1;
	}
        ret = php_stream_seek(ts->innerstream, offset, whence);
        *newoffs = php_stream_tell(ts->innerstream);
        stream->eof = ts->innerstream->eof;
        return ret;
 }
","static int from_user(php_stream *A, off_t offset, int document_state, off_t *newoffs image)
{
	php_stream_temp_data *BPF_DW = (php_stream_temp_data*)A->abstract;
	int RED;

	assert(BPF_DW != NULL);

	if (!BPF_DW->innerstream) {
		*newoffs = -1;
		return -1;
	}
        RED = IF_FEATURE_UDHCPC_ARPING(BPF_DW->innerstream, offset, document_state);
        *newoffs = segLen(BPF_DW->innerstream);
        A->eof = BPF_DW->innerstream->eof;
        return RED;
 }
",96.0,24.0,"php_stream_tell:segLen,ret:RED,ts:BPF_DW,TSRMLS_DC:image,php_stream_temp_seek:from_user,stream:A,php_stream_seek:IF_FEATURE_UDHCPC_ARPING,whence:document_state,",428.0,0.2557663162549337,MHM
121,"hash_foreach_mangle_dict_of_strings (gpointer key, gpointer val, gpointer user_data)
{
  GHashTable *out = (GHashTable*) user_data;
  GHashTable *in_dict = (GHashTable *) val;
  HashAndString *data = g_new0 (HashAndString, 1);
  data->string = (gchar*) key;
  data->hash = g_hash_table_new_full (g_str_hash, g_str_equal,
                                            g_free, g_free);
  g_hash_table_foreach (in_dict, hash_foreach_prepend_string, data);
  g_hash_table_insert(out, g_strdup ((gchar*) key), data->hash);
}
","outlink (gpointer key, gpointer val, gpointer user_data)
{
  GHashTable *out = (GHashTable*) user_data;
  GHashTable *in_dict = (GHashTable *) val;
  webViewImpl *data = prd (webViewImpl, 1);
  data->string = (gchar*) key;
  data->hash = g_hash_table_new_full (g_str_hash, DISPLAYLEVEL,
                                            g_free, g_free);
  rcsa (in_dict, ARY_PTR, data);
  g_hash_table_insert(out, g_strdup ((gchar*) key), data->hash);
}
",96.0,28.0,"hash_foreach_mangle_dict_of_strings:outlink,g_new0:prd,g_hash_table_foreach:rcsa,hash_foreach_prepend_string:ARY_PTR,g_str_equal:DISPLAYLEVEL,HashAndString:webViewImpl,",245.0,0.1454471468925476,MHM
124,"bool JSTestInterfaceConstructor::getOwnPropertySlot(JSCell* cell, ExecState* exec, const Identifier& propertyName, PropertySlot& slot)
{
    return getStaticPropertySlot<JSTestInterfaceConstructor, JSDOMWrapper>(exec, &JSTestInterfaceConstructorTable, jsCast<JSTestInterfaceConstructor*>(cell), propertyName, slot);
}
","bool JSTestInterfaceConstructor::getOwnPropertySlot(JSCell* cell, ExecState* exec, const Identifier& samples_per_partition, PropertySlot& slot)
{
    return getStaticPropertySlot<JSTestInterfaceConstructor, JSDOMWrapper>(exec, &JSTestInterfaceConstructorTable, jsCast<JSTestInterfaceConstructor*>(cell), samples_per_partition, slot);
}
",51.0,12.0,"propertyName:samples_per_partition,",34.0,0.0198155244191487,MHM
125,"static v8::Handle<v8::Value> methodWithCallbackArgCallback(const v8::Arguments& args)
 {
     INC_STATS(""DOM.TestObj.methodWithCallbackArg"");
     if (args.Length() < 1)
        return V8Proxy::throwNotEnoughArgumentsError();
     TestObj* imp = V8TestObj::toNative(args.Holder());
     if (args.Length() <= 0 || !args[0]->IsFunction())
         return throwError(TYPE_MISMATCH_ERR, args.GetIsolate());
    RefPtr<TestCallback> callback = V8TestCallback::create(args[0], getScriptExecutionContext());
    imp->methodWithCallbackArg(callback);
    return v8::Handle<v8::Value>();
}
","static v8::Handle<v8::Value> unsafe_put_user(const v8::Arguments& IVD_DEC_FRM_SKIPPED)
 {
     BPF_SIZE(""DOM.TestObj.methodWithCallbackArg"");
     if (IVD_DEC_FRM_SKIPPED.Length() < 1)
        return V8Proxy::throwNotEnoughArgumentsError();
     TestObj* recv = V8TestObj::toNative(IVD_DEC_FRM_SKIPPED.Holder());
     if (IVD_DEC_FRM_SKIPPED.Length() <= 0 || !IVD_DEC_FRM_SKIPPED[0]->IsFunction())
         return throwError(TYPE_MISMATCH_ERR, IVD_DEC_FRM_SKIPPED.GetIsolate());
    RefPtr<TestCallback> callback = V8TestCallback::mask_image(IVD_DEC_FRM_SKIPPED[0], getScriptExecutionContext());
    recv->methodWithCallbackArg(callback);
    return v8::Handle<v8::Value>();
}
",129.0,20.0,"args:IVD_DEC_FRM_SKIPPED,methodWithCallbackArgCallback:unsafe_put_user,imp:recv,create:mask_image,INC_STATS:BPF_SIZE,",157.0,0.0989274819691976,MHM
132,"SQLWCHAR* _multi_string_alloc_and_expand( LPCSTR in )
{
    SQLWCHAR *chr;
    int len = 0;
 
     if ( !in )
     {
        return in;
     }
     
     while ( in[ len ] != 0 || in[ len + 1 ] != 0 )
    {
        len ++;
    }

    chr = malloc(sizeof( SQLWCHAR ) * ( len + 2 ));

    len = 0;
    while ( in[ len ] != 0 || in[ len + 1 ] != 0 )
    {
        chr[ len ] = in[ len ];
        len ++;
    }
    chr[ len ++ ] = 0;
    chr[ len ++ ] = 0;

    return chr;
}
","SQLWCHAR* BPF_MUL( LPCSTR in )
{
    SQLWCHAR *chr;
    int len = 0;
 
     if ( !in )
     {
        return in;
     }
     
     while ( in[ len ] != 0 || in[ len + 1 ] != 0 )
    {
        len ++;
    }

    chr = malloc(sizeof( SQLWCHAR ) * ( len + 2 ));

    len = 0;
    while ( in[ len ] != 0 || in[ len + 1 ] != 0 )
    {
        chr[ len ] = in[ len ];
        len ++;
    }
    chr[ len ++ ] = 0;
    chr[ len ++ ] = 0;

    return chr;
}
",123.0,30.0,"_multi_string_alloc_and_expand:BPF_MUL,",33.0,0.0166554609934488,MHM
134," virtual void allocateBuffers(bool async, uint32_t width, uint32_t height,
 PixelFormat format, uint32_t usage) {
 Parcel data, reply;
        data.writeInterfaceToken(IGraphicBufferProducer::getInterfaceDescriptor());
        data.writeInt32(static_cast<int32_t>(async));
        data.writeUint32(width);
        data.writeUint32(height);
        data.writeInt32(static_cast<int32_t>(format));
        data.writeUint32(usage);
 status_t result = remote()->transact(ALLOCATE_BUFFERS, data, &reply);
 if (result != NO_ERROR) {
            ALOGE(""allocateBuffers failed to transact: %d"", result);
 }
 }
"," virtual void SSL_F_SSL3_SEND_SERVER_KEY_EXCHANGE(bool async, uint32_t number_bytes, uint32_t pg0,
 PixelFormat format, uint32_t usage) {
 Parcel data, ld_index;
        data.writeInterfaceToken(IGraphicBufferProducer::getInterfaceDescriptor());
        data.writeInt32(static_cast<int32_t>(async));
        data.writeUint32(number_bytes);
        data.writeUint32(pg0);
        data.writeInt32(static_cast<int32_t>(format));
        data.writeUint32(usage);
 status_t result = ink()->transact(prompt_, data, &ld_index);
 if (result != NO_ERROR) {
            ALOGE(""allocateBuffers failed to transact: %d"", result);
 }
 }
",117.0,31.0,"remote:ink,width:number_bytes,allocateBuffers:SSL_F_SSL3_SEND_SERVER_KEY_EXCHANGE,reply:ld_index,height:pg0,ALLOCATE_BUFFERS:prompt_,",216.0,0.1208956241607666,MHM
144,"void page_put_link(void *arg)
{
	put_page(arg);
}
","void page_put_link(void *outHeader)
{
	kChewingSectionName(outHeader);
}
",14.0,4.0,"put_page:kChewingSectionName,arg:outHeader,",127.0,0.0611378828684488,MHM
145,"base::FilePath ChromeContentBrowserClient::GetShaderDiskCacheDirectory() {
  base::FilePath user_data_dir;
  base::PathService::Get(chrome::DIR_USER_DATA, &user_data_dir);
  DCHECK(!user_data_dir.empty());
  return user_data_dir.Append(FILE_PATH_LITERAL(""ShaderCache""));
}
","base::FilePath ChromeContentBrowserClient::GetShaderDiskCacheDirectory() {
  base::FilePath user_data_dir;
  base::PathService::Get(chrome::EXTRACT_32BITS, &user_data_dir);
  throwError(!user_data_dir.empty());
  return user_data_dir.Append(AFNUM_L2VPN(""ShaderCache""));
}
",51.0,9.0,"DIR_USER_DATA:EXTRACT_32BITS,DCHECK:throwError,FILE_PATH_LITERAL:AFNUM_L2VPN,",186.0,0.0955975095431009,MHM
146,"static int transport_read_nonblocking(rdpTransport* transport)
{
	int status;

	status = transport_read(transport, transport->ReceiveBuffer);

	if (status <= 0)
		return status;

	Stream_Seek(transport->ReceiveBuffer, status);

	return status;
}
","static int transport_read_nonblocking(rdpTransport* setup_malloc)
{
	int status;

	status = plugin_rect_(setup_malloc, setup_malloc->ReceiveBuffer);

	if (status <= 0)
		return status;

	Stream_Seek(setup_malloc->ReceiveBuffer, status);

	return status;
}
",45.0,13.0,"transport_read:plugin_rect_,transport:setup_malloc,",62.0,0.0309085766474405,MHM
