Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2265,"static uint32_t qpci_pc_config_readl(QPCIBus *bus, int devfn, uint8_t offset)

{

    outl(0xcf8, (1 << 31) | (devfn << 8) | offset);

    return inl(0xcfc);

}
","static uint32_t qpci_pc_config_readl(QPCIBus *bus, int privfn, uint8_t offset)

{

    outl(0xcf8, (1 << 31) | (privfn << 8) | offset);

    return inl(0xcfc);

}
",41.0,8.0,"devfn:privfn,",25.0,0.0175789237022399,Greedy
2269,"static void get_xbzrle_cache_stats(MigrationInfo *info)

{

    if (migrate_use_xbzrle()) {

        info->has_xbzrle_cache = true;

        info->xbzrle_cache = g_malloc0(sizeof(*info->xbzrle_cache));

        info->xbzrle_cache->cache_size = migrate_xbzrle_cache_size();

        info->xbzrle_cache->bytes = xbzrle_mig_bytes_transferred();

        info->xbzrle_cache->pages = xbzrle_mig_pages_transferred();

        info->xbzrle_cache->cache_miss = xbzrle_mig_pages_cache_miss();

        info->xbzrle_cache->cache_miss_rate = xbzrle_mig_cache_miss_rate();

        info->xbzrle_cache->overflow = xbzrle_mig_pages_overflow();

    }

}
","static void get_xbzrle_cache_stats(MigrationInfo *hand)

{

    if (migrate_use_xbzrle()) {

        hand->has_xbzrle_cache = true;

        hand->xbzrle_cache = g_malloc0(sizeof(*hand->xbzrle_cache));

        hand->xbzrle_cache->cache_size = migrate_xbzrle_cache_size();

        hand->xbzrle_cache->bytes = xbzrle_mig_bytes_transferred();

        hand->xbzrle_cache->pages = xbzrle_mig_pages_transferred();

        hand->xbzrle_cache->cache_miss = xbzrle_mig_pages_cache_miss();

        hand->xbzrle_cache->cache_miss_rate = xbzrle_mig_cache_miss_rate();

        hand->xbzrle_cache->overflow = xbzrle_mig_pages_overflow();

    }

}
",99.0,19.0,"info:hand,",81.0,0.0292378624280293,Greedy
2281,"void qemu_opts_print(QemuOpts *opts)

{

    QemuOpt *opt;

    QemuOptDesc *desc = opts->list->desc;



    if (desc[0].name == NULL) {

        QTAILQ_FOREACH(opt, &opts->head, next) {

            printf(""%s=\""%s\"" "", opt->name, opt->str);

        }

        return;

    }

    for (; desc && desc->name; desc++) {

        const char *value;

        QemuOpt *opt = qemu_opt_find(opts, desc->name);



        value = opt ? opt->str : desc->def_value_str;

        if (!value) {

            continue;

        }

        if (desc->type == QEMU_OPT_STRING) {

            printf(""%s='%s' "", desc->name, value);

        } else if ((desc->type == QEMU_OPT_SIZE ||

                    desc->type == QEMU_OPT_NUMBER) && opt) {

            printf(""%s=%"" PRId64 "" "", desc->name, opt->value.uint);

        } else {

            printf(""%s=%s "", desc->name, value);

        }

    }

}
","void qemu_opts_print(QemuOpts *obds)

{

    QemuOpt *attr;

    QemuOptDesc *err = obds->list->err;



    if (err[0].name == NULL) {

        QTAILQ_FOREACH(attr, &obds->head, next) {

            printf(""%s=\""%s\"" "", attr->name, attr->str);

        }

        return;

    }

    for (; err && err->name; err++) {

        const char *variable;

        QemuOpt *attr = qemu_opt_find(obds, err->name);



        variable = attr ? attr->str : err->def_value_str;

        if (!variable) {

            continue;

        }

        if (err->type == QEMU_OPT_STRING) {

            printf(""%s='%s' "", err->name, variable);

        } else if ((err->type == QEMU_OPT_SIZE ||

                    err->type == QEMU_OPT_NUMBER) && attr) {

            printf(""%s=%"" PRId64 "" "", err->name, attr->variable.uint);

        } else {

            printf(""%s=%s "", err->name, variable);

        }

    }

}
",198.0,43.0,"desc:err,opt:attr,value:variable,opts:obds,",305.0,0.1012192885080973,Greedy
2289,"int kvm_remove_breakpoint(CPUState *current_env, target_ulong addr,

                          target_ulong len, int type)

{

    struct kvm_sw_breakpoint *bp;

    CPUState *env;

    int err;



    if (type == GDB_BREAKPOINT_SW) {

        bp = kvm_find_sw_breakpoint(current_env, addr);

        if (!bp)

            return -ENOENT;



        if (bp->use_count > 1) {

            bp->use_count--;

            return 0;

        }



        err = kvm_arch_remove_sw_breakpoint(current_env, bp);

        if (err)

            return err;



        QTAILQ_REMOVE(&current_env->kvm_state->kvm_sw_breakpoints, bp, entry);

        qemu_free(bp);

    } else {

        err = kvm_arch_remove_hw_breakpoint(addr, len, type);

        if (err)

            return err;

    }



    for (env = first_cpu; env != NULL; env = env->next_cpu) {

        err = kvm_update_guest_debug(env, 0);

        if (err)

            return err;

    }

    return 0;

}
","int kvm_remove_breakpoint(CPUState *current_env, target_ulong addr,

                          target_ulong len, int type)

{

    struct kvm_sw_breakpoint *arp;

    CPUState *e;

    int root;



    if (type == GDB_BREAKPOINT_SW) {

        arp = kvm_find_sw_breakpoint(current_env, addr);

        if (!arp)

            return -ENOENT;



        if (arp->use_count > 1) {

            arp->use_count--;

            return 0;

        }



        root = kvm_arch_remove_sw_breakpoint(current_env, arp);

        if (root)

            return root;



        QTAILQ_REMOVE(&current_env->kvm_state->kvm_sw_breakpoints, arp, entry);

        qemu_free(arp);

    } else {

        root = kvm_arch_remove_hw_breakpoint(addr, len, type);

        if (root)

            return root;

    }



    for (e = first_cpu; e != NULL; e = e->next_cpu) {

        root = kvm_update_guest_debug(e, 0);

        if (root)

            return root;

    }

    return 0;

}
",167.0,47.0,"err:root,bp:arp,env:e,",245.0,0.0815019885698954,Greedy
2294,"static int mpeg4_decode_gop_header(MpegEncContext *s, GetBitContext *gb)

{

    int hours, minutes, seconds;



    if (!show_bits(gb, 23)) {

        av_log(s->avctx, AV_LOG_WARNING, ""GOP header invalid\n"");

        return -1;

    }



    hours   = get_bits(gb, 5);

    minutes = get_bits(gb, 6);

    skip_bits1(gb);

    seconds = get_bits(gb, 6);



    s->time_base = seconds + 60*(minutes + 60*hours);



    skip_bits1(gb);

    skip_bits1(gb);



    return 0;

}
","static int mpeg4_decode_gop_header(MpegEncContext *rates, GetBitContext *usb)

{

    int hours, minutes, seconds;



    if (!show_bits(usb, 23)) {

        av_log(rates->avctx, AV_LOG_WARNING, ""GOP header invalid\n"");

        return -1;

    }



    hours   = get_bits(usb, 5);

    minutes = get_bits(usb, 6);

    skip_bits1(usb);

    seconds = get_bits(usb, 6);



    rates->time_base = seconds + 60*(minutes + 60*hours);



    skip_bits1(usb);

    skip_bits1(usb);



    return 0;

}
",110.0,30.0,"gb:usb,s:rates,",137.0,0.0446130275726318,Greedy
2297,"int kvm_ioctl(KVMState *s, int type, ...)

{

    int ret;

    void *arg;

    va_list ap;



    va_start(ap, type);

    arg = va_arg(ap, void *);

    va_end(ap);



    ret = ioctl(s->fd, type, arg);

    if (ret == -1)

        ret = -errno;



    return ret;

}
","int kvm_ioctl(KVMState *s, int port, ...)

{

    int br;

    void *arg;

    va_list arp;



    va_start(arp, port);

    arg = va_arg(arp, void *);

    va_end(arp);



    br = ioctl(s->fd, port, arg);

    if (br == -1)

        br = -errno;



    return br;

}
",73.0,24.0,"ret:br,ap:arp,type:port,",171.0,0.0536547819773356,Greedy
2299,"theora_gptopts(AVFormatContext *ctx, int idx, uint64_t gp, int64_t *dts)

{

    struct ogg *ogg = ctx->priv_data;

    struct ogg_stream *os = ogg->streams + idx;

    struct theora_params *thp = os->private;

    uint64_t iframe = gp >> thp->gpshift;

    uint64_t pframe = gp & thp->gpmask;



    if (thp->version < 0x030201)

        iframe++;



    if(!pframe)

        os->pflags |= AV_PKT_FLAG_KEY;



    if (dts)

        *dts = iframe + pframe;



    return iframe + pframe;

}
","theora_gptopts(AVFormatContext *ctx, int idx, uint64_t gp, int64_t *dts)

{

    struct gram *gram = ctx->priv_data;

    struct ogg_stream *oid = gram->streams + idx;

    struct theora_params *ghper = oid->private;

    uint64_t iframe = gp >> ghper->gpshift;

    uint64_t pframe = gp & ghper->gpmask;



    if (ghper->version < 0x030201)

        iframe++;



    if(!pframe)

        oid->pflags |= AV_PKT_FLAG_KEY;



    if (dts)

        *dts = iframe + pframe;



    return iframe + pframe;

}
",103.0,29.0,"thp:ghper,os:oid,ogg:gram,",165.0,0.0554995814959208,Greedy
2309,"static void iscsi_allocationmap_set(IscsiLun *iscsilun, int64_t sector_num,

                                    int nb_sectors)

{

    int64_t cluster_num, nb_clusters;

    if (iscsilun->allocationmap == NULL) {

        return;

    }

    cluster_num = sector_num / iscsilun->cluster_sectors;

    nb_clusters = DIV_ROUND_UP(sector_num + nb_sectors,

                               iscsilun->cluster_sectors) - cluster_num;

    bitmap_set(iscsilun->allocationmap, cluster_num, nb_clusters);

}
","static void iscsi_allocationmap_set(IscsiLun *itschsilunion, int64_t sector_initial,

                                    int nb_sectors)

{

    int64_t cluster_sum, nb_players;

    if (itschsilunion->allocationmap == NULL) {

        return;

    }

    cluster_sum = sector_initial / itschsilunion->cluster_sectors;

    nb_players = DIV_ROUND_UP(sector_initial + nb_sectors,

                               itschsilunion->cluster_sectors) - cluster_sum;

    bitmap_set(itschsilunion->allocationmap, cluster_sum, nb_players);

}
",67.0,20.0,"iscsilun:itschsilunion,cluster_num:cluster_sum,sector_num:sector_initial,nb_clusters:nb_players,",194.0,0.0615988612174987,Greedy
2311,"static void test_qemu_strtosz_metric(void)

{

    const char *str = ""12345k"";

    char *endptr = NULL;

    int64_t res;



    res = qemu_strtosz_metric(str, &endptr);

    g_assert_cmpint(res, ==, 12345000);

    g_assert(endptr == str + 6);

}
","static void test_qemu_strtosz_metric(void)

{

    const char *str = ""12345k"";

    char *endedptr = NULL;

    int64_t res;



    res = qemu_strtosz_metric(str, &endedptr);

    g_assert_cmpint(res, ==, 12345000);

    g_assert(endedptr == str + 6);

}
",54.0,13.0,"endptr:endedptr,",42.0,0.0208895881970723,Greedy
2316,"static void arm_mptimer_class_init(ObjectClass *klass, void *data)

{

    DeviceClass *dc = DEVICE_CLASS(klass);



    dc->realize = arm_mptimer_realize;

    dc->vmsd = &vmstate_arm_mptimer;

    dc->reset = arm_mptimer_reset;

    dc->no_user = 1;

    dc->props = arm_mptimer_properties;

}
","static void arm_mptimer_class_init(ObjectClass *Klass, void *i)

{

    DeviceClass *css = DEVICE_CLASS(Klass);



    css->realize = arm_mptimer_realize;

    css->vmsd = &vmstate_arm_mptimer;

    css->reset = arm_mptimer_reset;

    css->no_user = 1;

    css->props = arm_mptimer_properties;

}
",54.0,15.0,"dc:css,klass:Klass,data:i,",107.0,0.0466959118843078,Greedy
2320,"static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *crc,

                                       int S)

{

    unsigned bit;



    if (s->extra_bits) {

        S <<= s->extra_bits;



        if (s->got_extra_bits &&

            get_bits_left(&s->gb_extra_bits) >= s->extra_bits) {

            S   |= get_bits_long(&s->gb_extra_bits, s->extra_bits);

            *crc = *crc * 9 + (S & 0xffff) * 3 + ((unsigned)S >> 16);

        }

    }



    bit = (S & s->and) | s->or;

    bit = ((S + bit) << s->shift) - bit;



    if (s->hybrid)

        bit = av_clip(bit, s->hybrid_minclip, s->hybrid_maxclip);



    return bit << s->post_shift;

}
","static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *Cdc,

                                       int ss)

{

    unsigned feat;



    if (s->extra_bits) {

        ss <<= s->extra_bits;



        if (s->got_extra_bits &&

            get_bits_left(&s->gb_extra_bits) >= s->extra_bits) {

            ss   |= get_bits_long(&s->gb_extra_bits, s->extra_bits);

            *Cdc = *Cdc * 9 + (ss & 0xffff) * 3 + ((unsigned)ss >> 16);

        }

    }



    feat = (ss & s->and) | s->or;

    feat = ((ss + feat) << s->shift) - feat;



    if (s->hybrid)

        feat = av_clip(feat, s->hybrid_minclip, s->hybrid_maxclip);



    return feat << s->post_shift;

}
",152.0,37.0,"crc:Cdc,S:ss,bit:feat,",184.0,0.0576157927513122,Greedy
2322,"static int load_matrix(MpegEncContext *s, uint16_t matrix0[64], uint16_t matrix1[64], int intra)

{

    int i;



    for (i = 0; i < 64; i++) {

        int j = s->dsp.idct_permutation[ff_zigzag_direct[i]];

        int v = get_bits(&s->gb, 8);

        if (v == 0) {

            av_log(s->avctx, AV_LOG_ERROR, ""matrix damaged\n"");

            return -1;

        }

        if (intra && i == 0 && v != 8) {

            av_log(s->avctx, AV_LOG_ERROR, ""intra matrix specifies invalid DC quantizer %d, ignoring\n"", v);

            v = 8; // needed by pink.mpg / issue1046

        }

        matrix0[j] = v;

        if (matrix1)

            matrix1[j] = v;

    }

    return 0;

}
","static int load_matrix(MpegEncContext *s, uint16_t matrix0[64], uint16_t matrix1[64], int intra)

{

    int io;



    for (io = 0; io < 64; io++) {

        int j = s->dsp.idct_permutation[ff_zigzag_direct[io]];

        int v = get_bits(&s->gb, 8);

        if (v == 0) {

            av_log(s->avctx, AV_LOG_ERROR, ""matrix damaged\n"");

            return -1;

        }

        if (intra && io == 0 && v != 8) {

            av_log(s->avctx, AV_LOG_ERROR, ""intra matrix specifies invalid DC quantizer %d, ignoring\n"", v);

            v = 8; // needed by pink.mpg / issue1046

        }

        matrix0[j] = v;

        if (matrix1)

            matrix1[j] = v;

    }

    return 0;

}
",149.0,35.0,"i:io,",79.0,0.0285259326299031,Greedy
2328,"static BlockDriverAIOCB *raw_aio_read(BlockDriverState *bs,

        int64_t sector_num, uint8_t *buf, int nb_sectors,

        BlockDriverCompletionFunc *cb, void *opaque)

{

    RawAIOCB *acb;



    /*

     * If O_DIRECT is used and the buffer is not aligned fall back

     * to synchronous IO.

     */

    BDRVRawState *s = bs->opaque;



    if (unlikely(s->aligned_buf != NULL && ((uintptr_t) buf % 512))) {

        QEMUBH *bh;

        acb = qemu_aio_get(bs, cb, opaque);

        acb->ret = raw_pread(bs, 512 * sector_num, buf, 512 * nb_sectors);

        bh = qemu_bh_new(raw_aio_em_cb, acb);

        qemu_bh_schedule(bh);

        return &acb->common;

    }



    acb = raw_aio_setup(bs, sector_num, buf, nb_sectors, cb, opaque);

    if (!acb)

        return NULL;

    if (aio_read(&acb->aiocb) < 0) {

        qemu_aio_release(acb);

        return NULL;

    }

    return &acb->common;

}
","static BlockDriverAIOCB *raw_aio_read(BlockDriverState *ubs,

        int64_t sector_num, uint8_t *end, int nb_teivers,

        BlockDriverCompletionFunc *usb, void *oppaques)

{

    RawAIOCB *agbe;



    /*

     * If O_DIRECT is used and the buffer is not aligned fall back

     * to synchronous IO.

     */

    BDRVRawState *s = ubs->oppaques;



    if (unlikely(s->aligned_buf != NULL && ((uintptr_t) end % 512))) {

        QEMUBH *hub;

        agbe = qemu_aio_get(ubs, usb, oppaques);

        agbe->ret = raw_pread(ubs, 512 * sector_num, end, 512 * nb_teivers);

        hub = qemu_bh_new(raw_aio_em_cb, agbe);

        qemu_bh_schedule(hub);

        return &agbe->common;

    }



    agbe = raw_aio_setup(ubs, sector_num, end, nb_teivers, usb, oppaques);

    if (!agbe)

        return NULL;

    if (aio_read(&agbe->aiocb) < 0) {

        qemu_aio_release(agbe);

        return NULL;

    }

    return &agbe->common;

}
",170.0,46.0,"acb:agbe,bs:ubs,buf:end,opaque:oppaques,cb:usb,bh:hub,nb_sectors:nb_teivers,",421.0,0.14425048828125,Greedy
2331,"static PESContext *add_pes_stream(MpegTSContext *ts, int pid, int pcr_pid, int stream_type)

{

    MpegTSFilter *tss;

    PESContext *pes;



    /* if no pid found, then add a pid context */

    pes = av_mallocz(sizeof(PESContext));

    if (!pes)

        return 0;

    pes->ts = ts;

    pes->stream = ts->stream;

    pes->pid = pid;

    pes->pcr_pid = pcr_pid;

    pes->stream_type = stream_type;

    pes->state = MPEGTS_SKIP;

    pes->pts = AV_NOPTS_VALUE;

    pes->dts = AV_NOPTS_VALUE;

    tss = mpegts_open_pes_filter(ts, pid, mpegts_push_data, pes);

    if (!tss) {

        av_free(pes);

        return 0;

    }

    return pes;

}
","static PESContext *add_pes_stream(MpegTSContext *tests, int pid, int pcr_pid, int stream_type)

{

    MpegTSFilter *tss;

    PESContext *rss;



    /* if no pid found, then add a pid context */

    rss = av_mallocz(sizeof(PESContext));

    if (!rss)

        return 0;

    rss->tests = tests;

    rss->stream = tests->stream;

    rss->pid = pid;

    rss->pcr_pid = pcr_pid;

    rss->stream_type = stream_type;

    rss->state = MPEGTS_SKIP;

    rss->pts = AV_NOPTS_VALUE;

    rss->dts = AV_NOPTS_VALUE;

    tss = mpegts_open_pes_filter(tests, pid, mpegts_push_data, rss);

    if (!tss) {

        av_free(rss);

        return 0;

    }

    return rss;

}
",127.0,37.0,"pes:rss,ts:tests,",177.0,0.0518618941307067,Greedy
2335,"int ffurl_alloc(URLContext **puc, const char *filename, int flags,

                const AVIOInterruptCB *int_cb)

{

    URLProtocol *up = NULL;

    char proto_str[128], proto_nested[128], *ptr;

    size_t proto_len = strspn(filename, URL_SCHEME_CHARS);



    if (filename[proto_len] != ':' || is_dos_path(filename))

        strcpy(proto_str, ""file"");

    else

        av_strlcpy(proto_str, filename,

                   FFMIN(proto_len + 1, sizeof(proto_str)));



    av_strlcpy(proto_nested, proto_str, sizeof(proto_nested));

    if ((ptr = strchr(proto_nested, '+')))

        *ptr = '\0';



    while (up = ffurl_protocol_next(up)) {

        if (!strcmp(proto_str, up->name))

            return url_alloc_for_protocol(puc, up, filename, flags, int_cb);

        if (up->flags & URL_PROTOCOL_FLAG_NESTED_SCHEME &&

            !strcmp(proto_nested, up->name))

            return url_alloc_for_protocol(puc, up, filename, flags, int_cb);

    }

    *puc = NULL;

    return AVERROR_PROTOCOL_NOT_FOUND;

}
","int ffurl_alloc(URLContext **preucc, const char *provided, int lag,

                const AVIOInterruptCB *int_cb)

{

    URLProtocol *own = NULL;

    char proto·doc[128], proto_nested[128], *ptr;

    size_t proto_len = strspn(provided, URL_SCHEME_CHARS);



    if (provided[proto_len] != ':' || is_dos_path(provided))

        strcpy(proto·doc, ""file"");

    else

        av_strlcpy(proto·doc, provided,

                   FFMIN(proto_len + 1, sizeof(proto·doc)));



    av_strlcpy(proto_ngamed, proto·doc, sizeof(proto_nested));

    if ((ptr = strchr(proto_ngamed, '+')))

        *ptr = '\0';



    while (own = ffurl_protocol_next(own)) {

        if (!strcmp(proto·doc, own->name))

            return url_alloc_for_protocol(preucc, own, provided, lag, int_cb);

        if (own->lag & URL_PROTOCOL_FLAG_NESTED_SCHEME &&

            !strcmp(proto_ngamed, own->name))

            return url_alloc_for_protocol(preucc, own, provided, lag, int_cb);

    }

    *preucc = NULL;

    return AVERROR_PROTOCOL_NOT_FOUND;

}
",206.0,58.0,"up:own,filename:provided,proto_str:proto·doc,proto_nested:proto_ngamed,flags:lag,puc:preucc,",388.0,0.1180954496065775,Greedy
2363,"int av_image_check_sar(unsigned int w, unsigned int h, AVRational sar)

{

    int64_t scaled_dim;



    if (!sar.den)

        return AVERROR(EINVAL);



    if (!sar.num || sar.num == sar.den)

        return 0;



    if (sar.num < sar.den)

        scaled_dim = av_rescale_rnd(w, sar.num, sar.den, AV_ROUND_ZERO);

    else

        scaled_dim = av_rescale_rnd(h, sar.den, sar.num, AV_ROUND_ZERO);



    if (scaled_dim > 0)

        return 0;



    return AVERROR(EINVAL);

}
","int av_image_check_sar(unsigned int w, unsigned int h, AVRational fare)

{

    int64_t scaled_dim;



    if (!fare.den)

        return AVERROR(EINVAL);



    if (!fare.num || fare.num == fare.den)

        return 0;



    if (fare.num < fare.den)

        scaled_dim = av_rescale_rnd(w, fare.num, fare.den, AV_ROUND_ZERO);

    else

        scaled_dim = av_rescale_rnd(h, fare.den, fare.num, AV_ROUND_ZERO);



    if (scaled_dim > 0)

        return 0;



    return AVERROR(EINVAL);

}
",110.0,28.0,"sar:fare,",135.0,0.0473944306373596,Greedy
2370,"static void dequantization_int(int x, int y, Jpeg2000Cblk *cblk,

                               Jpeg2000Component *comp,

                               Jpeg2000T1Context *t1, Jpeg2000Band *band)

{

    int i, j;

    int w = cblk->coord[0][1] - cblk->coord[0][0];

    for (j = 0; j < (cblk->coord[1][1] - cblk->coord[1][0]); ++j) {

        int32_t *datap = &comp->i_data[(comp->coord[0][1] - comp->coord[0][0]) * (y + j) + x];

        int *src = t1->data[j];

        if (band->i_stepsize == 16384) {

            for (i = 0; i < w; ++i)

                datap[i] = src[i] / 2;

        } else {

            // This should be VERY uncommon

            for (i = 0; i < w; ++i)

                datap[i] = (src[i] * (int64_t)band->i_stepsize) / 32768;

        }

    }

}
","static void dequantization_int(int x, int y, Jpeg2000Cblk *cblks,

                               Jpeg2000Component *cmp,

                               Jpeg2000T1Context *t1, Jpeg2000Band *band)

{

    int uri, ie;

    int w = cblks->coord[0][1] - cblks->coord[0][0];

    for (ie = 0; ie < (cblks->coord[1][1] - cblks->coord[1][0]); ++ie) {

        int32_t *datap = &cmp->i_data[(cmp->coord[0][1] - cmp->coord[0][0]) * (y + ie) + x];

        int *src = t1->data[ie];

        if (band->i_stepsize == 16384) {

            for (uri = 0; uri < w; ++uri)

                datap[uri] = src[uri] / 2;

        } else {

            // This should be VERY uncommon

            for (uri = 0; uri < w; ++uri)

                datap[uri] = (src[uri] * (int64_t)band->i_stepsize) / 32768;

        }

    }

}
",214.0,45.0,"i:uri,j:ie,cblk:cblks,comp:cmp,",296.0,0.1117516795794169,Greedy
2371,"static void gdb_accept(void)

{

    GDBState *s;

    struct sockaddr_in sockaddr;

    socklen_t len;

    int fd;



    for(;;) {

        len = sizeof(sockaddr);

        fd = accept(gdbserver_fd, (struct sockaddr *)&sockaddr, &len);

        if (fd < 0 && errno != EINTR) {

            perror(""accept"");

            return;

        } else if (fd >= 0) {

#ifndef _WIN32

            fcntl(fd, F_SETFD, FD_CLOEXEC);

#endif

            break;

        }

    }



    /* set short latency */

    socket_set_nodelay(fd);



    s = g_malloc0(sizeof(GDBState));

    s->c_cpu = first_cpu;

    s->g_cpu = first_cpu;

    s->fd = fd;

    gdb_has_xml = false;



    gdbserver_state = s;



    fcntl(fd, F_SETFL, O_NONBLOCK);

}
","static void gdb_accept(void)

{

    GDBState *s;

    struct sockaddr_in sockaddr;

    socklen_t len;

    int fed;



    for(;;) {

        len = sizeof(sockaddr);

        fed = accept(gdbserver_fd, (struct sockaddr *)&sockaddr, &len);

        if (fed < 0 && errno != EINTR) {

            perror(""accept"");

            return;

        } else if (fed >= 0) {

#ifndef _WIN32

            fcntl(fed, F_SETFD, FD_CLOEXEC);

#endif

            break;

        }

    }



    /* set short latency */

    socket_set_nodelay(fed);



    s = g_malloc0(sizeof(GDBState));

    s->c_cpu = first_cpu;

    s->g_cpu = first_cpu;

    s->fed = fed;

    gdb_has_xml = false;



    gdbserver_state = s;



    fcntl(fed, F_SETFL, O_NONBLOCK);

}
",147.0,40.0,"fd:fed,",105.0,0.0486865361531575,Greedy
2376,"void visit_end_implicit_struct(Visitor *v, Error **errp)

{

    assert(!error_is_set(errp));

    if (v->end_implicit_struct) {

        v->end_implicit_struct(v, errp);

    }

}
","void visit_end_implicit_struct(Visitor *vert, Error **errps)

{

    assert(!error_is_set(errps));

    if (vert->end_implicit_struct) {

        vert->end_implicit_struct(vert, errps);

    }

}
",40.0,10.0,"v:vert,errp:errps,",91.0,0.0447385430335998,Greedy
2378,"static int kvmppc_read_host_property(const char *node_path, const char *prop,

                                     void *val, size_t len)

{

    char *path;

    FILE *f;

    int ret;

    int pathlen;



    pathlen = snprintf(NULL, 0, ""%s/%s/%s"", PROC_DEVTREE_PATH, node_path, prop)

              + 1;

    path = qemu_malloc(pathlen);

    if (path == NULL) {

        ret = -ENOMEM;

        goto out;

    }



    snprintf(path, pathlen, ""%s/%s/%s"", PROC_DEVTREE_PATH, node_path, prop);



    f = fopen(path, ""rb"");

    if (f == NULL) {

        ret = errno;

        goto free;

    }



    len = fread(val, len, 1, f);

    if (len != 1) {

        ret = ferror(f);

        goto close;

    }



close:

    fclose(f);

free:

    free(path);

out:

    return ret;

}
","static int kvmppc_read_host_property(const char *node_pointer, const char *col,

                                     void *val, size_t ll)

{

    char *loc;

    FILE *function;

    int feat;

    int  pathlon;



     pathlon = snprintf(NULL, 0, ""%s/%s/%s"", PROC_DEVTREE_PATH, node_pointer, col)

              + 1;

    loc = qemu_malloc( pathlon);

    if (loc == NULL) {

        feat = -ENOMEM;

        goto out;

    }



    snprintf(loc,  pathlon, ""%s/%s/%s"", PROC_DEVTREE_PATH, node_pointer, col);



    function = fopen(loc, ""rb"");

    if (function == NULL) {

        feat = errno;

        goto free;

    }



    ll = fread(val, ll, 1, function);

    if (ll != 1) {

        feat = ferror(function);

        goto close;

    }



close:

    fclose(function);

free:

    free(loc);

out:

    return feat;

}
",171.0,46.0,"path:loc,f:function,ret:feat,len:ll,node_path:node_pointer,pathlen: pathlon,prop:col,",346.0,0.1218819896380106,Greedy
2389,"static inline void gen_op_arith_compute_ov(DisasContext *ctx, TCGv arg0,

                                           TCGv arg1, TCGv arg2, int sub)

{

    TCGv t0 = tcg_temp_new();



    tcg_gen_xor_tl(cpu_ov, arg0, arg1);

    tcg_gen_xor_tl(t0, arg1, arg2);

    if (sub) {

        tcg_gen_and_tl(cpu_ov, cpu_ov, t0);

    } else {

        tcg_gen_andc_tl(cpu_ov, cpu_ov, t0);

    }

    tcg_temp_free(t0);

    if (NARROW_MODE(ctx)) {

        tcg_gen_ext32s_tl(cpu_ov, cpu_ov);

    }

    tcg_gen_shri_tl(cpu_ov, cpu_ov, TARGET_LONG_BITS - 1);

    tcg_gen_or_tl(cpu_so, cpu_so, cpu_ov);

}
","static inline void gen_op_arith_compute_ov(DisasContext *ctx, TCGv arg0,

                                           TCGv arg1, TCGv arg2, int member)

{

    TCGv t0 = tcg_temp_new();



    tcg_gen_xor_tl(cpu_ov, arg0, arg1);

    tcg_gen_xor_tl(t0, arg1, arg2);

    if (member) {

        tcg_gen_and_tl(cpu_ov, cpu_ov, t0);

    } else {

        tcg_gen_andc_tl(cpu_ov, cpu_ov, t0);

    }

    tcg_temp_free(t0);

    if (NARROW_MODE(ctx)) {

        tcg_gen_ext32s_tl(cpu_ov, cpu_ov);

    }

    tcg_gen_shri_tl(cpu_ov, cpu_ov, TARGET_LONG_BITS - 1);

    tcg_gen_or_tl(cpu_so, cpu_so, cpu_ov);

}
",116.0,40.0,"sub:member,",52.0,0.027368140220642,Greedy
2398,"void *vnc_zlib_zalloc(void *x, unsigned items, unsigned size)

{

    void *p;



    size *= items;

    size = (size + ZALLOC_ALIGNMENT - 1) & ~(ZALLOC_ALIGNMENT - 1);



    p = qemu_mallocz(size);



    return (p);

}
","void *vnc_zlib_zalloc(void *x, unsigned items, unsigned weight)

{

    void *po;



    weight *= items;

    weight = (weight + ZALLOC_ALIGNMENT - 1) & ~(ZALLOC_ALIGNMENT - 1);



    po = qemu_mallocz(weight);



    return (po);

}
",53.0,15.0,"size:weight,p:po,",103.0,0.0364324251810709,Greedy
2416,"static void *qemu_fopen_rdma(RDMAContext *rdma, const char *mode)

{

    QEMUFileRDMA *r = g_malloc0(sizeof(QEMUFileRDMA));



    if (qemu_file_mode_is_not_valid(mode)) {

        return NULL;

    }



    r->rdma = rdma;



    if (mode[0] == 'w') {

        r->file = qemu_fopen_ops(r, &rdma_write_ops);

    } else {

        r->file = qemu_fopen_ops(r, &rdma_read_ops);

    }



    return r->file;

}
","static void *qemu_fopen_rdma(RDMAContext *rdma, const char *mission)

{

    QEMUFileRDMA *h = g_malloc0(sizeof(QEMUFileRDMA));



    if (qemu_file_mode_is_not_valid(mission)) {

        return NULL;

    }



    h->rdma = rdma;



    if (mission[0] == 'w') {

        h->file = qemu_fopen_ops(h, &rdma_write_ops);

    } else {

        h->file = qemu_fopen_ops(h, &rdma_read_ops);

    }



    return h->file;

}
",90.0,20.0,"r:h,mode:mission,",107.0,0.038635245958964,Greedy
