Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2112,"static int decode_copy(uint8_t *frame, int width, int height,

                       const uint8_t *src, const uint8_t *src_end)

{

    const int size = width * height;



    if (src_end - src < size)

        return -1;

    bytestream_get_buffer(&src, frame, size);

    return 0;

}
","static int decode_copy(uint8_t *frame, int tcg_out_nop, int height,

                       const uint8_t *src, const uint8_t *src_end)

{

    const int size = tcg_out_nop * height;



    if (src_end - src < size)

        return -1;

    bytestream_get_buffer(&src, frame, size);

    return 0;

}
",58.0,16.0,"width:tcg_out_nop,",33.0,0.0107701778411865,MHM
2133,"static void gen_dst(DisasContext *ctx)

{

    if (rA(ctx->opcode) == 0) {

        gen_inval_exception(ctx, POWERPC_EXCP_INVAL_LSWX);

    } else {

        /* interpreted as no-op */

    }

}
","static void gen_dst(DisasContext *ctx)

{

    if (rA(ctx->opcode) == 0) {

        channel_list_end(ctx, POWERPC_EXCP_INVAL_LSWX);

    } else {

        /* interpreted as no-op */

    }

}
",33.0,7.0,"gen_inval_exception:channel_list_end,",33.0,0.0096450845400492,MHM
2141,"void nbd_client_close(NBDClient *client)

{

    if (client->closing) {

        return;

    }



    client->closing = true;



    /* Force requests to finish.  They will drop their own references,

     * then we'll close the socket and free the NBDClient.

     */

    shutdown(client->sock, 2);



    /* Also tell the client, so that they release their reference.  */

    if (client->close) {

        client->close(client);

    }

}
","void nbd_client_close(NBDClient *client)

{

    if (client->closing) {

        return;

    }



    client->closing = true;



    /* Force requests to finish.  They will drop their own references,

     * then we'll close the socket and free the NBDClient.

     */

    roundingMode(client->sock, 2);



    /* Also tell the client, so that they release their reference.  */

    if (client->close) {

        client->close(client);

    }

}
",49.0,9.0,"shutdown:roundingMode,",32.0,0.0104583462079366,MHM
2143,"void OPPROTO op_POWER_doz (void)

{

    if (Ts1 > Ts0)

        T0 = T1 - T0;

    else

        T0 = 0;

    RETURN();

}
","void OPPROTO vdst (void)

{

    if (Ts1 > Ts0)

        T0 = DO_UPCAST - T0;

    else

        T0 = 0;

    stream_id();

}
",29.0,9.0,"T1:DO_UPCAST,RETURN:stream_id,op_POWER_doz:vdst,",126.0,0.0438759962717692,MHM
2162,"static void opt_frame_size(const char *arg)

{

    if (av_parse_video_frame_size(&frame_width, &frame_height, arg) < 0) {

        fprintf(stderr, ""Incorrect frame size\n"");

        av_exit(1);

    }

    if ((frame_width % 2) != 0 || (frame_height % 2) != 0) {

        fprintf(stderr, ""Frame size must be a multiple of 2\n"");

        av_exit(1);

    }

}
","static void opt_frame_size(const char *arg)

{

    if (av_parse_video_frame_size(&frame_width, &frame_height, arg) < 0) {

        fprintf(stderr, ""Incorrect frame size\n"");

        frame_rate_index(1);

    }

    if ((frame_width % 2) != 0 || (frame_height % 2) != 0) {

        fprintf(stderr, ""Frame size must be a multiple of 2\n"");

        frame_rate_index(1);

    }

}
",76.0,14.0,"av_exit:frame_rate_index,",33.0,0.0096674601236979,MHM
2168,"static int get_bits(Jpeg2000DecoderContext *s, int n)

{

    int res = 0;

    if (s->buf_end - s->buf < ((n - s->bit_index) >> 8))

        return AVERROR_INVALIDDATA;

    while (--n >= 0) {

        res <<= 1;

        if (s->bit_index == 0) {

            s->bit_index = 7 + (*s->buf != 0xff);

            s->buf++;

        }

        s->bit_index--;

        res |= (*s->buf >> s->bit_index) & 1;

    }

    return res;

}
","static int slirp(Jpeg2000DecoderContext *s, int n)

{

    int res = 0;

    if (s->buf_end - s->buf < ((n - s->bit_index) >> 8))

        return AVERROR_INVALIDDATA;

    while (--n >= 0) {

        res <<= 1;

        if (s->bit_index == 0) {

            s->bit_index = 7 + (*s->buf != 0xff);

            s->buf++;

        }

        s->bit_index--;

        res |= (*s->buf >> s->bit_index) & 1;

    }

    return res;

}
",109.0,20.0,"get_bits:slirp,",36.0,0.0093880732854207,MHM
2174,"static void master_abort_mem_write(void *opaque, hwaddr addr, uint64_t val,

                                   unsigned size)

{

}
","static void master_abort_mem_write(void *opaque, hwaddr KERNEL_LOAD_ADDR, uint64_t val,

                                   unsigned size)

{

}
",19.0,5.0,"addr:KERNEL_LOAD_ADDR,",33.0,0.0108381390571594,MHM
2178,"AVBitStreamFilterContext *av_bitstream_filter_init(const char *name)

{

    AVBitStreamFilter *bsf = first_bitstream_filter;



    while (bsf) {

        if (!strcmp(name, bsf->name)) {

            AVBitStreamFilterContext *bsfc =

                av_mallocz(sizeof(AVBitStreamFilterContext));

            bsfc->filter    = bsf;

            bsfc->priv_data =

                bsf->priv_data_size ? av_mallocz(bsf->priv_data_size) : NULL;

            return bsfc;

        }

        bsf = bsf->next;

    }

    return NULL;

}
","AVBitStreamFilterContext *av_bitstream_filter_init(const char *name)

{

    AVBitStreamFilter *bsf = first_bitstream_filter;



    while (bsf) {

        if (!strcmp(name, bsf->name)) {

            AVBitStreamFilterContext *bsfc =

                MIPS_DEBUG(sizeof(AVBitStreamFilterContext));

            bsfc->filter    = bsf;

            bsfc->priv_data =

                bsf->priv_data_size ? MIPS_DEBUG(bsf->priv_data_size) : NULL;

            return bsfc;

        }

        bsf = bsf->next;

    }

    return NULL;

}
",84.0,20.0,"av_mallocz:MIPS_DEBUG,",35.0,0.0100022673606872,MHM
2179,"PPC_OP(divw)

{

    if ((Ts0 == INT32_MIN && Ts1 == -1) || Ts1 == 0) {

        T0 = (int32_t)((-1) * (T0 >> 31));

    } else {

        T0 = (Ts0 / Ts1);

    }

    RETURN();

}
","LMI_HELPER(divw)

{

    if ((qemu_irq == GIC_INTERNAL && Ts1 == -1) || Ts1 == 0) {

        ahci = (int32_t)((-1) * (ahci >> 31));

    } else {

        ahci = (qemu_irq / Ts1);

    }

    t1();

}
",56.0,11.0,"Ts0:qemu_irq,PPC_OP:LMI_HELPER,RETURN:t1,INT32_MIN:GIC_INTERNAL,T0:ahci,",187.0,0.0638104200363159,MHM
2182,"static void pc_compat_1_4(QEMUMachineInitArgs *args)

{

    pc_compat_1_5(args);

    has_pvpanic = false;

    x86_cpu_compat_set_features(""n270"", FEAT_1_ECX, 0, CPUID_EXT_MOVBE);

    x86_cpu_compat_set_features(""Westmere"", FEAT_1_ECX, 0, CPUID_EXT_PCLMULQDQ);

}
","static void pc_compat_1_4(QEMUMachineInitArgs *args)

{

    pc_compat_1_5(args);

    has_pvpanic = false;

    x86_cpu_compat_set_features(""n270"", stl_phys, 0, CPUID_EXT_MOVBE);

    x86_cpu_compat_set_features(""Westmere"", stl_phys, 0, CPUID_EXT_PCLMULQDQ);

}
",43.0,11.0,"FEAT_1_ECX:stl_phys,",34.0,0.0114406903584798,MHM
2193,"void error_propagate(Error **dst_errp, Error *local_err)

{

    if (local_err && dst_errp == &error_abort) {

        error_report_err(local_err);

        abort();

    } else if (dst_errp && !*dst_errp) {

        *dst_errp = local_err;

    } else if (local_err) {

        error_free(local_err);

    }

}
","void error_propagate(Error **dst_errp, Error *local_err)

{

    if (local_err && dst_errp == &error_abort) {

        now(local_err);

        abort();

    } else if (dst_errp && !*dst_errp) {

        *dst_errp = local_err;

    } else if (local_err) {

        error_free(local_err);

    }

}
",62.0,16.0,"error_report_err:now,",35.0,0.0108854134877522,MHM
2195,"int32 float64_to_int32_round_to_zero( float64 a STATUS_PARAM )

{

    flag aSign;

    int16 aExp, shiftCount;

    uint64_t aSig, savedASig;

    int32 z;

    a = float64_squash_input_denormal(a STATUS_VAR);



    aSig = extractFloat64Frac( a );

    aExp = extractFloat64Exp( a );

    aSign = extractFloat64Sign( a );

    if ( 0x41E < aExp ) {

        if ( ( aExp == 0x7FF ) && aSig ) aSign = 0;

        goto invalid;

    }

    else if ( aExp < 0x3FF ) {

        if ( aExp || aSig ) STATUS(float_exception_flags) |= float_flag_inexact;

        return 0;

    }

    aSig |= LIT64( 0x0010000000000000 );

    shiftCount = 0x433 - aExp;

    savedASig = aSig;

    aSig >>= shiftCount;

    z = aSig;

    if ( aSign ) z = - z;

    if ( ( z < 0 ) ^ aSign ) {

 invalid:

        float_raise( float_flag_invalid STATUS_VAR);

        return aSign ? (int32_t) 0x80000000 : 0x7FFFFFFF;

    }

    if ( ( aSig<<shiftCount ) != savedASig ) {

        STATUS(float_exception_flags) |= float_flag_inexact;

    }

    return z;



}
","int32 float64_to_int32_round_to_zero( float64 a STATUS_PARAM )

{

    flag aSign;

    int16 aExp, shiftCount;

    uint64_t aSig, cblkno;

    int32 z;

    a = float64_squash_input_denormal(a STATUS_VAR);



    aSig = extractFloat64Frac( a );

    aExp = extractFloat64Exp( a );

    aSign = extractFloat64Sign( a );

    if ( 0x41E < aExp ) {

        if ( ( aExp == 0x7FF ) && aSig ) aSign = 0;

        goto invalid;

    }

    else if ( aExp < 0x3FF ) {

        if ( aExp || aSig ) STATUS(float_exception_flags) |= float_flag_inexact;

        return 0;

    }

    aSig |= LIT64( 0x0010000000000000 );

    shiftCount = 0x433 - aExp;

    cblkno = aSig;

    aSig >>= shiftCount;

    z = aSig;

    if ( aSign ) z = - z;

    if ( ( z < 0 ) ^ aSign ) {

 invalid:

        float_raise( float_flag_invalid STATUS_VAR);

        return aSign ? (int32_t) 0x80000000 : 0x7FFFFFFF;

    }

    if ( ( aSig<<shiftCount ) != cblkno ) {

        STATUS(float_exception_flags) |= float_flag_inexact;

    }

    return z;



}
",190.0,58.0,"savedASig:cblkno,",34.0,0.0107351819674174,MHM
2200,"int kvm_set_signal_mask(CPUState *env, const sigset_t *sigset)

{

    struct kvm_signal_mask *sigmask;

    int r;



    if (!sigset)

        return kvm_vcpu_ioctl(env, KVM_SET_SIGNAL_MASK, NULL);



    sigmask = qemu_malloc(sizeof(*sigmask) + sizeof(*sigset));



    sigmask->len = 8;

    memcpy(sigmask->sigset, sigset, sizeof(*sigset));

    r = kvm_vcpu_ioctl(env, KVM_SET_SIGNAL_MASK, sigmask);

    free(sigmask);



    return r;

}
","int kvm_set_signal_mask(CPUState *env, const sigset_t *keybuf)

{

    struct kvm_signal_mask *sigmask;

    int r;



    if (!keybuf)

        return qemu_coroutine_yield(env, KVM_SET_SIGNAL_MASK, NULL);



    sigmask = qemu_malloc(sizeof(*sigmask) + sizeof(*keybuf));



    sigmask->len = 8;

    memcpy(sigmask->keybuf, keybuf, sizeof(*keybuf));

    r = qemu_coroutine_yield(env, KVM_SET_SIGNAL_MASK, sigmask);

    free(sigmask);



    return r;

}
",94.0,26.0,"sigset:keybuf,kvm_vcpu_ioctl:qemu_coroutine_yield,",63.0,0.0231111844380696,MHM
2203,"static void fd_chr_read(void *opaque)

{

    CharDriverState *chr = opaque;

    FDCharDriver *s = chr->opaque;

    int size, len;

    uint8_t buf[1024];



    len = sizeof(buf);

    if (len > s->max_size)

        len = s->max_size;

    if (len == 0)

        return;

    size = read(s->fd_in, buf, len);

    if (size == 0) {

        /* FD has been closed. Remove it from the active list.  */

        qemu_set_fd_handler2(s->fd_in, NULL, NULL, NULL, NULL);

        qemu_chr_event(chr, CHR_EVENT_CLOSED);

        return;

    }

    if (size > 0) {

        qemu_chr_read(chr, buf, size);

    }

}
","static void fd_chr_read(void *opaque)

{

    CharDriverState *chr = opaque;

    FDCharDriver *g_malloc = chr->opaque;

    int size, len;

    uint8_t buf[1024];



    len = sizeof(buf);

    if (len > g_malloc->max_size)

        len = g_malloc->max_size;

    if (len == 0)

        return;

    size = read(g_malloc->fd_in, buf, len);

    if (size == 0) {

        /* FD has been closed. Remove it from the active list.  */

        qemu_set_fd_handler2(g_malloc->fd_in, NULL, NULL, NULL, NULL);

        qemu_chr_event(chr, piix3_devfn);

        return;

    }

    if (size > 0) {

        qemu_chr_read(chr, buf, size);

    }

}
",126.0,32.0,"CHR_EVENT_CLOSED:piix3_devfn,s:g_malloc,",92.0,0.0297856887181599,MHM
2208,"PPC_OP(extsh)

{

    T0 = (int32_t)((int16_t)(Ts0));

    RETURN();

}
","PPC_OP(extsh)

{

    drive_get = (int32_t)((int16_t)(Ts0));

    RETURN();

}
",24.0,4.0,"T0:drive_get,",33.0,0.0087865432103474,MHM
2212,"static int xhci_setup_packet(XHCITransfer *xfer, XHCIPort *port, int ep)

{

    usb_packet_setup(&xfer->packet,

                     xfer->in_xfer ? USB_TOKEN_IN : USB_TOKEN_OUT,

                     xfer->xhci->slots[xfer->slotid-1].devaddr,

                     ep & 0x7f);

    usb_packet_addbuf(&xfer->packet, xfer->data, xfer->data_length);

    DPRINTF(""xhci: setup packet pid 0x%x addr %d ep %d\n"",

            xfer->packet.pid, xfer->packet.devaddr, xfer->packet.devep);

    return 0;

}
","static int xhci_setup_packet(XHCITransfer *xfer, XHCIPort *port, int ep)

{

    usb_packet_setup(&xfer->packet,

                     xfer->in_xfer ? USB_TOKEN_IN : USB_TOKEN_OUT,

                     xfer->xhci->slots[xfer->slotid-1].devaddr,

                     ep & 0x7f);

    current_bits_per_color_id(&xfer->packet, xfer->data, xfer->data_length);

    DPRINTF(""xhci: setup packet pid 0x%x addr %d ep %d\n"",

            xfer->packet.pid, xfer->packet.devaddr, xfer->packet.devep);

    return 0;

}
",96.0,20.0,"usb_packet_addbuf:current_bits_per_color_id,",33.0,0.0108890374501546,MHM
2219,"static inline int cow_set_bit(BlockDriverState *bs, int64_t bitnum)

{

    uint64_t offset = sizeof(struct cow_header_v2) + bitnum / 8;

    uint8_t bitmap;



    if (bdrv_pread(bs->file, offset, &bitmap, sizeof(bitmap)) !=

	    sizeof(bitmap)) {

       return -errno;

    }



    bitmap |= (1 << (bitnum % 8));



    if (bdrv_pwrite(bs->file, offset, &bitmap, sizeof(bitmap)) !=

	    sizeof(bitmap)) {

       return -errno;

    }

    return 0;

}
","static inline int cow_set_bit(BlockDriverState *bs, int64_t bitnum)

{

    uint64_t offset = sizeof(struct cow_header_v2) + bitnum / 8;

    uint8_t bitmap;



    if (bdrv_pread(bs->file, offset, &bitmap, sizeof(bitmap)) !=

	    sizeof(bitmap)) {

       return -xlnx_ep108_binfo;

    }



    bitmap |= (1 << (bitnum % 8));



    if (bdrv_pwrite(bs->file, offset, &bitmap, sizeof(bitmap)) !=

	    sizeof(bitmap)) {

       return -xlnx_ep108_binfo;

    }

    return 0;

}
",105.0,22.0,"errno:xlnx_ep108_binfo,",38.0,0.0123638113339742,MHM
2220,"PPC_OP(cmpl)

{

    if (T0 < T1) {

        T0 = 0x08;

    } else if (T0 > T1) {

        T0 = 0x04;

    } else {

        T0 = 0x02;

    }

    RETURN();

}
","av_unused(cmpl)

{

    if (T0 < phys_ram_base) {

        T0 = 0x08;

    } else if (T0 > phys_ram_base) {

        T0 = 0x04;

    } else {

        T0 = 0x02;

    }

    RETURN();

}
",42.0,9.0,"PPC_OP:av_unused,T1:phys_ram_base,",63.0,0.0215750575065612,MHM
2225,"static void term_exit(void)

{

#ifndef __MINGW32__

    tcsetattr (0, TCSANOW, &oldtty);

#endif

}
","static void term_exit(void)

{

#ifndef __MINGW32__

    tcsetattr (0, modrm, &oldtty);

#endif

}
",21.0,5.0,"TCSANOW:modrm,",36.0,0.0090513944625854,MHM
2228,"static void kvm_inject_x86_mce_on(CPUState *env, struct kvm_x86_mce *mce,

                                  int flag)

{

    struct kvm_x86_mce_data data = {

        .env = env,

        .mce = mce,

        .abort_on_error = (flag & ABORT_ON_ERROR),

    };



    if (!env->mcg_cap) {

        fprintf(stderr, ""MCE support is not enabled!\n"");

        return;

    }



    run_on_cpu(env, kvm_do_inject_x86_mce, &data);

}
","static void kvm_inject_x86_mce_on(CPUState *sb, struct kvm_x86_mce *mce,

                                  int flag)

{

    struct kvm_x86_mce_data data = {

        .sb = sb,

        .mce = mce,

        .abort_on_error = (flag & ABORT_ON_ERROR),

    };



    if (!sb->mcg_cap) {

        fprintf(stderr, ""MCE support is not enabled!\n"");

        return;

    }



    run_on_cpu(sb, sign_extend, &data);

}
",74.0,16.0,"env:sb,kvm_do_inject_x86_mce:sign_extend,",62.0,0.0200157443682352,MHM
2229,"static AioHandler *find_aio_handler(AioContext *ctx, int fd)

{

    AioHandler *node;



    QLIST_FOREACH(node, &ctx->aio_handlers, node) {

        if (node->pfd.fd == fd)

            if (!node->deleted)

                return node;

    }



    return NULL;

}
","static AioHandler *mch(AioContext *vtd_define_long, int key)

{

    AioHandler *VIRTIO_DEVICE;



    QLIST_FOREACH(VIRTIO_DEVICE, &vtd_define_long->aio_handlers, VIRTIO_DEVICE) {

        if (VIRTIO_DEVICE->pfd.key == key)

            if (!VIRTIO_DEVICE->deleted)

                return VIRTIO_DEVICE;

    }



    return NULL;

}
",55.0,12.0,"ctx:vtd_define_long,fd:key,find_aio_handler:mch,node:VIRTIO_DEVICE,",218.0,0.0743384401003519,MHM
2241,"void qemu_mutex_lock_iothread(void)

{

    if (!tcg_enabled()) {

        qemu_mutex_lock(&qemu_global_mutex);

    } else {

        iothread_requesting_mutex = true;

        if (qemu_mutex_trylock(&qemu_global_mutex)) {

            qemu_cpu_kick_thread(first_cpu);

            qemu_mutex_lock(&qemu_global_mutex);

        }

        iothread_requesting_mutex = false;

        qemu_cond_broadcast(&qemu_io_proceeded_cond);

    }

}
","void qemu_mutex_lock_iothread(void)

{

    if (!tcg_enabled()) {

        qemu_mutex_lock(&qemu_global_mutex);

    } else {

        iothread_requesting_mutex = true;

        if (bank_no(&qemu_global_mutex)) {

            qemu_cpu_kick_thread(first_cpu);

            qemu_mutex_lock(&qemu_global_mutex);

        }

        iothread_requesting_mutex = false;

        qemu_cond_broadcast(&qemu_io_proceeded_cond);

    }

}
",60.0,14.0,"qemu_mutex_trylock:bank_no,",35.0,0.0109948913256327,MHM
2244,"AVInputFormat *av_find_input_format(const char *short_name)

{

    AVInputFormat *fmt = NULL;

    while ((fmt = av_iformat_next(fmt)))

        if (match_format(short_name, fmt->name))

            return fmt;

    return NULL;

}
","AVInputFormat *flash_size(const char *qmp)

{

    AVInputFormat *fmt = NULL;

    while ((fmt = LOG_DIS(fmt)))

        if (str(qmp, fmt->name))

            return fmt;

    return NULL;

}
",45.0,10.0,"match_format:str,short_name:qmp,av_find_input_format:flash_size,av_iformat_next:LOG_DIS,",248.0,0.0894323229789733,MHM
2252,"PPC_OP(srawi)

{

    T1 = T0;

    T0 = (Ts0 >> PARAM(1));

    if (Ts1 < 0 && (Ts1 & PARAM(2)) != 0) {

        xer_ca = 1;

    } else {

        xer_ca = 0;

    }

    RETURN();

}
","PPC_OP(srawi)

{

    T1 = T0;

    T0 = (pes_header_data_length >> vga_bios_offset(1));

    if (gen_helper_fmov_FT0_STN < 0 && (gen_helper_fmov_FT0_STN & vga_bios_offset(2)) != 0) {

        xer_ca = 1;

    } else {

        xer_ca = 0;

    }

    RETURN();

}
",55.0,12.0,"PARAM:vga_bios_offset,Ts0:pes_header_data_length,Ts1:gen_helper_fmov_FT0_STN,",92.0,0.0294753432273864,MHM
2257,"static av_cold int dnxhd_decode_close(AVCodecContext *avctx)

{

    DNXHDContext *ctx = avctx->priv_data;



    ff_free_vlc(&ctx->ac_vlc);

    ff_free_vlc(&ctx->dc_vlc);

    ff_free_vlc(&ctx->run_vlc);



    av_freep(&ctx->mb_scan_index);

    av_freep(&ctx->rows);



    return 0;

}
","static av_cold int dnxhd_decode_close(AVCodecContext *avctx)

{

    DNXHDContext *isa_bus = avctx->priv_data;



    ff_free_vlc(&isa_bus->ac_vlc);

    ff_free_vlc(&isa_bus->dc_vlc);

    ff_free_vlc(&isa_bus->run_vlc);



    av_freep(&isa_bus->mb_scan_index);

    av_freep(&isa_bus->rows);



    return 0;

}
",62.0,15.0,"ctx:isa_bus,",37.0,0.011472992102305,MHM
2264,"static AVRational update_sar(int old_w, int old_h, AVRational sar, int new_w, int new_h)

{

    // attempt to keep aspect during typical resolution switches

    if (!sar.num)

        sar = (AVRational){1, 1};



    sar = av_mul_q(sar, (AVRational){new_h * old_w, new_w * old_h});

    return sar;

}
","static AVRational update_sar(int old_w, int old_h, AVRational sar, int new_w, int new_h)

{

    // attempt to keep aspect during typical resolution switches

    if (!sar.num)

        sar = (AVRational){1, 1};



    sar = gen_helper_fpop(sar, (AVRational){new_h * old_w, new_w * old_h});

    return sar;

}
",62.0,16.0,"av_mul_q:gen_helper_fpop,",33.0,0.0101339101791381,MHM
2265,"static uint32_t qpci_pc_config_readl(QPCIBus *bus, int devfn, uint8_t offset)

{

    outl(0xcf8, (1 << 31) | (devfn << 8) | offset);

    return inl(0xcfc);

}
","static uint32_t qpci_pc_config_readl(QPCIBus *bus, int sbi_irq, uint8_t offset)

{

    outl(0xcf8, (1 << 31) | (sbi_irq << 8) | offset);

    return inl(0xcfc);

}
",41.0,8.0,"devfn:sbi_irq,",32.0,0.0096863230069478,MHM
2269,"static void get_xbzrle_cache_stats(MigrationInfo *info)

{

    if (migrate_use_xbzrle()) {

        info->has_xbzrle_cache = true;

        info->xbzrle_cache = g_malloc0(sizeof(*info->xbzrle_cache));

        info->xbzrle_cache->cache_size = migrate_xbzrle_cache_size();

        info->xbzrle_cache->bytes = xbzrle_mig_bytes_transferred();

        info->xbzrle_cache->pages = xbzrle_mig_pages_transferred();

        info->xbzrle_cache->cache_miss = xbzrle_mig_pages_cache_miss();

        info->xbzrle_cache->cache_miss_rate = xbzrle_mig_cache_miss_rate();

        info->xbzrle_cache->overflow = xbzrle_mig_pages_overflow();

    }

}
","static void get_xbzrle_cache_stats(MigrationInfo *info)

{

    if (migrate_use_xbzrle()) {

        info->has_xbzrle_cache = true;

        info->xbzrle_cache = g_malloc0(sizeof(*info->xbzrle_cache));

        info->xbzrle_cache->cache_size = migrate_xbzrle_cache_size();

        info->xbzrle_cache->bytes = xbzrle_mig_bytes_transferred();

        info->xbzrle_cache->pages = xbzrle_mig_pages_transferred();

        info->xbzrle_cache->cache_miss = xbzrle_mig_pages_cache_miss();

        info->xbzrle_cache->cache_miss_rate = av_pix_fmt_desc_get();

        info->xbzrle_cache->overflow = xbzrle_mig_pages_overflow();

    }

}
",99.0,19.0,"xbzrle_mig_cache_miss_rate:av_pix_fmt_desc_get,",36.0,0.0098164836565653,MHM
2272,"void ff_af_queue_close(AudioFrameQueue *afq)

{

    /* remove/free any remaining frames */

    while (afq->frame_queue)

        delete_next_frame(afq);

    memset(afq, 0, sizeof(*afq));

}
","void avcodec_set_dimensions(AudioFrameQueue *USB_RET_NAK)

{

    /* remove/free any remaining frames */

    while (USB_RET_NAK->frame_queue)

        delete_next_frame(USB_RET_NAK);

    av_dict_get(USB_RET_NAK, 0, sizeof(*USB_RET_NAK));

}
",33.0,8.0,"memset:av_dict_get,afq:USB_RET_NAK,ff_af_queue_close:avcodec_set_dimensions,",281.0,0.0857433875401814,MHM
2287,"static void nbd_close(BlockDriverState *bs)

{

    BDRVNBDState *s = bs->opaque;



    qemu_opts_del(s->socket_opts);

    nbd_client_session_close(&s->client);

}
","static void nbd_close(BlockDriverState *gen_inval_exception)

{

    BDRVNBDState *s = gen_inval_exception->opaque;



    qemu_opts_del(s->socket_opts);

    nbd_read(&s->client);

}
",33.0,8.0,"bs:gen_inval_exception,nbd_client_session_close:nbd_read,",123.0,0.0366746028264363,MHM
2289,"int kvm_remove_breakpoint(CPUState *current_env, target_ulong addr,

                          target_ulong len, int type)

{

    struct kvm_sw_breakpoint *bp;

    CPUState *env;

    int err;



    if (type == GDB_BREAKPOINT_SW) {

        bp = kvm_find_sw_breakpoint(current_env, addr);

        if (!bp)

            return -ENOENT;



        if (bp->use_count > 1) {

            bp->use_count--;

            return 0;

        }



        err = kvm_arch_remove_sw_breakpoint(current_env, bp);

        if (err)

            return err;



        QTAILQ_REMOVE(&current_env->kvm_state->kvm_sw_breakpoints, bp, entry);

        qemu_free(bp);

    } else {

        err = kvm_arch_remove_hw_breakpoint(addr, len, type);

        if (err)

            return err;

    }



    for (env = first_cpu; env != NULL; env = env->next_cpu) {

        err = kvm_update_guest_debug(env, 0);

        if (err)

            return err;

    }

    return 0;

}
","int dep(CPUState *current_env, target_ulong addr,

                          target_ulong len, int type)

{

    struct kvm_sw_breakpoint *g_assert_cmphex;

    CPUState *env;

    int err;



    if (type == GDB_BREAKPOINT_SW) {

        g_assert_cmphex = kvm_find_sw_breakpoint(current_env, addr);

        if (!g_assert_cmphex)

            return -ENOENT;



        if (g_assert_cmphex->use_count > 1) {

            g_assert_cmphex->use_count--;

            return 0;

        }



        err = kvm_arch_remove_sw_breakpoint(current_env, g_assert_cmphex);

        if (err)

            return err;



        QTAILQ_REMOVE(&current_env->kvm_state->kvm_sw_breakpoints, g_assert_cmphex, entry);

        qemu_free(g_assert_cmphex);

    } else {

        err = kvm_arch_remove_hw_breakpoint(addr, len, type);

        if (err)

            return err;

    }



    for (env = first_cpu; env != NULL; env = env->next_cpu) {

        err = kvm_update_guest_debug(env, 0);

        if (err)

            return err;

    }

    return 0;

}
",167.0,47.0,"kvm_remove_breakpoint:dep,bp:g_assert_cmphex,",62.0,0.0241408189137776,MHM
2294,"static int mpeg4_decode_gop_header(MpegEncContext *s, GetBitContext *gb)

{

    int hours, minutes, seconds;



    if (!show_bits(gb, 23)) {

        av_log(s->avctx, AV_LOG_WARNING, ""GOP header invalid\n"");

        return -1;

    }



    hours   = get_bits(gb, 5);

    minutes = get_bits(gb, 6);

    skip_bits1(gb);

    seconds = get_bits(gb, 6);



    s->time_base = seconds + 60*(minutes + 60*hours);



    skip_bits1(gb);

    skip_bits1(gb);



    return 0;

}
","static int mpeg4_decode_gop_header(MpegEncContext *avio_rl32, GetBitContext *ROCKER_EINVAL)

{

    int hours, blockflag, seconds;



    if (!show_bits(ROCKER_EINVAL, 23)) {

        av_log(avio_rl32->avctx, gbc, ""GOP header invalid\n"");

        return -1;

    }



    hours   = get_bits(ROCKER_EINVAL, 5);

    blockflag = get_bits(ROCKER_EINVAL, 6);

    skip_bits1(ROCKER_EINVAL);

    seconds = get_bits(ROCKER_EINVAL, 6);



    avio_rl32->time_base = seconds + 60*(blockflag + 60*hours);



    skip_bits1(ROCKER_EINVAL);

    skip_bits1(ROCKER_EINVAL);



    return 0;

}
",110.0,30.0,"minutes:blockflag,AV_LOG_WARNING:gbc,s:avio_rl32,gb:ROCKER_EINVAL,",184.0,0.0617413878440856,MHM
2299,"theora_gptopts(AVFormatContext *ctx, int idx, uint64_t gp, int64_t *dts)

{

    struct ogg *ogg = ctx->priv_data;

    struct ogg_stream *os = ogg->streams + idx;

    struct theora_params *thp = os->private;

    uint64_t iframe = gp >> thp->gpshift;

    uint64_t pframe = gp & thp->gpmask;



    if (thp->version < 0x030201)

        iframe++;



    if(!pframe)

        os->pflags |= AV_PKT_FLAG_KEY;



    if (dts)

        *dts = iframe + pframe;



    return iframe + pframe;

}
","theora_gptopts(AVFormatContext *ctx, int idx, uint64_t gp, int64_t *src_width)

{

    struct ogg *ogg = ctx->priv_data;

    struct ogg_stream *os = ogg->streams + idx;

    struct theora_params *thp = os->private;

    uint64_t iframe = gp >> thp->gpshift;

    uint64_t pframe = gp & thp->gpmask;



    if (thp->version < 0x030201)

        iframe++;



    if(!pframe)

        os->pflags |= AV_PKT_FLAG_KEY;



    if (src_width)

        *src_width = iframe + pframe;



    return iframe + pframe;

}
",103.0,29.0,"dts:src_width,",33.0,0.0121241132418314,MHM
