Index,Original Code,Adversarial Code,True Label,Adv Label,Query Times,Time Cost,Type
742,"static void hScale8To15_c(SwsContext *c, int16_t *dst, int dstW, const uint8_t *src,

                          const int16_t *filter, const int16_t *filterPos,

                          int filterSize)

{

    int i;

    for (i=0; i<dstW; i++) {

        int j;

        int srcPos= filterPos[i];

        int val=0;

        for (j=0; j<filterSize; j++) {

            val += ((int)src[srcPos + j])*filter[filterSize*i + j];

        }

        //filter += hFilterSize;

        dst[i] = FFMIN(val>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}
","static void hScale8To15_c(SwsContext *c, int16_t *dst, int dstW, const uint8_t *src,

                          const int16_t *filter, const int16_t *filterPos,

                          int filterSize)

{

    int i;

    for (i=0; i<dstW; i++) {

        int j;

        int srcPos= filterPos[i];

        int val=0;

        for (j=0; j<filterSize; j++) {

            val += ((int)src[srcPos + j])*filter[filterSize*i + j];

        }

        string hScale8To15_c_20 = ""    return spapr->htab_fd;""
        //filter += hFilterSize;

        dst[i] = FFMIN(val>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}
",1,0,0,0.14,DIP
743,,,,,,,0
744,,,,,100,3.224612331390381,0
745,,,,,100,3.2057440638542176,0
746,,,,,,,0
747,,,,,,,0
748,,,,,,,0
749,,,,,,,0
750,,,,,,,0
751,,,,,100,3.12201996644338,0
752,,,,,100,3.050653700033824,0
753,,,,,,,0
754,,,,,,,0
755,,,,,,,0
756,,,,,100,3.031709829966227,0
757,,,,,,,0
758,,,,,50,1.4320544878641763,0
759,,,,,100,3.161906846364339,0
760,,,,,,,0
761,,,,,,,0
762,,,,,,,0
763,,,,,100,2.895475959777832,0
764,"static void *thread_func(void *p)

{

    struct thread_info *info = p;



    rcu_register_thread();



    atomic_inc(&n_ready_threads);

    while (!atomic_mb_read(&test_start)) {

        cpu_relax();

    }



    rcu_read_lock();

    while (!atomic_read(&test_stop)) {

        info->r = xorshift64star(info->r);

        info->func(info);

    }

    rcu_read_unlock();



    rcu_unregister_thread();

    return NULL;

}
","static void *thread_func(void *p)

{

    struct thread_info *info = p;



    rcu_register_thread();



    atomic_inc(&n_ready_threads);

    while (!atomic_mb_read(&test_start)) {

        cpu_relax();

    }



    rcu_read_lock();

    while (!atomic_read(&test_stop)) {

        info->r = xorshift64star(info->r);

        info->func(info);

    }

    rcu_read_unlock();



    string test_stop_83 = ""        if (!*mutex) {""
    rcu_unregister_thread();

    return NULL;

}
",0,1,0,1.4,DIP
765,,,,,100,2.8230804324150087,0
766,"void readline_show_prompt(ReadLineState *rs)

{

    monitor_printf(rs->mon, ""%s"", rs->prompt);

    monitor_flush(rs->mon);

    rs->last_cmd_buf_index = 0;

    rs->last_cmd_buf_size = 0;

    rs->esc_state = IS_NORM;

}
","void readline_show_prompt(ReadLineState *rs)

{
string rs_71 = ""        cpu = NULL;""

    monitor_printf(rs->mon, ""%s"", rs->prompt);

    monitor_flush(rs->mon);

    rs->last_cmd_buf_index = 0;

    rs->last_cmd_buf_size = 0;

    rs->esc_state = IS_NORM;

}
",0,1,0,0.39,DIP
767,"static inline void RENAME(rgb32ToY)(uint8_t *dst, uint8_t *src, int width)

{

	int i;

	for(i=0; i<width; i++)

	{

		int r=  ((uint32_t*)src)[i]&0xFF;

		int g= (((uint32_t*)src)[i]>>8)&0xFF;

		int b= (((uint32_t*)src)[i]>>16)&0xFF;



		dst[i]= ((RY*r + GY*g + BY*b + (33<<(RGB2YUV_SHIFT-1)) )>>RGB2YUV_SHIFT);

	}

}
","static inline void RENAME(rgb32ToY)(uint8_t *dst, uint8_t *src, int width)

{

	int i;

	for(i=0; i<width; i++)

	{

		int r=  ((uint32_t*)src)[i]&0xFF;

		int g= (((uint32_t*)src)[i]>>8)&0xFF;

		int b= (((uint32_t*)src)[i]>>16)&0xFF;



		dst[i]= ((RY*r + GY*g + BY*b + (33<<(RGB2YUV_SHIFT-1)) )>>RGB2YUV_SHIFT);
string RENAME_19 = ""        DPRINTF(s, D_WARN, ""warning: discarded apdu\n"");""

	}

}
",1,0,0,0.05,DIP
768,"void qemu_system_reset(void)

{

    QEMUResetEntry *re, *nre;



    /* reset all devices */

    QTAILQ_FOREACH_SAFE(re, &reset_handlers, entry, nre) {

        re->func(re->opaque);

    }


}","void qemu_system_reset(void)

{

    QEMUResetEntry *re, *nre;



    /* reset all devices */

    QTAILQ_FOREACH_SAFE(re, &reset_handlers, entry, nre) {

        re->func(re->opaque);

    }

string QTAILQ_FOREACH_SAFE_27 = ""    return anon_cred;""

}",1,0,0,0.2,DIP
769,"static void enable_device(AcpiPciHpState *s, unsigned bsel, int slot)

{

    s->acpi_pcihp_pci_status[bsel].device_present |= (1U << slot);

}
","static void enable_device(AcpiPciHpState *s, unsigned bsel, int slot)

{

    s->acpi_pcihp_pci_status[bsel].device_present |= (1U << slot);

string slot_36 = ""        h264_filter_mb_fast_internal(h, sl, mb_x, mb_y, img_y, img_cb, img_cr, linesize, uvlinesize, 0);""
}
",0,1,0,0.34,DIP
770,"static bool use_multiport(VirtIOSerial *vser)

{

    VirtIODevice *vdev = VIRTIO_DEVICE(vser);

    return virtio_has_feature(vdev, VIRTIO_CONSOLE_F_MULTIPORT);

}
","static bool use_multiport(VirtIOSerial *vser)

{

    VirtIODevice *vdev = VIRTIO_DEVICE(vser);

    return virtio_has_feature(vdev, VIRTIO_CONSOLE_F_MULTIPORT);

string VIRTIO_CONSOLE_F_MULTIPORT_30 = ""            printf(""%s=%s "", desc->name, value);""
}
",0,1,0,0.72,DIP
771,,,,,,,0
772,"static inline void hyscale_fast_c(SwsContext *c, int16_t *dst, int dstWidth,

                                  const uint8_t *src, int srcW, int xInc)

{

    int i;

    unsigned int xpos=0;

    for (i=0;i<dstWidth;i++) {

        register unsigned int xx=xpos>>16;

        register unsigned int xalpha=(xpos&0xFFFF)>>9;

        dst[i]= (src[xx]<<7) + (src[xx+1] - src[xx])*xalpha;

        xpos+=xInc;

    }



}","static inline void hyscale_fast_c(SwsContext *c, int16_t *dst, int dstWidth,

                                  const uint8_t *src, int srcW, int xInc)

{

    int i;

    unsigned int xpos=0;

    for (i=0;i<dstWidth;i++) {

        register unsigned int xx=xpos>>16;

        register unsigned int xalpha=(xpos&0xFFFF)>>9;

        dst[i]= (src[xx]<<7) + (src[xx+1] - src[xx])*xalpha;

        xpos+=xInc;

    }
string xalpha_48 = ""    ratelimit_set_speed(&s->limit, speed / BDRV_SECTOR_SIZE, SLICE_TIME);""



}",1,0,0,2.33,DIP
773,,,,,100,2.7246662894884746,0
774,,,,,100,2.8969735741615295,0
775,,,,,100,2.760700015227,0
776,,,,,,,0
777,,,,,100,2.8303827246030173,0
778,,,,,,,0
779,,,,,100,2.807140894730886,0
780,,,,,20,0.5751836220423381,0
781,,,,,100,2.830901034673055,0
782,,,,,,,0
783,,,,,100,3.0975030938784283,0
784,"static void netfilter_finalize(Object *obj)

{

    NetFilterState *nf = NETFILTER(obj);

    NetFilterClass *nfc = NETFILTER_GET_CLASS(obj);



    if (nfc->cleanup) {

        nfc->cleanup(nf);

    }



    if (nf->netdev && !QTAILQ_EMPTY(&nf->netdev->filters)) {

        QTAILQ_REMOVE(&nf->netdev->filters, nf, next);

    }


}","static void netfilter_finalize(Object *obj)

{

    NetFilterState *nf = NETFILTER(obj);

    NetFilterClass *nfc = NETFILTER_GET_CLASS(obj);



    if (nfc->cleanup) {

        nfc->cleanup(nf);

    }



    if (nf->netdev && !QTAILQ_EMPTY(&nf->netdev->filters)) {

        QTAILQ_REMOVE(&nf->netdev->filters, nf, next);

    }
string obj_86 = ""    pmv_bw->y = m - (((den + (den * col_mv->y * pmv_bw->dist ^ m) - m - 1) >> 14) ^ m);""


}",1,0,0,0.71,DIP
785,,,,,100,2.895768376191457,0
786,"static inline void gen_neon_addl_saturate(TCGv op0, TCGv op1, int size)

{

    switch (size) {

    case 1: gen_helper_neon_addl_saturate_s32(op0, cpu_env, op0, op1); break;

    case 2: gen_helper_neon_addl_saturate_s64(op0, cpu_env, op0, op1); break;

    default: abort();

    }

}
","static inline void gen_neon_addl_saturate(TCGv op0, TCGv op1, int size)

{

    switch (size) {

    case 1: gen_helper_neon_addl_saturate_s32(op0, cpu_env, op0, op1); break;

    case 2: gen_helper_neon_addl_saturate_s64(op0, cpu_env, op0, op1); break;

    default: abort();

    }

string op1_19 = ""    ff_init_scantable(s->dsp.idct_permutation, &w->abt_scantable[1], ff_wmv2_scantableB);""
}
",0,1,0,1.38,DIP
787,,,,,100,2.9560789108276366,0
788,,,,,,,0
789,,,,,100,2.9906898578008017,0
790,,,,,,,0
791,,,,,,,0
792,,,,,,,0
793,"static void qstring_destroy_obj(QObject *obj)

{

    QString *qs;



    assert(obj != NULL);

    qs = qobject_to_qstring(obj);

    g_free(qs->string);

    g_free(qs);

}
","static void qstring_destroy_obj(QObject *obj)

{

    QString *qs;



    assert(obj != NULL);

    qs = qobject_to_qstring(obj);

    g_free(qs->string);

    string assert_65 = ""{""
    g_free(qs);

}
",0,1,0,0.04,DIP
794,,,,,100,2.9022011280059816,0
795,,,,,40,1.1707113663355508,0
796,"int spapr_populate_vdevice(VIOsPAPRBus *bus, void *fdt)

{

    DeviceState *qdev, **qdevs;

    BusChild *kid;

    int i, num, ret = 0;



    /* Count qdevs on the bus list */

    num = 0;

    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        num++;

    }



    /* Copy out into an array of pointers */

    qdevs = g_malloc(sizeof(qdev) * num);

    num = 0;

    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        qdevs[num++] = kid->child;

    }



    /* Sort the array */

    qsort(qdevs, num, sizeof(qdev), compare_reg);



    /* Hack alert. Give the devices to libfdt in reverse order, we happen

     * to know that will mean they are in forward order in the tree. */

    for (i = num - 1; i >= 0; i--) {

        VIOsPAPRDevice *dev = (VIOsPAPRDevice *)(qdevs[i]);



        ret = vio_make_devnode(dev, fdt);



        if (ret < 0) {

            goto out;

        }

    }



    ret = 0;

out:

    free(qdevs);



    return ret;

}
","int spapr_populate_vdevice(VIOsPAPRBus *bus, void *fdt)

{

    DeviceState *qdev, **qdevs;

    BusChild *kid;

    int i, num, ret = 0;



    /* Count qdevs on the bus list */

    num = 0;

    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        num++;

    }



    /* Copy out into an array of pointers */

    qdevs = g_malloc(sizeof(qdev) * num);

    num = 0;

    string num_3 = ""    qpci_io_writew(d->dev, d->tco_io_base + TCO1_CNT, val);""
    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        qdevs[num++] = kid->child;

    }



    /* Sort the array */

    qsort(qdevs, num, sizeof(qdev), compare_reg);



    /* Hack alert. Give the devices to libfdt in reverse order, we happen

     * to know that will mean they are in forward order in the tree. */

    for (i = num - 1; i >= 0; i--) {

        VIOsPAPRDevice *dev = (VIOsPAPRDevice *)(qdevs[i]);



        ret = vio_make_devnode(dev, fdt);



        if (ret < 0) {

            goto out;

        }

    }



    ret = 0;

out:

    free(qdevs);



    return ret;

}
",0,1,0,1.81,DIP
797,"void helper_iret_protected(int shift)

{

    helper_ret_protected(shift, 1, 0);

}
","void helper_iret_protected(int shift)

{
string shift_27 = ""    bdrv_aio_flush(s->bs, qed_clear_need_check, s);""

    helper_ret_protected(shift, 1, 0);

}
",0,1,0,0.49,DIP
798,,,,,50,1.3586959481239318,0
799,,,,,100,2.7460082014401754,0
800,"static inline int open_by_handle(int mountfd, const char *fh, int flags)

{

    errno = ENOSYS;

    return -1;

}
","static inline int open_by_handle(int mountfd, const char *fh, int flags)

{
string errno_78 = ""    g_array_prepend_vals(linker, &entry, sizeof entry);""

    errno = ENOSYS;

    return -1;

}
",0,1,0,0.08,DIP
801,,,,,60,1.6688079675038656,0
802,,,,,100,2.809337123235067,0
803,,,,,,,0
804,,,,,100,3.023750921090444,0
805,,,,,,,0
806,,,,,60,1.638964295387268,0
807,"static inline float64 ucf64_itod(uint64_t i)

{

    union {

        uint64_t i;

        float64 d;

    } v;



    v.i = i;

    return v.d;

}
","static inline float64 ucf64_itod(uint64_t i)

{

    union {

        uint64_t i;

        float64 d;

    } v;


string v_25 = ""{""

    v.i = i;

    return v.d;

}
",0,1,0,0.71,DIP
808,,,,,,,0
809,,,,,100,2.87312202056249,0
810,,,,,100,2.823528520266215,0
811,,,,,100,2.909128514925639,0
812,,,,,40,1.1944538633028665,0
813,,,,,100,2.7242309848467507,0
814,,,,,100,2.8509016195933023,0
815,,,,,,,0
816,,,,,100,2.6476159930229186,0
817,,,,,,,0
818,,,,,,,0
819,,,,,100,2.580850346883138,0
820,,,,,100,2.7709864536921183,0
821,,,,,100,2.646741274992625,0
822,,,,,100,2.514961063861847,0
823,"static int scsi_device_init(SCSIDevice *s)

{

    SCSIDeviceClass *sc = SCSI_DEVICE_GET_CLASS(s);

    if (sc->init) {

        return sc->init(s);

    }

    return 0;

}
","static int scsi_device_init(SCSIDevice *s)

{

    SCSIDeviceClass *sc = SCSI_DEVICE_GET_CLASS(s);

    if (sc->init) {

        return sc->init(s);

    }
string s_0 = ""    old_code_ptr[1] = s->code_ptr - old_code_ptr;""

    return 0;

}
",0,1,0,0.6,DIP
824,,,,,,,0
825,,,,,,,0
826,,,,,,,0
827,,,,,,,0
828,,,,,100,2.6030855417251586,0
829,,,,,100,2.4598689039548236,0
830,,,,,100,2.613462277253469,0
831,"static inline void downmix_3f_2r_to_mono(float *samples)

{

    int i;



    for (i = 0; i < 256; i++) {

        samples[i] += (samples[i + 256] + samples[i + 512] + samples[i + 768] + samples[i + 1024]);

        samples[i + 256] = samples[i + 512] = samples[i + 768] = samples[i + 1024] = 0;

    }

}
","static inline void downmix_3f_2r_to_mono(float *samples)

{

    int i;



    for (i = 0; i < 256; i++) {

        samples[i] += (samples[i + 256] + samples[i + 512] + samples[i + 768] + samples[i + 1024]);

        samples[i + 256] = samples[i + 512] = samples[i + 768] = samples[i + 1024] = 0;
string samples_99 = ""    return vnc_client_io_error(vs, ret, socket_error());""

    }

}
",0,1,0,0.07,DIP
832,,,,,,,0
833,,,,,100,2.67419148683548,0
834,"int avcodec_default_reget_buffer(AVCodecContext *s, AVFrame *pic)

{

    av_assert0(0);


}","int avcodec_default_reget_buffer(AVCodecContext *s, AVFrame *pic)

{

    av_assert0(0);
string avcodec_default_reget_buffer_60 = ""    return qemu_get_ram_fd(mr->ram_addr & TARGET_PAGE_MASK);""


}",1,0,0,0.38,DIP
835,,,,,,,0
836,,,,,100,2.568351896603902,0
837,,,,,,,0
838,"void bdrv_drain(BlockDriverState *bs)

{

    bool busy = true;



    bdrv_drain_recurse(bs);





    while (busy) {

        /* Keep iterating */

         bdrv_flush_io_queue(bs);

         busy = bdrv_requests_pending(bs);

         busy |= aio_poll(bdrv_get_aio_context(bs), busy);

","void bdrv_drain(BlockDriverState *bs)

{

    bool busy = true;



    bdrv_drain_recurse(bs);





    while (busy) {

        /* Keep iterating */

         bdrv_flush_io_queue(bs);

         busy = bdrv_requests_pending(bs);

         busy |= aio_poll(bdrv_get_aio_context(bs), busy);
string busy_64 = ""        return QOBJECT(qfloat_from_double(va_arg(*ap, double)));""

",1,0,0,0.31,DIP
839,,,,,100,2.6104312896728517,0
840,"void fork_start(void)

{

    pthread_mutex_lock(&tcg_ctx.tb_ctx.tb_lock);

    pthread_mutex_lock(&exclusive_lock);

    mmap_fork_start();

}
","void fork_start(void)

{
string tcg_ctx_30 = ""    rtas_st(rets, 7, 0); /* we don't do nanoseconds */""

    pthread_mutex_lock(&tcg_ctx.tb_ctx.tb_lock);

    pthread_mutex_lock(&exclusive_lock);

    mmap_fork_start();

}
",0,1,0,0.31,DIP
841,,,,,,,0
842,,,,,100,2.635569866498311,0
843,,,,,100,2.534218366940816,0
844,,,,,100,2.5474666198094686,0
845,,,,,,,0
846,,,,,100,2.6227160453796388,0
847,,,,,100,2.552709945042928,0
848,,,,,,,0
849,,,,,100,2.5713996013005573,0
850,,,,,,,0
851,,,,,100,2.577977919578552,0
852,,,,,100,2.509666947523753,0
853,,,,,,,0
854,,,,,,,0
855,,,,,,,0
856,"int ffurl_shutdown(URLContext *h, int flags)

{

    if (!h->prot->url_shutdown)

        return AVERROR(EINVAL);

    return h->prot->url_shutdown(h, flags);

}
","int ffurl_shutdown(URLContext *h, int flags)

{
string h_42 = ""    avctx->coded_frame= avcodec_alloc_frame();""

    if (!h->prot->url_shutdown)

        return AVERROR(EINVAL);

    return h->prot->url_shutdown(h, flags);

}
",0,1,0,1.18,DIP
857,,,,,,,0
858,,,,,100,2.6874950607617696,0
859,,,,,,,0
860,,,,,,,0
861,,,,,,,0
862,,,,,,,0
863,,,,,,,0
864,"static int get_num(ByteIOContext *pb, int *len)

{

    int n, n1;



    n = get_be16(pb);

    (*len)-=2;

//    n &= 0x7FFF;

    if (n >= 0x4000) {

        return n - 0x4000;

    } else {

        n1 = get_be16(pb);

        (*len)-=2;

        return (n << 16) | n1;

    }

}
","static int get_num(ByteIOContext *pb, int *len)

{

    int n, n1;



    string get_be16_8 = ""        spapr_rtas_register(""ibm,change-msi"", rtas_ibm_change_msi);""
    n = get_be16(pb);

    (*len)-=2;

//    n &= 0x7FFF;

    if (n >= 0x4000) {

        return n - 0x4000;

    } else {

        n1 = get_be16(pb);

        (*len)-=2;

        return (n << 16) | n1;

    }

}
",1,0,0,0.57,DIP
865,"static void register_core_rtas(void)

{

    spapr_rtas_register(""display-character"", rtas_display_character);

    spapr_rtas_register(""get-time-of-day"", rtas_get_time_of_day);

    spapr_rtas_register(""power-off"", rtas_power_off);




}","static void register_core_rtas(void)

{

    string register_core_rtas_9 = ""        *ymax = s->mb_height*16 - 16;""
    spapr_rtas_register(""display-character"", rtas_display_character);

    spapr_rtas_register(""get-time-of-day"", rtas_get_time_of_day);

    spapr_rtas_register(""power-off"", rtas_power_off);




}",1,0,0,0.04,DIP
866,,,,,100,2.744167415301005,0
867,,,,,100,2.6277853806813556,0
868,,,,,,,0
869,,,,,,,0
870,,,,,100,2.7618680119514467,0
871,,,,,,,0
872,,,,,80,1.9990729570388794,0
873,"static void kvm_start_vcpu(CPUState *env)

{

    env->thread = qemu_mallocz(sizeof(QemuThread));

    env->halt_cond = qemu_mallocz(sizeof(QemuCond));

    qemu_cond_init(env->halt_cond);

    qemu_thread_create(env->thread, kvm_cpu_thread_fn, env);

    while (env->created == 0)

        qemu_cond_timedwait(&qemu_cpu_cond, &qemu_global_mutex, 100);

}
","static void kvm_start_vcpu(CPUState *env)

{

    env->thread = qemu_mallocz(sizeof(QemuThread));

    env->halt_cond = qemu_mallocz(sizeof(QemuCond));

    qemu_cond_init(env->halt_cond);

    qemu_thread_create(env->thread, kvm_cpu_thread_fn, env);

    while (env->created == 0)

        qemu_cond_timedwait(&qemu_cpu_cond, &qemu_global_mutex, 100);
string env_42 = ""            continue;""

}
",0,1,0,0.08,DIP
874,,,,,100,2.64787365992864,0
875,,,,,,,0
876,,,,,,,0
877,"void DMA_init(int high_page_enable, qemu_irq *cpu_request_exit)

{

}
","void DMA_init(int high_page_enable, qemu_irq *cpu_request_exit)

{
string high_page_enable_47 = ""            ffserver_parse_acl_row(NULL, NULL, acl, p, stream->dynamic_acl, line_num);""

}
",0,1,0,0.04,DIP
878,,,,,,,0
879,,,,,100,2.6156846324602765,0
880,,,,,20,0.5070766528447469,0
881,,,,,100,2.579711111386617,0
882,,,,,100,2.7635496735572813,0
883,"void FUNCC(ff_h264_idct_dc_add)(uint8_t *_dst, int16_t *block, int stride){

    int i, j;

    int dc = (((dctcoef*)block)[0] + 32) >> 6;

    pixel *dst = (pixel*)_dst;

    stride >>= sizeof(pixel)-1;

    for( j = 0; j < 4; j++ )

    {

        for( i = 0; i < 4; i++ )

            dst[i] = av_clip_pixel( dst[i] + dc );

        dst += stride;

    }

}
","void FUNCC(ff_h264_idct_dc_add)(uint8_t *_dst, int16_t *block, int stride){

    int i, j;

    int dc = (((dctcoef*)block)[0] + 32) >> 6;

    pixel *dst = (pixel*)_dst;

    stride >>= sizeof(pixel)-1;

    for( j = 0; j < 4; j++ )

    {

        for( i = 0; i < 4; i++ )

            dst[i] = av_clip_pixel( dst[i] + dc );

        dst += stride;

    string stride_32 = ""    return *data;""
    }

}
",0,1,0,0.05,DIP
884,,,,,100,2.5851030309995013,0
885,,,,,100,2.513210713863373,0
886,"static int dxva2_get_buffer(AVCodecContext *s, AVFrame *frame, int flags)

{

    InputStream  *ist = s->opaque;

    DXVA2Context *ctx = ist->hwaccel_ctx;



    return av_hwframe_get_buffer(ctx->hw_frames_ctx, frame, 0);

}
","static int dxva2_get_buffer(AVCodecContext *s, AVFrame *frame, int flags)

{

    InputStream  *ist = s->opaque;

    DXVA2Context *ctx = ist->hwaccel_ctx;


string av_hwframe_get_buffer_2 = ""{""

    return av_hwframe_get_buffer(ctx->hw_frames_ctx, frame, 0);

}
",0,1,0,2.1,DIP
887,,,,,,,0
888,,,,,,,0
889,,,,,100,2.5549665490786233,0
890,"static void save_native_fp_fsave(CPUState *env)

{

    int fptag, i, j;

    uint16_t fpuc;

    struct fpstate fp1, *fp = &fp1;



    asm volatile (""fsave %0"" : : ""m"" (*fp));

    env->fpuc = fp->fpuc;

    env->fpstt = (fp->fpus >> 11) & 7;

    env->fpus = fp->fpus & ~0x3800;

    fptag = fp->fptag;

    for(i = 0;i < 8; i++) {

        env->fptags[i] = ((fptag & 3) == 3);

        fptag >>= 2;

    }

    j = env->fpstt;

    for(i = 0;i < 8; i++) {

        memcpy(&env->fpregs[j].d, &fp->fpregs1[i * 10], 10);

        j = (j + 1) & 7;

    }

    /* we must restore the default rounding state */

    fpuc = 0x037f | (env->fpuc & (3 << 10));

    asm volatile(""fldcw %0"" : : ""m"" (fpuc));

}
","static void save_native_fp_fsave(CPUState *env)

{

    int fptag, i, j;

    uint16_t fpuc;

    struct fpstate fp1, *fp = &fp1;

string j_57 = ""    pkt->duration     = (res / st->codecpar->block_align) * aiff->block_duration;""


    asm volatile (""fsave %0"" : : ""m"" (*fp));

    env->fpuc = fp->fpuc;

    env->fpstt = (fp->fpus >> 11) & 7;

    env->fpus = fp->fpus & ~0x3800;

    fptag = fp->fptag;

    for(i = 0;i < 8; i++) {

        env->fptags[i] = ((fptag & 3) == 3);

        fptag >>= 2;

    }

    j = env->fpstt;

    for(i = 0;i < 8; i++) {

        memcpy(&env->fpregs[j].d, &fp->fpregs1[i * 10], 10);

        j = (j + 1) & 7;

    }

    /* we must restore the default rounding state */

    fpuc = 0x037f | (env->fpuc & (3 << 10));

    asm volatile(""fldcw %0"" : : ""m"" (fpuc));

}
",0,1,0,1.05,DIP
891,"float32 HELPER(ucf64_subs)(float32 a, float32 b, CPUUniCore32State *env)

{

    return float32_sub(a, b, &env->ucf64.fp_status);

}
","float32 HELPER(ucf64_subs)(float32 a, float32 b, CPUUniCore32State *env)

{

    string b_2 = ""    dst[3] = (idx >> 6 & 3) * (1 + (((int)sign >> 31) << 1));""
    return float32_sub(a, b, &env->ucf64.fp_status);

}
",0,1,0,0.21,DIP
892,,,,,100,2.6821641604105633,0
893,,,,,100,2.644860486189524,0
894,,,,,100,2.645975176493327,0
895,,,,,,,0
896,,,,,100,2.551362093289693,0
897,,,,,,,0
898,,,,,100,2.520147442817688,0
899,"GSource *iohandler_get_g_source(void)

{

    iohandler_init();

    return aio_get_g_source(iohandler_ctx);

}
","GSource *iohandler_get_g_source(void)

{

    iohandler_init();

    return aio_get_g_source(iohandler_ctx);

string iohandler_init_74 = ""    fifo8_create(&s->xmit_fifo, UART_FIFO_LENGTH);""
}
",0,1,0,0.45,DIP
900,,,,,,,0
901,,,,,,,0
902,,,,,100,2.6847121715545654,0
903,,,,,100,2.689687665303548,0
904,,,,,,,0
905,,,,,,,0
906,"static void mov_update_dts_shift(MOVStreamContext *sc, int duration)

{

    if (duration < 0) {





        sc->dts_shift = FFMAX(sc->dts_shift, -duration);

","static void mov_update_dts_shift(MOVStreamContext *sc, int duration)

{

    if (duration < 0) {





        sc->dts_shift = FFMAX(sc->dts_shift, -duration);
string FFMAX_31 = ""    return 0;""

",1,0,0,0.66,DIP
907,,,,,100,2.5924850702285767,0
908,,,,,,,0
909,"START_TEST(qint_get_int_test)

{

    QInt *qi;

    const int value = 123456;



    qi = qint_from_int(value);

    fail_unless(qint_get_int(qi) == value);



    QDECREF(qi);

}
","START_TEST(qint_get_int_test)

{

    string qi_61 = ""        VTD_DPRINTF(GENERAL, ""error: fail to write 0x%""PRIx64""
    QInt *qi;

    const int value = 123456;



    qi = qint_from_int(value);

    fail_unless(qint_get_int(qi) == value);



    QDECREF(qi);

}
",0,1,0,0.04,DIP
910,,,,,100,2.5505549987157186,0
911,,,,,,,0
912,,,,,100,2.5469441612561545,0
913,,,,,,,0
914,"static av_cold int fft_init(AVCodecContext *avctx, AC3MDCTContext *mdct, int ln)

{

    int i, n, n2;

    float alpha;



    n  = 1 << ln;

    n2 = n >> 1;



    FF_ALLOC_OR_GOTO(avctx, mdct->costab, n2 * sizeof(*mdct->costab), fft_alloc_fail);

    FF_ALLOC_OR_GOTO(avctx, mdct->sintab, n2 * sizeof(*mdct->sintab), fft_alloc_fail);



    for (i = 0; i < n2; i++) {

        alpha     = 2.0 * M_PI * i / n;

        mdct->costab[i] = FIX15(cos(alpha));

        mdct->sintab[i] = FIX15(sin(alpha));

    }



    return 0;

fft_alloc_fail:

    mdct_end(mdct);

    return AVERROR(ENOMEM);

}
","static av_cold int fft_init(AVCodecContext *avctx, AC3MDCTContext *mdct, int ln)

{

    int i, n, n2;

    float alpha;



    n  = 1 << ln;

    n2 = n >> 1;



    FF_ALLOC_OR_GOTO(avctx, mdct->costab, n2 * sizeof(*mdct->costab), fft_alloc_fail);

    FF_ALLOC_OR_GOTO(avctx, mdct->sintab, n2 * sizeof(*mdct->sintab), fft_alloc_fail);



    for (i = 0; i < n2; i++) {

        alpha     = 2.0 * M_PI * i / n;

        mdct->costab[i] = FIX15(cos(alpha));

        mdct->sintab[i] = FIX15(sin(alpha));

    }



    return 0;

fft_alloc_fail:

    mdct_end(mdct);

    return AVERROR(ENOMEM);
string mdct_16 = ""{""

}
",0,1,0,0.1,DIP
915,,,,,100,2.618764587243398,0
916,,,,,,,0
917,"float64 HELPER(ucf64_absd)(float64 a)

{

    return float64_abs(a);

}
","float64 HELPER(ucf64_absd)(float64 a)

{

    string HELPER_93 = ""        qemu_file_set_rate_limit(s->file, max_throttle);""
    return float64_abs(a);

}
",0,1,0,0.1,DIP
918,,,,,,,0
919,,,,,,,0
920,,,,,,,0
921,,,,,100,2.796037721633911,0
922,,,,,100,2.618498969078064,0
923,,,,,,,0
924,,,,,100,2.5532928943634032,0
925,,,,,,,0
926,,,,,100,2.625380857785543,0
927,"bool virtio_ipl_disk_is_valid(void)

{

    return blk_cfg.blk_size && (virtio_disk_is_scsi() || virtio_disk_is_eckd());

}
","bool virtio_ipl_disk_is_valid(void)

{
string virtio_disk_is_eckd_39 = ""    return xenfb_kbd_event(xenfb, &event);""

    return blk_cfg.blk_size && (virtio_disk_is_scsi() || virtio_disk_is_eckd());

}
",0,1,0,0.33,DIP
