Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
910,,,,,,,,0
911,"void HandleMousePressEvent(int x, int y) {
    WebMouseEvent event(
        WebInputEvent::kMouseDown, WebFloatPoint(x, y), WebFloatPoint(x, y),
        WebPointerProperties::Button::kLeft, 0,
        WebInputEvent::Modifiers::kLeftButtonDown, CurrentTimeTicksInSeconds());
    event.SetFrameScale(1);
    GetEventHandler().HandleMousePressEvent(event);
  }","void list_for_each_entry_safe(int x, int y) {
    WebMouseEvent event(
        WebInputEvent::kMouseDown, WebFloatPoint(x, y), WebFloatPoint(x, y),
        WebPointerProperties::Button::kLeft, 0,
        WebInputEvent::Modifiers::kLeftButtonDown, CurrentTimeTicksInSeconds());
    event.SetFrameScale(1);
    zval_ptr_dtor().list_for_each_entry_safe(event);
  }",67,17,"GetEventHandler:zval_ptr_dtor,HandleMousePressEvent:list_for_each_entry_safe,",61,1.8629985332489000,MHM
912,,,136,27,,511,15.971924825509400,0
913,,,112,21,,511,13.216862312952700,0
914,,,,,,,,0
915,,,99,21,,511,16.398560988903000,0
916,,,80,14,,511,14.439242712656700,0
917,,,125,31,,511,12.580120837688400,0
918,,,,,,,,0
919,,,58,12,,511,16.733894844849900,0
920,,,,,,,,0
921,,,,,,,,0
922,,,,,,,,0
923,,,,,,,,0
924,,,,,,,,0
925,,,,,,,,0
926,,,42,9,,511,16.67416742245360,0
927," ServiceWorkerHandler::ServiceWorkerHandler()
     : DevToolsDomainHandler(ServiceWorker::Metainfo::domainName),
       enabled_(false),
      process_(nullptr),
       weak_factory_(this) {}
"," dispatchTouchPointAsMouseEventToFullScreenPlugin::dispatchTouchPointAsMouseEventToFullScreenPlugin()
     : DevToolsDomainHandler(ServiceWorker::Metainfo::reveal_extent_option),
       enabled_(false),
      process_(nullptr),
       weak_factory_(this) {}
",31,2,"domainName:reveal_extent_option,ServiceWorkerHandler:dispatchTouchPointAsMouseEventToFullScreenPlugin,",61,1.9500258962313300,MHM
928,,,,,,,,0
929,,,114,16,,511,17.459560720125800,0
930,,,83,19,,511,16.190652139981600,0
931,,,,,,,,0
932,"static int collationMatch(const char *zColl, Index *pIndex){
  int i;
  assert( zColl!=0 );
  for(i=0; i<pIndex->nColumn; i++){
    const char *z = pIndex->azColl[i];
    assert( z!=0 || pIndex->aiColumn[i]<0 );
    if( pIndex->aiColumn[i]>=0 && 0==sqlite3StrICmp(z, zColl) ){
      return 1;
    }
  }
  return 0;
}","static int collationMatch(const char *zColl, Index *notify_data){
  int i;
  assert( zColl!=0 );
  for(i=0; i<notify_data->nColumn; i++){
    const char *z = notify_data->azColl[i];
    assert( z!=0 || notify_data->aiColumn[i]<0 );
    if( notify_data->aiColumn[i]>=0 && 0==sqlite3StrICmp(z, zColl) ){
      return 1;
    }
  }
  return 0;
}",98,22,"pIndex:notify_data,",31,0.8275652885437010,MHM
933,,,,,,,,0
934,,,,,,,,0
935,,,,,,,,0
936,,,148,35,,511,13.053588163852700,0
937,,,,,,,,0
938,,,,,,,,0
939,,,57,15,,511,15.833577930927300,0
940,,,,,,,,0
941,,,,,,,,0
942,,,27,6,,511,14.431974589824700,0
943,,,,,,,,0
944,,,27,4,,511,15.991566777229300,0
945,,,,,,,,0
946,,,,,,,,0
947,,,,,,,,0
948,,,210,41,,511,13.231062110265100,0
949,,,45,12,,511,14.716167199611700,0
950,"inline bool is_hsr_master(struct net_device *dev)
{
	return (dev->netdev_ops->ndo_start_xmit == hsr_dev_xmit);
}
","inline bool oauth2_token_fetcher_(struct net_device *dev)
{
	return (dev->netdev_ops->ndo_start_xmit == hsr_dev_xmit);
}",22,4,"is_hsr_master:oauth2_token_fetcher_,",31,0.9228221972783410,MHM
951,,,,,,,,0
952,,,,,,,,0
953,,,,,,,,0
954,"  virtual void SetUpCommandLine(CommandLine* command_line) {
    GpuFeatureTest::SetUpCommandLine(command_line);
    command_line->AppendSwitch(switches::kEnableThreadedCompositing);
  }
","virtual void lock(CommandLine* adoptPtr) {
    GpuFeatureTest::lock(adoptPtr);
    adoptPtr->AppendSwitch(switches::l2tp_proto_ver_print);
  }",26,6,"kEnableThreadedCompositing:l2tp_proto_ver_print,SetUpCommandLine:lock,command_line:adoptPtr,",181,4.4085068265597000,MHM
955,,,,,,,,0
956,"void RTCPeerConnection::setRemoteDescription(PassRefPtr<RTCSessionDescription> prpSessionDescription, PassRefPtr<VoidCallback> successCallback, PassRefPtr<RTCErrorCallback> errorCallback, ExceptionCode& ec)
{
    if (m_readyState == ReadyStateClosing || m_readyState == ReadyStateClosed) {
        ec = INVALID_STATE_ERR;
        return;
    }
    RefPtr<RTCSessionDescription> sessionDescription = prpSessionDescription;
    if (!sessionDescription) {
        ec = TYPE_MISMATCH_ERR;
        return;
    }
    RefPtr<RTCVoidRequestImpl> request = RTCVoidRequestImpl::create(scriptExecutionContext(), successCallback, errorCallback);
    m_peerHandler->setRemoteDescription(request.release(), sessionDescription->descriptor());
}
","void RTCPeerConnection::setRemoteDescription(PassRefPtr<RTCSessionDescription> prpSessionDescription, PassRefPtr<VoidCallback> successCallback, PassRefPtr<RTCErrorCallback> id_request, ExceptionCode& ec)
{
    if (m_readyState == ReadyStateClosing || m_readyState == ReadyStateClosed) {
        ec = desc_ptr;
        return;
    }
    RefPtr<RTCSessionDescription> sessionDescription = prpSessionDescription;
    if (!sessionDescription) {
        ec = xmlXPathNextPrecedingInternal;
        return;
    }
    RefPtr<RTCVoidRequestImpl> request = RTCVoidRequestImpl::create(scriptExecutionContext(), successCallback, id_request);
    m_peerHandler->setRemoteDescription(request.release(), sessionDescription->descriptor());
}
",104,24,"errorCallback:id_request,INVALID_STATE_ERR:desc_ptr,TYPE_MISMATCH_ERR:xmlXPathNextPrecedingInternal,",91,2.163507095972700,MHM
957,,,165,51,,511,13.119719401995300,0
958,,,39,7,,511,16.52482655843100,0
959,,,31,6,,511,13.356431420644100,0
960,,,,,,,,0
961,"bool  PrintWebViewHelper::PrintPreviewContext::IsFinalPageRendered() const {
  return static_cast<size_t>(current_page_index_) == pages_to_render_.size();
}
","bool  PrintWebViewHelper::PrintPreviewContext::IsFinalPageRendered() const {
  return pegasus<size_t>(current_page_index_) == pages_to_render_.size();
}
",26,4,"static_cast:pegasus,",31,0.9515233516693120,MHM
962,,,,,,,,0
963,,,111,27,,511,13.021729016304000,0
964,"void DraggedTabGtk::SetContainerColorMap() {
  GdkScreen* screen = gtk_widget_get_screen(container_);
  GdkColormap* colormap = gdk_screen_get_rgba_colormap(screen);

  if (!colormap)
    colormap = gdk_screen_get_rgb_colormap(screen);

  gtk_widget_set_colormap(container_, colormap);
}
","void DraggedTabGtk::SetContainerColorMap() {
  GdkScreen* screen = gtk_widget_get_screen(container_);
  GdkColormap* colormap = gdk_screen_get_rgba_colormap(screen);

  if (!colormap)
    colormap = gdk_screen_get_rgb_colormap(screen);

  cmp_ring_size(container_, colormap);
}
",45,14,"gtk_widget_set_colormap:cmp_ring_size,",31,0.9138951182365420,MHM
965,,,,,,,,0
966,,,149,38,,511,13.367229251066800,0
967,"bool Browser::IsPopup(const TabContents* source) const {
  return !!(type() & TYPE_POPUP);
}
","bool Browser::IsPopup(const TabContents* source) const {
  return !!(VRRP_STATE_MAST() & TYPE_POPUP);
}
",24,4,"type:VRRP_STATE_MAST,",31,0.993479327360789,MHM
968,,,,,,,,0
969,,,50,8,,511,15.71733429034550,0
970,,,127,27,,511,13.066144088904100,0
971,,,,,,,,0
972,"QQuickWebViewPrivate::~QQuickWebViewPrivate()
{
    webPageProxy->close();
}
","QQuickWebViewPrivate::~QQuickWebViewPrivate()
{
    ht->close();
}
",14,2,"webPageProxy:ht,",31,0.8659412781397500,MHM
973,,,,,,,,0
974,,,41,17,,511,13.016338992118800,0
975,"const char* Track::GetLanguage() const
{
    return m_info.language;
}
","const char* Track::current_surface_() const
{
    return m_info.language;
}
",16,2,"GetLanguage:current_surface_,",31,0.7213754773139950,MHM
976,,,,,,,,0
977,,,,,,,,0
978,,,26,5,,511,15.951554163297000,0
979,,,,,,,,0
980,,,,,,,,0
981,,,56,13,,511,14.752533753713000,0
982,,,,,,,,0
983,,,,,,,,0
984,,,122,34,,511,13.574513510863000,0
985,,,32,7,,511,15.01965005795160,0
986,,,,,,,,0
987,,,154,34,,511,13.85502785841620,0
988,"static void enforcedRangeByteAttrAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
{
    ExceptionState exceptionState(ExceptionState::SetterContext, ""enforcedRangeByteAttr"", ""TestObject"", info.Holder(), info.GetIsolate());
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_EXCEPTION_VOID(int, cppValue, toInt8(jsValue, EnforceRange, exceptionState), exceptionState);
    imp->setEnforcedRangeByteAttr(cppValue);
}","static void enforcedRangeByteAttrAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
{
    ExceptionState nmi(ExceptionState::SetterContext, ""enforcedRangeByteAttr"", ""TestObject"", info.Holder(), info.GetIsolate());
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_EXCEPTION_VOID(int, cppValue, toInt8(jsValue, EnforceRange, nmi), nmi);
    imp->setEnforcedRangeByteAttr(cppValue);
}",92,27,"exceptionState:nmi,",31,0.9117596546808880,MHM
989,"static void lsi_bad_selection(LSIState *s, uint32_t id)
{
    trace_lsi_bad_selection(id);
    lsi_script_scsi_interrupt(s, 0, LSI_SIST1_STO);
    lsi_disconnect(s);
}","static void lsi_bad_selection(LSIState *s, uint32_t id)
{
    trace_lsi_bad_selection(id);
    lsi_script_scsi_interrupt(s, 0, LSI_SIST1_STO);
    IBusConnectionsAreAlive(s);
}",32,10,"lsi_disconnect:IBusConnectionsAreAlive,",31,0.9895900607109070,MHM
990,,,94,16,,511,15.84892121553420,0
991," SPL_METHOD(SplFileObject, getMaxLineLen)
 {
 	spl_filesystem_object *intern = (spl_filesystem_object*)zend_object_store_get_object(getThis() TSRMLS_CC);
 	if (zend_parse_parameters_none() == FAILURE) {
 		return;
 	}

	RETURN_LONG((long)intern->u.file.max_line_len);
} /* }}} */

/* {{{ proto bool SplFileObject::hasChildren()
"," SPL_METHOD(SplFileObject, getMaxLineLen)
 {
 	spl_filesystem_object *intern = (spl_filesystem_object*)zend_object_store_get_object(getThis() TSRMLS_CC);
 	if (zend_parse_parameters_none() == ai) {
 		return;
 	}

	RETURN_LONG((long)intern->u.file.max_line_len);
} /* }}} */

/* {{{ proto containingBlock SplFileObject::TRACE_EVENT_SCOPE_THREAD()
",62,14,"FAILURE:ai,bool:containingBlock,hasChildren:TRACE_EVENT_SCOPE_THREAD,",121,3.0935761253039000,MHM
992,,,233,40,,511,13.62779426574710,0
993,"static void svc_rdma_destroy_maps(struct svcxprt_rdma *xprt)
{
	while (!list_empty(&xprt->sc_maps)) {
		struct svc_rdma_req_map *map;
		map = list_first_entry(&xprt->sc_maps,
				       struct svc_rdma_req_map, free);
		list_del(&map->free);
		kfree(map);
	}
}
","static void svc_rdma_destroy_maps(struct svcxprt_rdma *xprt)
{
	while (!list_empty(&xprt->sc_maps)) {
		struct DCHECK_NE *map;
		map = list_first_entry(&xprt->sc_maps,
				       struct DCHECK_NE, free);
		list_del(&map->free);
		kfree(map);
	}
}
",57,15,"svc_rdma_req_map:DCHECK_NE,",31,0.7607837518056230,MHM
994,,,,,,,,0
995,,,,,,,,0
996,,,47,13,,511,13.216157833735100,0
997,"void WorkerThread::shutdown()
{
    ASSERT(isCurrentThread());
    {
        MutexLocker lock(m_threadStateMutex);
        ASSERT(!m_shutdown);
        m_shutdown = true;
    }

    PlatformThreadData::current().threadTimers().setSharedTimer(nullptr);
    workerGlobalScope()->dispose();
    willDestroyIsolate();

    workerReportingProxy().willDestroyWorkerGlobalScope();

#if !ENABLE(OILPAN)
    ASSERT(m_workerGlobalScope->hasOneRef());
#endif
    m_workerGlobalScope->notifyContextDestroyed();
    m_workerGlobalScope = nullptr;

    backingThread().removeTaskObserver(m_microtaskRunner.get());
    backingThread().shutdown();
    destroyIsolate();

    m_microtaskRunner = nullptr;

    workerReportingProxy().workerThreadTerminated();

    m_terminationEvent->signal();

    PlatformThreadData::current().destroy();
}
","void WorkerThread::shutdown()
{
    ASSERT(isCurrentThread());
    {
        MutexLocker lock(m_threadStateMutex);
        ASSERT(!m_shutdown);
        m_shutdown = true;
    }

    PlatformThreadData::current().threadTimers().setSharedTimer(nullptr);
    workerGlobalScope()->dispose();
    PostInvalidate();

    workerReportingProxy().willDestroyWorkerGlobalScope();

#if !ENABLE(OILPAN)
    ASSERT(m_workerGlobalScope->hasOneRef());
#endif
    m_workerGlobalScope->notifyContextDestroyed();
    m_workerGlobalScope = nullptr;

    backingThread().removeTaskObserver(m_microtaskRunner.get());
    backingThread().shutdown();
    destroyIsolate();

    m_microtaskRunner = nullptr;

    workerReportingProxy().workerThreadTerminated();

    m_terminationEvent->signal();

    PlatformThreadData::current().destroy();
}
",148,25,"willDestroyIsolate:PostInvalidate,",31,0.8949513475100200,MHM
998,,,112,19,,511,12.035016580422700,0
999,,,106,20,,511,8.782008826732640,0
1000,,,123,30,,511,13.037891471386000,0
1001,,,,,,,,0
1002,,,48,10,,511,12.945371735096000,0
1003,"long long BlockGroup::GetNextTimeCode() const
{
    return m_next;
}
","long long BlockGroup::GetNextTimeCode() const
{
    return rdf_xml_parser;
}
",13,2,"m_next:rdf_xml_parser,",31,0.7747560262680050,MHM
1004,"void InspectorResourceAgent::frameScheduledNavigation(Frame* frame, double)
{
    RefPtr<TypeBuilder::Network::Initiator> initiator = buildInitiatorObject(frame->document(), FetchInitiatorInfo());
    m_frameNavigationInitiatorMap.set(m_pageAgent->frameId(frame), initiator);
}
","void InspectorResourceAgent::frameScheduledNavigation(Frame* fragment_data_, double)
{
    RefPtr<TypeBuilder::Network::Initiator> initiator = buildInitiatorObject(fragment_data_->document(), db());
    DuplicateHandle.set(atomic_dec->frameId(fragment_data_), initiator);
}
",50,10,"frame:fragment_data_,m_pageAgent:atomic_dec,FetchInitiatorInfo:db,m_frameNavigationInitiatorMap:DuplicateHandle,",241,7.442063164711000,MHM
1005,,,135,27,,511,12.664221970240300,0
1006,,,,,,,,0
1007,,,,,,,,0
1008,,,,,,,,0
1009,,,24,6,,511,12.25246444940570,0
1010,,,,,,,,0
1011,,,15,3,,511,12.800801328818000,0
1012,"void FragmentPaintPropertyTreeBuilder::UpdateClipPathClip(
    bool spv1_compositing_specific_pass) {
  bool is_spv1_composited =
      object_.HasLayer() &&
      ToLayoutBoxModelObject(object_).Layer()->GetCompositedLayerMapping();
  if (is_spv1_composited != spv1_compositing_specific_pass)
    return;

  if (NeedsPaintPropertyUpdate()) {
    if (!NeedsClipPathClip(object_)) {
      OnClearClip(properties_->ClearClipPathClip());
    } else {
      ClipPaintPropertyNode::State state;
      state.local_transform_space = context_.current.transform;
       state.clip_rect =
           FloatRoundedRect(FloatRect(*fragment_data_.ClipPathBoundingBox()));
       state.clip_path = fragment_data_.ClipPathPath();
      OnUpdateClip(properties_->UpdateClipPathClip(context_.current.clip,
                                                    std::move(state)));
     }
   }

  if (properties_->ClipPathClip() && !spv1_compositing_specific_pass) {
    context_.current.clip = context_.absolute_position.clip =
        context_.fixed_position.clip = properties_->ClipPathClip();
  }
}","void FragmentPaintPropertyTreeBuilder::UpdateClipPathClip(
    bool spv1_compositing_specific_pass) {
  bool is_spv1_composited =
      mntget.HasLayer() &&
      ToLayoutBoxModelObject(mntget).Layer()->GetCompositedLayerMapping();
  if (is_spv1_composited != spv1_compositing_specific_pass)
    return;

  if (NeedsPaintPropertyUpdate()) {
    if (!NeedsClipPathClip(mntget)) {
      OnClearClip(properties_->ClearClipPathClip());
    } else {
      ClipPaintPropertyNode::State g_hash_table_foreach;
      g_hash_table_foreach.local_transform_space = context_.current.transform;
       g_hash_table_foreach.clip_rect =
           FloatRoundedRect(network_isolation_key(*fragment_data_.ClipPathBoundingBox()));
       g_hash_table_foreach.clip_path = fragment_data_.ClipPathPath();
      OnUpdateClip(properties_->UpdateClipPathClip(context_.current.clip,
                                                    std::move(g_hash_table_foreach)));
     }
   }

  if (properties_->ClipPathClip() && !spv1_compositing_specific_pass) {
    context_.current.clip = context_.absolute_position.clip =
        context_.fixed_position.clip = properties_->ClipPathClip();
  }
}",170,33,"FloatRect:network_isolation_key,object_:mntget,state:g_hash_table_foreach,",91,3.8325080553690600,MHM
1013,,,83,19,,511,12.791965770721400,0
1014,,,,,,,,0
1015,,,39,13,,511,13.091146008173600,0
1016,,,,,,,,0
1017,,,,,,,,0
1018,,,,,,,,0
1019,,,134,26,,511,12.538012905915600,0
1020,,,,,,,,0
1021,,,193,44,,511,13.722197349866200,0
1022,,,156,25,,511,16.912218189239500,0
1023,"bool AsyncPixelTransfersCompletedQuery::End(
    base::subtle::Atomic32 submit_count) {
  AsyncMemoryParams mem_params;
  Buffer buffer = manager()->decoder()->GetSharedMemoryBuffer(shm_id());
  if (!buffer.shared_memory)
    return false;
  mem_params.shared_memory = buffer.shared_memory;
   mem_params.shm_size = buffer.size;
   mem_params.shm_data_offset = shm_offset();
   mem_params.shm_data_size = sizeof(QuerySync);
 
   observer_ = new AsyncPixelTransferCompletionObserverImpl(submit_count);
 
  manager()->decoder()->GetAsyncPixelTransferManager()
      ->AsyncNotifyCompletion(mem_params, observer_);

  return AddToPendingTransferQueue(submit_count);
}","bool AsyncPixelTransfersCompletedQuery::End(
    base::subtle::Atomic32 submit_count) {
  AsyncMemoryParams mem_params;
  Buffer buffer = manager()->decoder()->GetSharedMemoryBuffer(shm_id());
  if (!buffer.shared_memory)
    return false;
  mem_params.shared_memory = buffer.shared_memory;
   mem_params.shm_size = buffer.size;
   mem_params.shm_data_offset = shm_offset();
   mem_params.shm_data_size = sizeof(QuerySync);
 
   observer_ = new AsyncPixelTransferCompletionObserverImpl(submit_count);
 
  manager()->decoder()->GetAsyncPixelTransferManager()
      ->AsyncNotifyCompletion(mem_params, observer_);

  return objp(submit_count);
}",111,22,"AddToPendingTransferQueue:objp,",31,4.0708091696103400,MHM
1024,,,,,,,,0
1025,,,40,4,,511,13.811476651827500,0
1026,,,97,22,,511,14.481508914629600,0
1027,,,28,7,,511,16.354700736204800,0
1028,,,,,,,,0
1029,,,,,,,,0
1030,,,42,11,,511,16.196841049194300,0
1031,,,,,,,,0
1032,,,,,,,,0
1033,,,,,,,,0
1034,,,,,,,,0
1035,,,160,29,,511,13.446778754393300,0
1036,,,81,13,,511,14.64908746878310,0
1037,,,208,44,,511,15.449162848790500,0
1038,,,,,,,,0
1039,,,,,,,,0
1040,,,68,14,,511,15.69682272275290,0
1041,,,,,,,,0
1042,,,163,35,,511,14.328757504622100,0
1043,,,,,,,,0
1044,,,95,29,,511,14.898693565527600,0
1045,,,,,,,,0
1046,,,,,,,,0
1047,,,,,,,,0
1048,,,,,,,,0
1049,,,,,,,,0
1050,"void QuotaManager::GetUsageAndQuotaForEviction(
    const GetUsageAndQuotaForEvictionCallback& callback) {
  DCHECK(io_thread_->BelongsToCurrentThread());
  GetUsageAndQuotaInternal(
      GURL(), kStorageTypeTemporary, true /* global */, callback);
}
","void QuotaManager::GetUsageAndQuotaForEviction(
    const GetUsageAndQuotaForEvictionCallback& callback) {
  DCHECK(io_thread_->BelongsToCurrentThread());
  GetUsageAndQuotaInternal(
      GURL(), sockets, true /* global */, callback);
}
",34,8,"kStorageTypeTemporary:sockets,",31,0.9200937509536740,MHM
1051,"dbus_object_create_path_vrrp(void)
{
	return g_strconcat(DBUS_VRRP_OBJECT_ROOT,
#if HAVE_DECL_CLONE_NEWNET
			  global_data->network_namespace ? ""/"" : """", global_data->network_namespace ? global_data->network_namespace : """",
#endif
			  global_data->instance_name ? ""/"" : """", global_data->instance_name ? global_data->instance_name : """",

			  ""/Vrrp"", NULL);
}
","dbus_object_create_path_vrrp(void)
{
	return isPrefixedEncryptedMediaEnabled(DBUS_VRRP_OBJECT_ROOT,
#if HAVE_DECL_CLONE_NEWNET
			  global_data->network_namespace ? ""/"" : """", global_data->network_namespace ? global_data->network_namespace : """",
#endif
			  global_data->instance_name ? ""/"" : """", global_data->instance_name ? global_data->instance_name : """",

			  ""/Vrrp"", NULL);
}
",62,10,"g_strconcat:isPrefixedEncryptedMediaEnabled,",31,1.0037266174952200,MHM
1052,,,26,5,,511,14.031054743131000,0
1053,,,,,,,,0
1054,,,,,,,,0
1055,,,138,23,,511,13.172672740618400,0
1056,,,,,,,,0
1057,,,,,,,,0
1058,,,,,,,,0
1059,,,,,,,,0
1060,,,165,48,,511,13.1821004708608,0
1061,,,,,,,,0
1062,,,,,,,,0
1063,,,185,27,,511,22.827818727493300,0
1064,,,,,,,,0
1065,,,,,,,,0
1066,,,212,40,,511,15.334878373146100,0
1067,,,,,,,,0
1068,,,45,7,,511,16.70863434871040,0
1069,,,127,24,,511,13.05739433368050,0
1070,,,93,29,,511,13.730572247505200,0
1071,"u32 secure_ipv4_port_ephemeral(__be32 saddr, __be32 daddr, __be16 dport)
{
	struct keydata *keyptr = get_keyptr();
	u32 hash[4];
	/*
	 *  Pick a unique starting offset for each ephemeral port search
	 *  (saddr, daddr, dport) and 48bits of random data.
	 */
	hash[0] = (__force u32)saddr;
	hash[1] = (__force u32)daddr;
	hash[2] = (__force u32)dport ^ keyptr->secret[10];
	hash[3] = keyptr->secret[11];
	return half_md4_transform(hash, keyptr->secret);
}","max_pending_send_allowed secure_ipv4_port_ephemeral(__be32 saddr, __be32 daddr, __be16 dport)
{
	struct keydata *keyptr = get_keyptr();
	max_pending_send_allowed hash[4];
	/*
	 *  Pick a unique starting offset for each ephemeral port search
	 *  (saddr, daddr, dport) and 48bits of random data.
	 */
	hash[0] = (__force max_pending_send_allowed)saddr;
	hash[1] = (__force max_pending_send_allowed)daddr;
	hash[2] = (__force max_pending_send_allowed)dport ^ keyptr->secret[10];
	hash[3] = keyptr->secret[11];
	return half_md4_transform(hash, keyptr->secret);
}",91,22,"u32:max_pending_send_allowed,",31,0.7767141262690230,MHM
1072,,,,,,,,0
1073,"SampleTable::SampleTable(const sp<DataSource> &source)
 : mDataSource(source),
      mChunkOffsetOffset(-1),
      mChunkOffsetType(0),
      mNumChunkOffsets(0),
      mSampleToChunkOffset(-1),
      mNumSampleToChunkOffsets(0),
      mSampleSizeOffset(-1),

       mSampleSizeFieldSize(0),
       mDefaultSampleSize(0),
       mNumSampleSizes(0),
       mTimeToSampleCount(0),
       mTimeToSample(),
       mSampleTimeEntries(NULL),
      mCompositionTimeDeltaEntries(NULL),
      mNumCompositionTimeDeltaEntries(0),
      mCompositionDeltaLookup(new CompositionDeltaLookup),
      mSyncSampleOffset(-1),
      mNumSyncSamples(0),
      mSyncSamples(NULL),
      mLastSyncSampleIndex(0),
      mSampleToChunkEntries(NULL) {
    mSampleIterator = new SampleIterator(this);
}","SampleTable::SampleTable(const sp<DataSource> &source)
 : mDataSource(source),
      mChunkOffsetOffset(-1),
      mChunkOffsetType(0),
      mNumChunkOffsets(0),
      mSampleToChunkOffset(-1),
      mNumSampleToChunkOffsets(0),
      mSampleSizeOffset(-1),

       mSampleSizeFieldSize(0),
       mDefaultSampleSize(0),
       mNumSampleSizes(0),
       mTimeToSampleCount(0),
       mTimeToSample(),
       mSampleTimeEntries(NULL),
      mCompositionTimeDeltaEntries(NULL),
      mNumCompositionTimeDeltaEntries(0),
      mCompositionDeltaLookup(new CompositionDeltaLookup),
      mSyncSampleOffset(-1),
      mNumSyncSamples(0),
      mSyncSamples(NULL),
      mLastSyncSampleIndex(0),
      mSampleToChunkEntries(NULL) {
    next_delayed_work_time = new SampleIterator(this);
}",127,4,"mSampleIterator:next_delayed_work_time,",31,0.7681858738263450,MHM
1074,,,201,39,,511,14.808103505770400,0
1075,"void RenderFrameImpl::FrameFocused() {
  Send(new FrameHostMsg_FrameFocused(routing_id_));
}
","void RenderFrameImpl::FrameFocused() {
  web_input_event(new FrameHostMsg_FrameFocused(routing_id_));
}
",17,3,"Send:web_input_event,",31,0.9060426870981850,MHM
1076,"void BluetoothDeviceChromeOS::RequestPinCode(
    const dbus::ObjectPath& device_path,
    const PinCodeCallback& callback) {
  DCHECK(agent_.get());
  DCHECK(device_path == object_path_);
  VLOG(1) << object_path_.value() << "": RequestPinCode"";
  UMA_HISTOGRAM_ENUMERATION(""Bluetooth.PairingMethod"",
                            UMA_PAIRING_METHOD_REQUEST_PINCODE,
                            UMA_PAIRING_METHOD_COUNT);
  DCHECK(pairing_delegate_);
  DCHECK(pincode_callback_.is_null());
  pincode_callback_ = callback;
  pairing_delegate_->RequestPinCode(this);
  pairing_delegate_used_ = true;
}","void BluetoothDeviceChromeOS::RequestPinCode(
    const dbus::ObjectPath& device_path,
    const PinCodeCallback& callback) {
  random_ether_addr(agent_.get());
  random_ether_addr(device_path == object_path_);
  VLOG(1) << object_path_.value() << "": RequestPinCode"";
  UMA_HISTOGRAM_ENUMERATION(""Bluetooth.PairingMethod"",
                            UMA_PAIRING_METHOD_REQUEST_PINCODE,
                            client_id);
  random_ether_addr(pairing_delegate_);
  random_ether_addr(reg.is_null());
  reg = callback;
  pairing_delegate_->RequestPinCode(this);
  pairing_delegate_used_ = true;
}",88,21,"DCHECK:random_ether_addr,pincode_callback_:reg,UMA_PAIRING_METHOD_COUNT:client_id,",91,2.742905298868820,MHM
1077,,,,,,,,0
1078,"DOMHandler::DOMHandler()
     : DevToolsDomainHandler(DOM::Metainfo::domainName),
      host_(nullptr) {
}
","adoptPtr::adoptPtr()
     : DevToolsDomainHandler(DOM::Metainfo::mutable_element),
      host_(nullptr) {
}
",21,2,"DOMHandler:adoptPtr,domainName:mutable_element,",451,13.847957003116600,MHM
1079,"bool RenderViewHostManager::ShouldReuseWebUI(
    const NavigationEntry* curr_entry,
    const NavigationEntryImpl* new_entry) const {
  NavigationControllerImpl& controller =
      delegate_->GetControllerForRenderManager();
  return curr_entry && web_ui_.get() &&
      (WebUIControllerFactoryRegistry::GetInstance()->GetWebUIType(
          controller.GetBrowserContext(), curr_entry->GetURL()) ==
       WebUIControllerFactoryRegistry::GetInstance()->GetWebUIType(
          controller.GetBrowserContext(), new_entry->GetURL()));
}
","bool RenderViewHostManager::checksum(
    const NavigationEntry* curr_entry,
    const NavigationEntryImpl* new_entry) const {
  NavigationControllerImpl& controller =
      delegate_->GetControllerForRenderManager();
  return curr_entry && web_ui_.get() &&
      (WebUIControllerFactoryRegistry::GetInstance()->GetWebUIType(
          controller.GetBrowserContext(), curr_entry->GetURL()) ==
       WebUIControllerFactoryRegistry::GetInstance()->GetWebUIType(
          controller.GetBrowserContext(), new_entry->GetURL()));
}
",81,13,"ShouldReuseWebUI:checksum,",31,0.8685242732365930,MHM
1080,,,214,42,,511,13.566750303904200,0
1081,"void QQuickWebViewPrivate::setNeedsDisplay()
{
    Q_Q(QQuickWebView);
    if (renderToOffscreenBuffer()) {
        QImage dummyImage(1, 1, QImage::Format_ARGB32);
        QPainter painter(&dummyImage);
        q->page()->d->paint(&painter);
        return;
    }

    q->page()->update();
}","void QQuickWebViewPrivate::setNeedsDisplay()
{
    cstate(QQuickWebView);
    if (renderToOffscreenBuffer()) {
        QImage dummyImage(1, 1, QImage::Format_ARGB32);
        QPainter painter(&dummyImage);
        q->page()->d->paint(&painter);
        return;
    }

    q->page()->update();
}",66,11,"Q_Q:cstate,",31,0.9246142506599430,MHM
