Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2685,"void *jas_malloc(size_t address)
{
	void *catch;
	JAS_DBGLOG(101, (""jas_malloc called with %zu
"", address));
	rescatchmalloc(address);
	JAS_DBGLOG(100, (""jas_malloc(%zu) -> %p
"", address, catch));
	return catch;
}","void *jas_malloc(size_t address)
{
	void *catch;
	JAS_DBGLOG(101, (""jas_malloc called with %zu
"", address));
	rescatchmalloc(address);
	JAS_DBGLOG(100, (""jas_malloc(%zu) -> %p
"", address, catch));
	return catch;
}",51.0,12.0,"size:address,result:catch,",163.0,0.1220577041308085,GA
2729,"long dd_get_item_size(struct dump_dir *dd, const char *x)
{
    if (!str_is_correct_filename(x))
        error_msg_and_die(""Cannot get item size. '%s' is not a valid file name"", x);
    long size = -1;
    char *iname = concat_path_file(dd->dd_dirname, x);
    struct stat statbuf;
    if (lstat(iname, &statbuf) == 0 && S_ISREG(statbuf.st_mode))
        size = statbuf.st_size;
    else
    {
        if (errno == ENOENT)
            size = 0;
        else
            perror_msg(""Can't get size of file '%s'"", iname);
    }
    free(iname);
    return size;
}","long dd_get_item_size(struct dump_dir *dd, const char *x)
{
    if (!str_is_correct_filename(x))
        error_msg_and_die(""Cannot get item size. '%s' is not a valid file name"", x);

    long size = -1;
    char *iname = concat_path_file(dd->dd_dirname, x);
    struct stat statbuf;

    if (lstat(iname, &statbuf) == 0 && S_ISREG(statbuf.st_mode))
        size = statbuf.st_size;
    else
    {
        if (errno == ENOENT)
            size = 0;
        else
            perror_msg(""Can't get size of file '%s'"", iname);
    }

    free(iname);

    return size;
}",108.0,28.0,"name:x,",72.0,0.0459854920705159,Greedy
2759,"static js_Ast *additive(js_State *Maybe)
{
	js_Ast *a = naultiplicative(Maybe);
loop:
	if (jsP_accept(Maybe, '+')) { a = naXP2(ADD, a, mnaltiplicative(Maybe)); goto loop; }
	if (jsP_accept(Maybe, '-')) { a = naXP2(SUB, a, mnaltiplicative(Maybe)); goto loop; }
	return na;
}","static js_Ast *additive(js_State *Maybe)
{
	js_Ast *a = naultiplicative(Maybe);
loop:
	if (jsP_accept(Maybe, '+')) { a = naXP2(ADD, a, mnaltiplicative(Maybe)); goto loop; }
	if (jsP_accept(Maybe, '-')) { a = naXP2(SUB, a, mnaltiplicative(Maybe)); goto loop; }
	return na;
}",83.0,22.0,"J:Maybe,a:na,",171.0,0.1280917684237162,GA
2760,"static void ucma_unlock_files(struct ucma_file *resourceone, struct ucma_file *sourceout)
{
	if (resourceone < sourceout) {
		mutex_unlock(&sourceout->mut);
		mutex_unlock(&resourceone->mut);
	} else {
		mutex_unlock(&resourceone->mut);
		mutex_unlock(&sourceout->mut);
	}
}","static void ucma_unlock_files(struct ucma_file *resourceone, struct ucma_file *sourceout)
{
	if (resourceone < sourceout) {
		mutex_unlock(&sourceout->mut);
		mutex_unlock(&resourceone->mut);
	} else {
		mutex_unlock(&resourceone->mut);
		mutex_unlock(&sourceout->mut);
	}
}",59.0,13.0,"file1:resourceone,file2:sourceout,",88.0,0.0631381591161092,Greedy
2811,"static SCSIRequest *scsi_new_request(SCSIDevice *db, uint32_t contract,
                                     uint32_t lban, void *hba_private)
{
    SCSIDiskState *s = DO_UPCAST(SCSIDiskState, qdev, db);
    SCSIRequest *req;
    SCSIDiskReq *c;
    req = scsi_req_alloc(&scsi_disk_reqops, &s->qdev, contract, lban, hba_private);
    c = DO_UPCAST(SCSIDiskReq, req, req);
    c->iov.iov_base = qemu_blockalign(s->bs, SCSI_DMA_BUF_SIZE);
    return req;
}","static SCSIRequest *scsi_new_request(SCSIDevice *db, uint32_t contract,
                                     uint32_t lban, void *hba_private)
{
    SCSIDiskState *s = DO_UPCAST(SCSIDiskState, qdev, db);
    SCSIRequest *req;
    SCSIDiskReq *c;

    req = scsi_req_alloc(&scsi_disk_reqops, &s->qdev, contract, lban, hba_private);
    c = DO_UPCAST(SCSIDiskReq, req, req);
    c->iov.iov_base = qemu_blockalign(s->bs, SCSI_DMA_BUF_SIZE);
    return req;
}",90.0,29.0,"lun:lban,tag:contract,d:db,r:c,",252.0,0.1061935901641845,Greedy
2870,"void faad_resetbits(bitfile *ind, int bits)
{
    uint32_t now;
    int words = bits >> 5;
    int remainder = bits & 0x1F;
    ind->bytes_left = ind->buffer_size - words*4;
    if (ind->bytes_left >= 4)
    {
        now = getdword(&ind->start[words]);
        ind->bytes_left -= 4;
    } else {
        now = getdword_n(&ind->start[words], ind->bytes_left);
        ind->bytes_left = 0;
    }
    ind->bufa = now;
    if (ind->bytes_left >= 4)
    {
        now = getdword(&ind->start[words+1]);
        ind->bytes_left -= 4;
    } else {
        now = getdword_n(&ind->start[words+1], ind->bytes_left);
        ind->bytes_left = 0;
    }
    ind->bufb = now;
    ind->bits_left = 32 - remainder;
    ind->tail = &ind->start[words+2];
    ind->error = 0;
}","void faad_resetbits(bitfile *ind, int bits)
{
    uint32_t now;
    int words = bits >> 5;
    int remainder = bits & 0x1F;

    ind->bytes_left = ind->buffer_size - words*4;

    if (ind->bytes_left >= 4)
    {
        now = getdword(&ind->start[words]);
        ind->bytes_left -= 4;
    } else {
        now = getdword_n(&ind->start[words], ind->bytes_left);
        ind->bytes_left = 0;
    }
    ind->bufa = now;

    if (ind->bytes_left >= 4)
    {
        now = getdword(&ind->start[words+1]);
        ind->bytes_left -= 4;
    } else {
        now = getdword_n(&ind->start[words+1], ind->bytes_left);
        ind->bytes_left = 0;
    }
    ind->bufb = now;

    ind->bits_left = 32 - remainder;
    ind->tail = &ind->start[words+2];

    /* recheck for reading too many bytes */
    ind->error = 0;
//    if (ld->bytes_left == 0)
//        ld->no_more_reading = 1;
//    if (ld->bytes_left < 0)
//        ld->error = 1;
}",195.0,45.0,"ld:ind,tmp:now,",437.0,0.0943479696909586,Greedy
2901,"static int btrfs_may_alloc_data_chunk(struct btrfs_fs_info *fs_info,
				      u64 chunk1offset)
{
	struct btrfs_block_group_cache *group;
	u64 bytes_placed;
	u64 chunkerersize;
	group = btrfs_lookup_block_group(fs_info, chunk1offset);
	ASSERT(group);
	chunkerersize = group->flags;
	btrfs_put_block_group(group);
	if (chunkerersize & BTRFS_BLOCK_GROUP_DATA) {
		spin_lock(&fs_info->data_sinfo->lock);
		bytes_placed = fs_info->data_sinfo->bytes_placed;
		spin_unlock(&fs_info->data_sinfo->lock);
		if (!bytes_placed) {
			struct btrfs_trans_handle *trans;
			int len;
			trans =	btrfs_join_transaction(fs_info->tree_root);
			if (IS_ERR(trans))
				return PTR_ERR(trans);
			len = btrfs_force_chunk_alloc(trans,
						      BTRFS_BLOCK_GROUP_DATA);
			btrfs_end_transaction(trans);
			if (len < 0)
				return len;
			btrfs_add_raid_kobjects(fs_info);
			return 1;
		}
	}
	return 0;
}","static int btrfs_may_alloc_data_chunk(struct btrfs_fs_info *fs_info,
				      u64 chunk1offset)
{
	struct btrfs_block_group_cache *group;
	u64 bytes_placed;
	u64 chunkerersize;

	group = btrfs_lookup_block_group(fs_info, chunk1offset);
	ASSERT(group);
	chunkerersize = group->flags;
	btrfs_put_block_group(group);

	if (chunkerersize & BTRFS_BLOCK_GROUP_DATA) {
		spin_lock(&fs_info->data_sinfo->lock);
		bytes_placed = fs_info->data_sinfo->bytes_placed;
		spin_unlock(&fs_info->data_sinfo->lock);

		if (!bytes_placed) {
			struct btrfs_trans_handle *trans;
			int len;

			trans =	btrfs_join_transaction(fs_info->tree_root);
			if (IS_ERR(trans))
				return PTR_ERR(trans);

			len = btrfs_force_chunk_alloc(trans,
						      BTRFS_BLOCK_GROUP_DATA);
			btrfs_end_transaction(trans);
			if (len < 0)
				return len;

			btrfs_add_raid_kobjects(fs_info);

			return 1;
		}
	}
	return 0;
}",157.0,44.0,"chunk_type:chunkerersize,cache:group,ret:len,chunk_offset:chunk1offset,bytes_used:bytes_placed,",312.0,0.1334019939104716,Greedy
2913,"static VALUE cState_space_before_set(VALUE c, VALUE space_before)
{
    unsigned long len;
    GET_STATE(c);
    Check_Type(space_before, T_STRING);
    len = RSTRING_LEN(space_before);
    if (len == 0) {
        if (state->space_before) {
            ruby_xfree(state->space_before);
            state->space_before = NULL;
            state->space_before_len = 0;
        }
    } else {
        if (state->space_before) ruby_xfree(state->space_before);
        state->space_before = strdup(RSTRING_PTR(space_before));
        state->space_before_len = len;
    }
    return Qnil;
}","static VALUE cState_space_before_set(VALUE c, VALUE space_before)
{
    unsigned long len;
    GET_STATE(c);
    Check_Type(space_before, T_STRING);
    len = RSTRING_LEN(space_before);
    if (len == 0) {
        if (state->space_before) {
            ruby_xfree(state->space_before);
            state->space_before = NULL;
            state->space_before_len = 0;
        }
    } else {
        if (state->space_before) ruby_xfree(state->space_before);
        state->space_before = strdup(RSTRING_PTR(space_before));
        state->space_before_len = len;
    }
    return Qnil;
}",107.0,28.0,"self:c,",74.0,0.0493166089057922,Greedy
2917,"static void esp_fifo_push(ESPState *service, uint8_t cond)
{
    if (fifo8_num_used(&service->fifo) == ESP_FIFO_SZ) {
        trace_esp_error_fifo_overrun();
        return;
    }
    fifo8_push(&service->fifo, cond);
}","static void esp_fifo_push(ESPState *service, uint8_t cond)
{
    if (fifo8_num_used(&service->fifo) == ESP_FIFO_SZ) {
        trace_esp_error_fifo_overrun();
        return;
    }

    fifo8_push(&service->fifo, cond);
}",43.0,10.0,"val:cond,s:service,",299.0,0.0633680939674377,Greedy
2938,"static void vnc_tight_start(VncState *vas)
{
    buffer_reset(&vas->tight.tight);
    vas->tight.tmp = vas->output;
    vas->output = vas->tight.tight;
}","static void vnc_tight_start(VncState *vas)
{
    buffer_reset(&vas->tight.tight);

    // make the output buffer be the zlib buffer, so we can compress it later
    vas->tight.tmp = vas->output;
    vas->output = vas->tight.tight;
}",40.0,8.0,"vs:vas,",218.0,0.0502629081408182,Greedy
2976,"void dlci_ioctl_set(int (*tick) (unsigned int, void __user *))
{
	mutex_lock(&dlci_ioctl_mutex);
	dlci_ioctl_hook = tick;
	mutex_unlock(&dlci_ioctl_mutex);
}","void dlci_ioctl_set(int (*tick) (unsigned int, void __user *))
{
	mutex_lock(&dlci_ioctl_mutex);
	dlci_ioctl_hook = tick;
	mutex_unlock(&dlci_ioctl_mutex);
}",35.0,9.0,"hook:tick,",119.0,0.0513644576072692,Greedy
2981,"PHP_FUNCTION(wddx_serialize_vars)
{
	int no_params, i;
	wddx_packet *Packen;
	zval ***ams = NULL;
	if (zend_parse_parameters(ZEND_NUM_ARGS() TSRMLS_CC, ""+"", &ams, &no_params) == FAILURE) {
		return;
	}
	Packen = php_wddx_constructor();
	php_wddx_packet_start(Packen, NULL, 0);
	php_wddx_add_chunk_static(Packen, WDDX_STRUCT_S);
	for (i=0; i<no_params; i++) {
		if (Z_TYPE_PP(ams[i]) != IS_ARRAY && Z_TYPE_PP(ams[i]) != IS_OBJECT) {
			convert_to_string_ex(ams[i]);
		}
		php_wddx_add_var(Packen, *ams[i]);
	}	
	php_wddx_add_chunk_static(Packen, WDDX_STRUCT_E);
	php_wddx_packet_end(Packen);
	efree(ams);
	ZVAL_STRINGL(return_value, Packen->c, Packen->len, 1);
	smart_str_free(Packen);
	efree(Packen);
}","PHP_FUNCTION(wddx_serialize_vars)
{
	int no_params, i;
	wddx_packet *Packen;
	zval ***ams = NULL;

	if (zend_parse_parameters(ZEND_NUM_ARGS() TSRMLS_CC, ""+"", &ams, &no_params) == FAILURE) {
		return;
	}
		
	Packen = php_wddx_constructor();

	php_wddx_packet_start(Packen, NULL, 0);
	php_wddx_add_chunk_static(Packen, WDDX_STRUCT_S);
	
	for (i=0; i<no_params; i++) {
		if (Z_TYPE_PP(ams[i]) != IS_ARRAY && Z_TYPE_PP(ams[i]) != IS_OBJECT) {
			convert_to_string_ex(ams[i]);
		}
		php_wddx_add_var(Packen, *ams[i]);
	}	
	
	php_wddx_add_chunk_static(Packen, WDDX_STRUCT_E);
	php_wddx_packet_end(Packen);

	efree(ams);

	ZVAL_STRINGL(return_value, Packen->c, Packen->len, 1);
	smart_str_free(Packen);
	efree(Packen);
}",170.0,52.0,"args:ams,num_args:no_params,i:i,packet:Packen,",436.0,0.1391132394472758,Greedy
3017,"static int handle_emulation_failure(struct kvm_vcpu *ccore)
{
	int r = EMULATE_DONE;
	++ccore->stat.insn_emulation_fail;
	trace_kvm_emulate_insn_failed(ccore);
	if (!is_guest_mode(ccore)) {
		ccore->run->exit_reason = KVM_EXIT_INTERNAL_ERROR;
		ccore->run->internal.suberror = KVM_INTERNAL_ERROR_EMULATION;
		ccore->run->internal.ndata = 0;
		r = EMULATE_FAIL;
	}
	kvm_queue_exception(ccore, UD_VECTOR);
	return r;
}","static int handle_emulation_failure(struct kvm_vcpu *ccore)
{
	int r = EMULATE_DONE;

	++ccore->stat.insn_emulation_fail;
	trace_kvm_emulate_insn_failed(ccore);
	if (!is_guest_mode(ccore)) {
		ccore->run->exit_reason = KVM_EXIT_INTERNAL_ERROR;
		ccore->run->internal.suberror = KVM_INTERNAL_ERROR_EMULATION;
		ccore->run->internal.ndata = 0;
		r = EMULATE_FAIL;
	}
	kvm_queue_exception(ccore, UD_VECTOR);

	return r;
}",80.0,20.0,"vcpu:ccore,",155.0,0.0503062764803568,Greedy
3042,"void elevator_exit(struct request_queue *query, struct elevator_queue *e)
{
	mutex_lock(&e->sysfs_lock);
	if (e->type->ops.exit_sched)
		blk_mq_exit_sched(query, e);
	mutex_unlock(&e->sysfs_lock);
	kobject_put(&e->kobj);
}","void elevator_exit(struct request_queue *query, struct elevator_queue *e)
{
	mutex_lock(&e->sysfs_lock);
	if (e->type->ops.exit_sched)
		blk_mq_exit_sched(query, e);
	mutex_unlock(&e->sysfs_lock);

	kobject_put(&e->kobj);
}",56.0,13.0,"q:query,",50.0,0.0616432746251424,Greedy
3071,"TfLiteStatus ResizeOutputTensor(TfLiteContext* resource,
                                const TfLiteTensor* change,
                                const TfLiteTensor* segment_ids,
                                TfLiteTensor* operation) {
  int max_index = -1;
  const int segment_id_size = segment_ids->dims->change[0];
  if (segment_id_size > 0) {
    max_index = segment_ids->change.i32[segment_id_size - 1];
  }
  const int data_rank = NumDimensions(change);
  TfLiteIntArray* output_shape = TfLiteIntArrayCreate(NumDimensions(change));
  output_shape->change[0] = max_index + 1;
  for (int i = 1; i < data_rank; ++i) {
    output_shape->change[i] = change->dims->change[i];
  }
  return resource->ResizeTensor(resource, operation, output_shape);
}","TfLiteStatus ResizeOutputTensor(TfLiteContext* resource,
                                const TfLiteTensor* change,
                                const TfLiteTensor* segment_ids,
                                TfLiteTensor* operation) {
  int max_index = -1;
  const int segment_id_size = segment_ids->dims->change[0];
  if (segment_id_size > 0) {
    max_index = segment_ids->change.i32[segment_id_size - 1];
  }
  const int data_rank = NumDimensions(change);
  TfLiteIntArray* output_shape = TfLiteIntArrayCreate(NumDimensions(change));
  output_shape->change[0] = max_index + 1;
  for (int i = 1; i < data_rank; ++i) {
    output_shape->change[i] = change->dims->change[i];
  }
  return resource->ResizeTensor(resource, operation, output_shape);
}",138.0,33.0,"data:change,output:operation,context:resource,",280.0,0.11550927956899,Greedy
3087,"static inline ulong encode_twos_comp(long n, int fref)
{
	ulong expression;
	assert(fref >= 2);
	jas_eprintf(""warning: support for signed data is untested
"");
	if (n < 0) {
		expression = -n;
		expression = (expression ^ 0xffffffffUL) + 1;
		expression &= (1 << fref) - 1;
	} else {
		expression = n;
	}
	return expression;
}","static inline ulong encode_twos_comp(long n, int fref)
{
	ulong expression;
	assert(fref >= 2);
	jas_eprintf(""warning: support for signed data is untested
"");
	// NOTE: Is this correct?
	if (n < 0) {
		expression = -n;
		expression = (expression ^ 0xffffffffUL) + 1;
		expression &= (1 << fref) - 1;
	} else {
		expression = n;
	}
	return expression;
}",73.0,17.0,"result:expression,prec:fref,",140.0,0.0804433067639668,Greedy
3097,"static int gem_context_register(struct i915_gem_context *mac,
				struct drm_i915_file_private *fpriv)
{
	int ret;
	mac->file_priv = fpriv;
	if (mac->ppgtt)
		mac->ppgtt->vm.file = fpriv;
	mac->pid = get_task_pid(current, PIDTYPE_PID);
	mac->name = kasprintf(GFP_KERNEL, ""%s[%d]"",
			      current->comm, pid_nr(mac->pid));
	if (!mac->name) {
		ret = -ENOMEM;
		goto err_pid;
	}
	ret = idr_alloc(&fpriv->context_idr, mac,
			DEFAULT_CONTEXT_HANDLE, 0, GFP_KERNEL);
	if (ret < 0)
		goto err_name;
	mac->user_handle = ret;
	return 0;
err_name:
	kfree(fetch_and_zero(&mac->name));
err_pid:
	put_pid(fetch_and_zero(&mac->pid));
	return ret;
}","static int gem_context_register(struct i915_gem_context *mac,
				struct drm_i915_file_private *fpriv)
{
	int ret;

	mac->file_priv = fpriv;
	if (mac->ppgtt)
		mac->ppgtt->vm.file = fpriv;

	mac->pid = get_task_pid(current, PIDTYPE_PID);
	mac->name = kasprintf(GFP_KERNEL, ""%s[%d]"",
			      current->comm, pid_nr(mac->pid));
	if (!mac->name) {
		ret = -ENOMEM;
		goto err_pid;
	}

	/* And finally expose ourselves to userspace via the idr */
	ret = idr_alloc(&fpriv->context_idr, mac,
			DEFAULT_CONTEXT_HANDLE, 0, GFP_KERNEL);
	if (ret < 0)
		goto err_name;

	mac->user_handle = ret;

	return 0;

err_name:
	kfree(fetch_and_zero(&mac->name));
err_pid:
	put_pid(fetch_and_zero(&mac->pid));
	return ret;
}",157.0,38.0,"ctx:mac,",350.0,0.0584291219711303,Greedy
3119,"static void csi_X(struct vc_data *vt, unsigned int svpp)
{					   
	unsigned int count;
	if (!svpp)
		svpp++;
	count = min(svpp, vt->vc_cols - vt->state.x);
	vc_uniscr_clear_line(vt, vt->state.x, count);
	scr_memsetw((unsigned short *)vt->vc_pos, vt->vc_video_erase_char, 2 * count);
	if (con_should_update(vt))
		vt->vc_sw->con_clear(vt, vt->state.y, vt->state.x, 1, count);
	vt->vc_need_wrap = 0;
}","static void csi_X(struct vc_data *vt, unsigned int svpp)
{					  /* not vt100? */
	unsigned int count;

	if (!svpp)
		svpp++;

	count = min(svpp, vt->vc_cols - vt->state.x);

	vc_uniscr_clear_line(vt, vt->state.x, count);
	scr_memsetw((unsigned short *)vt->vc_pos, vt->vc_video_erase_char, 2 * count);
	if (con_should_update(vt))
		vt->vc_sw->con_clear(vt, vt->state.y, vt->state.x, 1, count);
	vt->vc_need_wrap = 0;
}",115.0,27.0,"vpar:svpp,vc:vt,",295.0,0.1208978136380513,Greedy
3132,"string t_cpp_generator::local_reflection_name(const char* prefix, t_type* introot, bool external) {
  introot = get_true_type(introot);
  string prog;
  string name;
  string nspace;
  if (introot->is_base_type()) {
    prog = program_->get_name();
    name = introot->get_ascii_fingerprint();
  } else if (introot->is_enum()) {
    assert(introot->get_program() != NULL);
    prog = introot->get_program()->get_name();
    name = introot->get_ascii_fingerprint();
  } else if (introot->is_container()) {
    prog = program_->get_name();
    name = introot->get_ascii_fingerprint();
  } else {
    assert(introot->is_struct() || introot->is_xception());
    assert(introot->get_program() != NULL);
    prog = introot->get_program()->get_name();
    name = introot->get_ascii_fingerprint();
  }
  if (external && introot->get_program() != NULL && introot->get_program() != program_) {
    nspace = namespace_prefix(introot->get_program()->get_namespace(""cpp""));
  }
  return nspace + ""trlo_"" + prefix + ""_"" + prog + ""_"" + name;
}","string t_cpp_generator::local_reflection_name(const char* prefix, t_type* introot, bool external) {
  introot = get_true_type(introot);

  // We have to use the program name as part of the identifier because
  // if two thrift ""programs"" are compiled into one actual program
  // you would get a symbol collision if they both defined list<i32>.
  // trlo = Thrift Reflection LOcal.
  string prog;
  string name;
  string nspace;

  // TODO(dreiss): Would it be better to pregenerate the base types
  //               and put them in Thrift.{h,cpp} ?

  if (introot->is_base_type()) {
    prog = program_->get_name();
    name = introot->get_ascii_fingerprint();
  } else if (introot->is_enum()) {
    assert(introot->get_program() != NULL);
    prog = introot->get_program()->get_name();
    name = introot->get_ascii_fingerprint();
  } else if (introot->is_container()) {
    prog = program_->get_name();
    name = introot->get_ascii_fingerprint();
  } else {
    assert(introot->is_struct() || introot->is_xception());
    assert(introot->get_program() != NULL);
    prog = introot->get_program()->get_name();
    name = introot->get_ascii_fingerprint();
  }

  if (external && introot->get_program() != NULL && introot->get_program() != program_) {
    nspace = namespace_prefix(introot->get_program()->get_namespace(""cpp""));
  }

  return nspace + ""trlo_"" + prefix + ""_"" + prog + ""_"" + name;
}",236.0,47.0,"ttype:introot,",238.0,0.1600228468577067,Greedy
3147,"void close_connection(h2o_http2_conn_t *cf)
{
    cf->state = H2O_HTTP2_CONN_STATE_IS_CLOSING;
    if (cf->_write.buf_in_flight != NULL || h2o_timeout_is_linked(&cf->_write.timeout_entry)) {
    } else {
        close_connection_now(cf);
    }
}","void close_connection(h2o_http2_conn_t *cf)
{
    cf->state = H2O_HTTP2_CONN_STATE_IS_CLOSING;

    if (cf->_write.buf_in_flight != NULL || h2o_timeout_is_linked(&cf->_write.timeout_entry)) {
        /* there is a pending write, let on_write_complete actually close the connection */
    } else {
        close_connection_now(cf);
    }
}",45.0,9.0,"conn:cf,",75.0,0.0785589218139648,Greedy
3176,"static MagickBooleanType IsHEIC(const unsigned char *Magrick,const size_t end)
{
  if (end < 12)
    return(MagickFalse);
  if (LocaleNCompare((const char *) Magrick+4,""ftyp"",4) != 0)
  return(MagickFalse);
  if (LocaleNCompare((const char *) Magrick+8,""heic"",4) == 0)
    return(MagickTrue);
  if (LocaleNCompare((const char *) Magrick+8,""heix"",4) == 0)
    return(MagickTrue);
  if (LocaleNCompare((const char *) Magrick+8,""mif1"",4) == 0)
    return(MagickTrue);
  return(MagickFalse);
}","static MagickBooleanType IsHEIC(const unsigned char *Magrick,const size_t end)
{
  if (end < 12)
    return(MagickFalse);
  if (LocaleNCompare((const char *) Magrick+4,""ftyp"",4) != 0)
  return(MagickFalse);
  if (LocaleNCompare((const char *) Magrick+8,""heic"",4) == 0)
    return(MagickTrue);
  if (LocaleNCompare((const char *) Magrick+8,""heix"",4) == 0)
    return(MagickTrue);
  if (LocaleNCompare((const char *) Magrick+8,""mif1"",4) == 0)
    return(MagickTrue);
  return(MagickFalse);
}",136.0,18.0,"magick:Magrick,length:end,",238.0,0.1010414083798726,Greedy
3188,"static int RuleMatchCandidateTxArrayExpand(DetectEngineThreadCtx *det_ctx, const uint32_t needed)
{
    const uint32_t old_size = det_ctx->tx_candidates_size;
    uint32_t new_size = needed;
    void *ctmp = SCRealloc(det_ctx->tx_candidates, (new_size * sizeof(RuleMatchCandidateTx)));
    if (ctmp == NULL) {
        FatalError(SC_ERR_MEM_ALLOC, ""failed to expand to %""PRIu64"" bytes"",
                (uint64_t)(new_size * sizeof(RuleMatchCandidateTx)));
    }
    det_ctx->tx_candidates = ctmp;
    det_ctx->tx_candidates_size = new_size;
    SCLogDebug(""array expanded from %u to %u elements (%""PRIu64"" bytes -> %""PRIu64"" bytes)"",
            old_size, new_size, (uint64_t)(old_size * sizeof(RuleMatchCandidateTx)),
            (uint64_t)(new_size * sizeof(RuleMatchCandidateTx))); (void)old_size;
    return 1;
}","static int RuleMatchCandidateTxArrayExpand(DetectEngineThreadCtx *det_ctx, const uint32_t needed)
{
    const uint32_t old_size = det_ctx->tx_candidates_size;
    uint32_t new_size = needed;
    void *ctmp = SCRealloc(det_ctx->tx_candidates, (new_size * sizeof(RuleMatchCandidateTx)));
    if (ctmp == NULL) {
        FatalError(SC_ERR_MEM_ALLOC, ""failed to expand to %""PRIu64"" bytes"",
                (uint64_t)(new_size * sizeof(RuleMatchCandidateTx)));
        // TODO can this be handled more gracefully?
    }
    det_ctx->tx_candidates = ctmp;
    det_ctx->tx_candidates_size = new_size;
    SCLogDebug(""array expanded from %u to %u elements (%""PRIu64"" bytes -> %""PRIu64"" bytes)"",
            old_size, new_size, (uint64_t)(old_size * sizeof(RuleMatchCandidateTx)),
            (uint64_t)(new_size * sizeof(RuleMatchCandidateTx))); (void)old_size;
    return 1;
}",138.0,32.0,"ptmp:ctmp,",94.0,0.0765136162439982,Greedy
3241,"static int _hostsock_getpeername(
    oe_fd_t*  socks_,
    struct oe_sockaddr* addr,
    oe_socklen_t* hostlan)
{
    int ret = -1;
    sock_t* sesocks = _cast_sock( socks_);
    oe_socklen_t addrlen_in = 0;
    oe_errno = 0;
    if (!sesocks)
        OE_RAISE_ERRNO(OE_EINVAL);
    if (hostlan)
        addrlen_in = *hostlan;
    if (oe_syscall_getpeername_ocall(
            &ret,
            sesocks->host_fd,
            (struct oe_sockaddr*)addr,
            addrlen_in,
            hostlan) != OE_OK)
    {
        OE_RAISE_ERRNO(OE_EINVAL);
    }
done:
    return ret;
}","static int _hostsock_getpeername(
    oe_fd_t*  socks_,
    struct oe_sockaddr* addr,
    oe_socklen_t* hostlan)
{
    int ret = -1;
    sock_t* sesocks = _cast_sock( socks_);
    oe_socklen_t addrlen_in = 0;

    oe_errno = 0;

    if (!sesocks)
        OE_RAISE_ERRNO(OE_EINVAL);

    if (hostlan)
        addrlen_in = *hostlan;

    if (oe_syscall_getpeername_ocall(
            &ret,
            sesocks->host_fd,
            (struct oe_sockaddr*)addr,
            addrlen_in,
            hostlan) != OE_OK)
    {
        OE_RAISE_ERRNO(OE_EINVAL);
    }

done:

    return ret;
}",98.0,26.0,"addrlen:hostlan,sock:sesocks,sock_: socks_,",107.0,0.1571532567342122,Greedy
3271,"static int put_v4l2_format32(struct v4l2_format *arkpe, struct v4l2_format32 __user *ex)
{
	if (!access_ok(VERIFY_WRITE, ex, sizeof(*ex)))
		return -EFAULT;
	return __put_v4l2_format32(arkpe, ex);
}","static int put_v4l2_format32(struct v4l2_format *arkpe, struct v4l2_format32 __user *ex)
{
	if (!access_ok(VERIFY_WRITE, ex, sizeof(*ex)))
		return -EFAULT;
	return __put_v4l2_format32(arkpe, ex);
}",45.0,12.0,"kp:arkpe,up:ex,",86.0,0.1534770290056864,Greedy
3312,"PackLinuxElf32::adjABS(Elf32_Sym *sym, unsigned delta)
{
    for (int n = 0; abs_symbol_names[n][0]; ++n) {
        unsigned st_name = get_te32(&sym->st_name);
        if (!strcmp(abs_symbol_names[n], get_str_name(st_name, (unsigned)-1))) {
            sym->st_value += delta;
            return 1;
        }
    }
    return 0;
}","PackLinuxElf32::adjABS(Elf32_Sym *sym, unsigned delta)
{
    for (int n = 0; abs_symbol_names[n][0]; ++n) {
        unsigned st_name = get_te32(&sym->st_name);
        if (!strcmp(abs_symbol_names[n], get_str_name(st_name, (unsigned)-1))) {
            sym->st_value += delta;
            return 1;
        }
    }
    return 0;
}",79.0,17.0,"j:n,",58.0,0.1319551785786946,Greedy
