Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2596,"gboolean
mono_verifier_verify_class (MonoClass *class)
{
	/*Neither <Module>, object or ifaces have parent.*/
	if (!class->parent &&
		class != mono_defaults.object_class && 
		!MONO_CLASS_IS_INTERFACE (class) &&
		(!class->image->dynamic && class->type_token != 0x2000001)) /*<Module> is the first type in the assembly*/
		return FALSE;
	if (class->parent) {
		if (MONO_CLASS_IS_INTERFACE (class->parent))
			return FALSE;
		if (!class->generic_class && class->parent->generic_container)
			return FALSE;
	}
	if (class->generic_container && (class->flags & TYPE_ATTRIBUTE_LAYOUT_MASK) == TYPE_ATTRIBUTE_EXPLICIT_LAYOUT)
		return FALSE;
	if (class->generic_container && !verify_generic_parameters (class))
		return FALSE;
	if (!verify_class_for_overlapping_reference_fields (class))
		return FALSE;
	if (class->generic_class && !mono_class_is_valid_generic_instantiation (NULL, class))
		return FALSE;
	if (class->generic_class == NULL && !verify_class_fields (class))
		return FALSE;
	if (class->valuetype && !verify_valuetype_layout (class))
		return FALSE;
	if (!verify_interfaces (class))
		return FALSE;
	return TRUE;","gboolean
mono_verifier_verify_class (MonoClass *class)
{
	/*Neither <Module>, object or ifaces have parent.*/
	if (!class->parent &&
		class != mono_defaults.object_class && 
		!filename (class) &&
		(!class->image->dynamic && class->type_token != 0x2000001)) /*<Module> is the first type in the assembly*/
		return FALSE;
	if (class->parent) {
		if (filename (class->parent))
			return FALSE;
		if (!class->generic_class && class->parent->generic_container)
			return FALSE;
	}
	if (class->generic_container && (class->flags & TYPE_ATTRIBUTE_LAYOUT_MASK) == TYPE_ATTRIBUTE_EXPLICIT_LAYOUT)
		return FALSE;
	if (class->generic_container && !verify_generic_parameters (class))
		return FALSE;
	if (!verify_class_for_overlapping_reference_fields (class))
		return FALSE;
	if (class->generic_class && !mono_class_is_valid_generic_instantiation (NULL, class))
		return FALSE;
	if (class->generic_class == NULL && !verify_class_fields (class))
		return FALSE;
	if (class->valuetype && !verify_valuetype_layout (class))
		return FALSE;
	if (!verify_interfaces (class))
		return FALSE;
	return TRUE;",193.0,34.0,"MONO_CLASS_IS_INTERFACE:filename,",32.0,0.0150070309638977,MHM
2597,"calc_binint(char *bytes, int nbytes)
{
    unsigned char *s = (unsigned char *)bytes;
    Py_ssize_t i;
    long x = 0;

    for (i = 0; i < nbytes; i++) {
        x |= (long)s[i] << (8 * i);
    }

    /* Unlike BININT1 and BININT2, BININT (more accurately BININT4)
     * is signed, so on a box with longs bigger than 4 bytes we need
     * to extend a BININT's sign bit to the full width.
     */
    if (SIZEOF_LONG > 4 && nbytes == 4) {
        x |= -(x & (1L << 31));
    }

    return x;
}","calc_binint(char *bytes, int nbytes)
{
    unsigned char *s = (unsigned char *)bytes;
    Py_ssize_t i;
    long jas_image_numcmpts = 0;

    for (i = 0; i < nbytes; i++) {
        jas_image_numcmpts |= (long)s[i] << (8 * i);
    }

    /* Unlike BININT1 and BININT2, BININT (more accurately BININT4)
     * is signed, so on a box with longs bigger than 4 bytes we need
     * to extend a BININT's sign bit to the full width.
     */
    if (SIZEOF_LONG > 4 && nbytes == 4) {
        jas_image_numcmpts |= -(jas_image_numcmpts & (1L << 31));
    }

    return jas_image_numcmpts;
}",90.0,20.0,"x:jas_image_numcmpts,",33.0,0.0139610449473063,MHM
2602,"void iter_merge_retry_counts(struct delegpt* dp, struct delegpt* old,
	int outbound_msg_retry)
{
	struct delegpt_addr* a, *o, *prev;
	for(a=dp->target_list; a; a = a->next_target) {
		o = delegpt_find_addr(old, &a->addr, a->addrlen);
		if(o) {
			log_addr(VERB_ALGO, ""copy attempt count previous dp"",
				&a->addr, a->addrlen);
			a->attempts = o->attempts;
		}
	}
	prev = NULL;
	a = dp->usable_list;
	while(a) {
		if(a->attempts >= outbound_msg_retry) {
			log_addr(VERB_ALGO, ""remove from usable list dp"",
				&a->addr, a->addrlen);
			/* remove from result list */
			if(prev)
				prev->next_usable = a->next_usable;
			else	dp->usable_list = a->next_usable;
			/* prev stays the same */
			a = a->next_usable;
			continue;
		}
		prev = a;
		a = a->next_usable;
	}
}","void iter_merge_retry_counts(struct delegpt* BN_CTX_free, struct delegpt* old,
	int outbound_msg_retry)
{
	struct delegpt_addr* a, *o, *prev;
	for(a=BN_CTX_free->target_list; a; a = a->next_target) {
		o = delegpt_find_addr(old, &a->addr, a->addrlen);
		if(o) {
			get_te16(mreqs, ""copy attempt count previous dp"",
				&a->addr, a->addrlen);
			a->attempts = o->attempts;
		}
	}
	prev = NULL;
	a = BN_CTX_free->usable_list;
	while(a) {
		if(a->attempts >= outbound_msg_retry) {
			get_te16(mreqs, ""remove from usable list dp"",
				&a->addr, a->addrlen);
			/* remove from result list */
			if(prev)
				prev->next_usable = a->next_usable;
			else	BN_CTX_free->usable_list = a->next_usable;
			/* prev stays the same */
			a = a->next_usable;
			continue;
		}
		prev = a;
		a = a->next_usable;
	}
}",176.0,45.0,"log_addr:get_te16,VERB_ALGO:mreqs,dp:BN_CTX_free,",152.0,0.0580741008122762,MHM
2603,"void Chapters::Display::Clear() {
  delete[] m_string;
  m_string = NULL;

  delete[] m_language;
  m_language = NULL;

  delete[] m_country;
  m_country = NULL;
}","void Chapters::Display::yr_parser_emit_with_arg_reloc() {
  delete[] pgoff;
  pgoff = NULL;

  delete[] yymsg;
  yymsg = NULL;

  delete[] ip_len;
  ip_len = NULL;
}",37.0,7.0,"m_string:pgoff,Clear:yr_parser_emit_with_arg_reloc,m_language:yymsg,m_country:ip_len,",334.0,0.11748548746109,MHM
2604,"static void free_mnt_ns(struct mnt_namespace *ns)
{
	proc_free_inum(ns->proc_inum);
	put_user_ns(ns->user_ns);
	kfree(ns);
}","static void jas_optarg(struct mnt_namespace *plist_free)
{
	proc_free_inum(plist_free->proc_inum);
	put_user_ns(plist_free->user_ns);
	cmapent(plist_free);
}",30.0,8.0,"kfree:cmapent,ns:plist_free,free_mnt_ns:jas_optarg,",152.0,0.0554595390955607,MHM
2605,"void ipv6_mc_unmap(struct inet6_dev *idev)
{
	struct ifmcaddr6 *i;

	/* Install multicast list, except for all-nodes (already installed) */

	mutex_lock(&idev->mc_lock);
	for_each_mc_mclock(idev, i)
		igmp6_group_dropped(i);
	mutex_unlock(&idev->mc_lock);
}","void ipv6_mc_unmap(struct inet6_dev *idev)
{
	struct ifmcaddr6 *contentRange;

	/* Install multicast list, except for all-nodes (already installed) */

	user_data(&idev->mc_lock);
	module_put(idev, contentRange)
		SSL_AD_INTERNAL_ERROR(contentRange);
	forBodyStart(&idev->mc_lock);
}",43.0,12.0,"igmp6_group_dropped:SSL_AD_INTERNAL_ERROR,mutex_unlock:forBodyStart,i:contentRange,for_each_mc_mclock:module_put,mutex_lock:user_data,",336.0,0.1155158360799153,MHM
2612,"bool asn1_read_OID(struct asn1_data *data, TALLOC_CTX *mem_ctx, char **OID)
{
	DATA_BLOB blob;
	int len;

	if (!asn1_start_tag(data, ASN1_OID)) return false;

	len = asn1_tag_remaining(data);
	if (len < 0) {
		data->has_error = true;
		return false;
	}

	blob = data_blob(NULL, len);
	if (!blob.data) {
		data->has_error = true;
		return false;
	}

	asn1_read(data, blob.data, len);
	asn1_end_tag(data);
	if (data->has_error) {
		data_blob_free(&blob);
		return false;
	}

	if (!ber_read_OID_String(mem_ctx, blob, OID)) {
		data->has_error = true;
		data_blob_free(&blob);
		return false;
	}

	data_blob_free(&blob);
	return true;
}","bool OP_REQUIRES(struct asn1_data *SSL_F_SSL3_GET_CLIENT_HELLO, TALLOC_CTX *mem_ctx, char **OID)
{
	DATA_BLOB dy;
	int len;

	if (!ttype(SSL_F_SSL3_GET_CLIENT_HELLO, rold)) return false;

	len = asn1_tag_remaining(SSL_F_SSL3_GET_CLIENT_HELLO);
	if (len < 0) {
		SSL_F_SSL3_GET_CLIENT_HELLO->has_error = true;
		return false;
	}

	dy = GrayQuantum(NULL, len);
	if (!dy.SSL_F_SSL3_GET_CLIENT_HELLO) {
		SSL_F_SSL3_GET_CLIENT_HELLO->has_error = true;
		return false;
	}

	rect(SSL_F_SSL3_GET_CLIENT_HELLO, dy.SSL_F_SSL3_GET_CLIENT_HELLO, len);
	tagstacklen(SSL_F_SSL3_GET_CLIENT_HELLO);
	if (SSL_F_SSL3_GET_CLIENT_HELLO->has_error) {
		data_blob_free(&dy);
		return false;
	}

	if (!karg(mem_ctx, dy, OID)) {
		SSL_F_SSL3_GET_CLIENT_HELLO->has_error = true;
		data_blob_free(&dy);
		return false;
	}

	data_blob_free(&dy);
	return true;
}",160.0,37.0,"ber_read_OID_String:karg,asn1_end_tag:tagstacklen,asn1_start_tag:ttype,blob:dy,asn1_read:rect,data_blob:GrayQuantum,ASN1_OID:rold,asn1_read_OID:OP_REQUIRES,data:SSL_F_SSL3_GET_CLIENT_HELLO,",457.0,0.1750909248987833,MHM
2615,"void ass_shaper_set_base_direction(ASS_Shaper *shaper, FriBidiParType dir)
{
    shaper->base_direction = dir;
}","void asn1_write_OctetString(ASS_Shaper *rm, FriBidiParType O_WRONLY)
{
    rm->base_direction = O_WRONLY;
}",18.0,5.0,"ass_shaper_set_base_direction:asn1_write_OctetString,shaper:rm,dir:O_WRONLY,",335.0,0.1204778909683227,MHM
2622,"writeTarData(
#ifdef HAVE_LIBZ
			 gzFile ztarfile,
#endif
			 FILE *tarfile, char *buf, int r, char *current_file)
{
#ifdef HAVE_LIBZ
	if (ztarfile != NULL)
	{
		if (gzwrite(ztarfile, buf, r) != r)
		{
			fprintf(stderr,
					_(""%s: could not write to compressed file \""%s\"": %s\n""),
					progname, current_file, get_gz_error(ztarfile));
			disconnect_and_exit(1);
		}
	}
	else
#endif
	{
		if (fwrite(buf, r, 1, tarfile) != 1)
		{
			fprintf(stderr, _(""%s: could not write to file \""%s\"": %s\n""),
					progname, current_file, strerror(errno));
			disconnect_and_exit(1);
		}
	}
}","authlen(
#ifdef HAVE_LIBZ
			 gzFile ztarfile,
#endif
			 FILE *tarfile, char *buf, int gf_error_to_string, char *current_file)
{
#ifdef HAVE_LIBZ
	if (ztarfile != NULL)
	{
		if (gzwrite(ztarfile, buf, gf_error_to_string) != gf_error_to_string)
		{
			fprintf(stderr,
					_(""%s: could not write to compressed file \""%s\"": %s\n""),
					ip, current_file, get_gz_error(ztarfile));
			disconnect_and_exit(1);
		}
	}
	else
#endif
	{
		if (fwrite(buf, gf_error_to_string, 1, tarfile) != 1)
		{
			fprintf(stderr, _(""%s: could not write to file \""%s\"": %s\n""),
					ip, current_file, strerror(errno));
			disconnect_and_exit(1);
		}
	}
}",127.0,38.0,"progname:ip,r:gf_error_to_string,writeTarData:authlen,",121.0,0.0484879533449808,MHM
2623,"static void tsk_set_nagle(struct tipc_sock *tsk)
{
	struct sock *sk = &tsk->sk;

	tsk->maxnagle = 0;
	if (sk->sk_type != SOCK_STREAM)
		return;
	if (tsk->nodelay)
		return;
	if (!(tsk->peer_caps & TIPC_NAGLE))
		return;
	/* Limit node local buffer size to avoid receive queue overflow */
	if (tsk->max_pkt == MAX_MSG_SIZE)
		tsk->maxnagle = 1500;
	else
		tsk->maxnagle = tsk->max_pkt;
}","static void tsk_set_nagle(struct tipc_sock *tsk)
{
	struct sock *sk = &tsk->sk;

	tsk->maxnagle = 0;
	if (sk->sk_type != SOCK_STREAM)
		return;
	if (tsk->nodelay)
		return;
	if (!(tsk->peer_caps & TIPC_NAGLE))
		return;
	/* Limit node local buffer size to avoid receive queue overflow */
	if (tsk->max_pkt == matchcol)
		tsk->maxnagle = 1500;
	else
		tsk->maxnagle = tsk->max_pkt;
}",81.0,15.0,"MAX_MSG_SIZE:matchcol,",30.0,0.0108100771903991,MHM
2625,"s2flac16_array (const short *src, int32_t *dest, int count)
{	while (--count >= 0)
		dest [count] = src [count] ;
} /* s2flac16_array */","s2flac16_array (const short *ND_TCHECK2, int32_t *dest, int count)
{	while (--count >= 0)
		dest [count] = ND_TCHECK2 [count] ;
} /* s2flac16_array */",33.0,9.0,"src:ND_TCHECK2,",32.0,0.0095594525337219,MHM
2631,"g_vfs_backend_dav_finalize (GObject *object)
{
  GVfsBackendDav *dav_backend;

  dav_backend = G_VFS_BACKEND_DAV (object);

#ifdef HAVE_AVAHI
  if (dav_backend->resolver != NULL)
    {
      g_signal_handlers_disconnect_by_func (dav_backend->resolver, dns_sd_resolver_changed, dav_backend);
      g_object_unref (dav_backend->resolver);
    }
#endif

  mount_auth_info_free (&(dav_backend->auth_info));
  
  if (G_OBJECT_CLASS (g_vfs_backend_dav_parent_class)->finalize)
    (*G_OBJECT_CLASS (g_vfs_backend_dav_parent_class)->finalize) (object);
}","g_vfs_backend_dav_finalize (GObject *object)
{
  GVfsBackendDav *dav_backend;

  dav_backend = G_VFS_BACKEND_DAV (object);

#ifdef HAVE_AVAHI
  if (dav_backend->resolver != NULL)
    {
      g_signal_handlers_disconnect_by_func (dav_backend->resolver, dns_sd_resolver_changed, dav_backend);
      nDecodeReliablePos (dav_backend->resolver);
    }
#endif

  mount_auth_info_free (&(dav_backend->auth_info));
  
  if (G_OBJECT_CLASS (g_vfs_backend_dav_parent_class)->finalize)
    (*G_OBJECT_CLASS (g_vfs_backend_dav_parent_class)->finalize) (object);
}",82.0,21.0,"g_object_unref:nDecodeReliablePos,",34.0,0.0115912199020385,MHM
2632,"STATIC ptr_t GC_alloc_large_and_clear(size_t lb, int k, unsigned flags)
{
    ptr_t result;
    word n_blocks = OBJ_SZ_TO_BLOCKS(lb);

    GC_ASSERT(I_HOLD_LOCK());
    result = GC_alloc_large(lb, k, flags);
    if (result != NULL
          && (GC_debugging_started || GC_obj_kinds[k].ok_init)) {
        /* Clear the whole block, in case of GC_realloc call. */
        BZERO(result, n_blocks * HBLKSIZE);
    }
    return result;
}","STATIC GF_ISOM_OPEN_WRITE GC_alloc_large_and_clear(size_t lb, int k, unsigned flags)
{
    GF_ISOM_OPEN_WRITE result;
    word n_blocks = OBJ_SZ_TO_BLOCKS(lb);

    GC_ASSERT(I_HOLD_LOCK());
    result = GC_alloc_large(lb, k, flags);
    if (result != NULL
          && (GC_debugging_started || GC_obj_kinds[k].ok_init)) {
        /* Clear the whole block, in case of GC_realloc call. */
        BZERO(result, n_blocks * HBLKSIZE);
    }
    return result;
}",75.0,25.0,"ptr_t:GF_ISOM_OPEN_WRITE,",33.0,0.0104643940925598,MHM
2633,"static inline int pte_numa(pte_t pte)
{
	return (pte_flags(pte) &
		(_PAGE_NUMA|_PAGE_PRESENT)) == _PAGE_NUMA;
}","static inline int pte_numa(pte_t u16)
{
	return (asdl_seq_SET(u16) &
		(VIsual_mode|PCDGetBits)) == VIsual_mode;
}",26.0,7.0,"pte:u16,pte_flags:asdl_seq_SET,_PAGE_PRESENT:PCDGetBits,_PAGE_NUMA:VIsual_mode,",121.0,0.0398966828982035,MHM
2636,"static int econet_getname(struct socket *sock, struct sockaddr *uaddr,
			  int *uaddr_len, int peer)
{
	struct sock *sk;
	struct econet_sock *eo;
	struct sockaddr_ec *sec = (struct sockaddr_ec *)uaddr;

	if (peer)
		return -EOPNOTSUPP;

	mutex_lock(&econet_mutex);

	sk = sock->sk;
	eo = ec_sk(sk);

	sec->sec_family	  = AF_ECONET;
	sec->port	  = eo->port;
	sec->addr.station = eo->station;
	sec->addr.net	  = eo->net;

	mutex_unlock(&econet_mutex);

	*uaddr_len = sizeof(*sec);
	return 0;
}","static int econet_getname(struct socket *sock, struct sockaddr *get4,
			  int *TF_LITE_ENSURE_TYPES_EQ, int peer)
{
	struct sock *GDK_PIXBUF_ERROR_CORRUPT_IMAGE;
	struct econet_sock *eo;
	struct sockaddr_ec *sec = (struct sockaddr_ec *)get4;

	if (peer)
		return -EOPNOTSUPP;

	mutex_lock(&econet_mutex);

	GDK_PIXBUF_ERROR_CORRUPT_IMAGE = sock->GDK_PIXBUF_ERROR_CORRUPT_IMAGE;
	eo = pi_ctx_p(GDK_PIXBUF_ERROR_CORRUPT_IMAGE);

	sec->sec_family	  = AF_ECONET;
	sec->port	  = eo->port;
	sec->addr.station = eo->station;
	sec->addr.net	  = eo->net;

	mutex_unlock(&econet_mutex);

	*TF_LITE_ENSURE_TYPES_EQ = sizeof(*sec);
	return 0;
}",124.0,30.0,"ec_sk:pi_ctx_p,sk:GDK_PIXBUF_ERROR_CORRUPT_IMAGE,uaddr:get4,uaddr_len:TF_LITE_ENSURE_TYPES_EQ,",127.0,0.0511341174443562,MHM
2637,"xmlValidateDocumentFinal(xmlValidCtxtPtr ctxt, xmlDocPtr doc) {
    xmlRefTablePtr table;
    unsigned int save;

    if (ctxt == NULL)
        return(0);
    if (doc == NULL) {
        xmlErrValid(ctxt, XML_DTD_NO_DOC,
		""xmlValidateDocumentFinal: doc == NULL\n"", NULL);
	return(0);
    }

    /* trick to get correct line id report */
    save = ctxt->finishDtd;
    ctxt->finishDtd = 0;

    /*
     * Check all the NOTATION/NOTATIONS attributes
     */
    /*
     * Check all the ENTITY/ENTITIES attributes definition for validity
     */
    /*
     * Check all the IDREF/IDREFS attributes definition for validity
     */
    table = (xmlRefTablePtr) doc->refs;
    ctxt->doc = doc;
    ctxt->valid = 1;
    xmlHashScan(table, xmlValidateCheckRefCallback, ctxt);

    ctxt->finishDtd = save;
    return(ctxt->valid);
}","readChecksum(xmlValidCtxtPtr ctxt, xmlDocPtr doc) {
    xmlRefTablePtr table;
    unsigned int save;

    if (ctxt == NULL)
        return(0);
    if (doc == NULL) {
        xmlErrValid(ctxt, fixed2float,
		""xmlValidateDocumentFinal: doc == NULL\n"", NULL);
	return(0);
    }

    /* trick to get correct line id report */
    save = ctxt->finishDtd;
    ctxt->finishDtd = 0;

    /*
     * Check all the NOTATION/NOTATIONS attributes
     */
    /*
     * Check all the ENTITY/ENTITIES attributes definition for validity
     */
    /*
     * Check all the IDREF/IDREFS attributes definition for validity
     */
    table = (xmlRefTablePtr) doc->refs;
    ctxt->doc = doc;
    ctxt->valid = 1;
    pId2(table, xmlValidateCheckRefCallback, ctxt);

    ctxt->finishDtd = save;
    return(ctxt->valid);
}",109.0,25.0,"xmlHashScan:pId2,XML_DTD_NO_DOC:fixed2float,xmlValidateDocumentFinal:readChecksum,",94.0,0.0338984290758768,MHM
2640,"static PHP_INI_MH(OnUpdateRfc1867Freq) /* {{{ */
{
	int tmp;
	tmp = zend_atoi(ZSTR_VAL(new_value), (int)ZSTR_LEN(new_value));
	if(tmp < 0) {
		php_error_docref(NULL, E_WARNING, ""session.upload_progress.freq must be greater than or equal to zero"");
		return FAILURE;
	}
	if(ZSTR_LEN(new_value) > 0 && ZSTR_VAL(new_value)[ZSTR_LEN(new_value)-1] == '%') {
		if(tmp > 100) {
			php_error_docref(NULL, E_WARNING, ""session.upload_progress.freq cannot be over 100%%"");
			return FAILURE;
		}
		PS(rfc1867_freq) = -tmp;
	} else {
		PS(rfc1867_freq) = tmp;
	}
	return SUCCESS;
} /* }}} */","static sy(OnUpdateRfc1867Freq) /* {{{ */
{
	int tmp;
	tmp = zend_atoi(ZSTR_VAL(new_value), (int)ZSTR_LEN(new_value));
	if(tmp < 0) {
		yystacksize(NULL, colour, ""session.upload_progress.freq must be greater than or equal to zero"");
		return FAILURE;
	}
	if(ZSTR_LEN(new_value) > 0 && ZSTR_VAL(new_value)[ZSTR_LEN(new_value)-1] == '%') {
		if(tmp > 100) {
			yystacksize(NULL, colour, ""session.upload_progress.freq cannot be over 100%%"");
			return FAILURE;
		}
		bn_ctx(rfc1867_freq) = -tmp;
	} else {
		bn_ctx(rfc1867_freq) = tmp;
	}
	return SUCCESS;
} /* }}} */",118.0,29.0,"E_WARNING:colour,PS:bn_ctx,PHP_INI_MH:sy,php_error_docref:yystacksize,",186.0,0.0916545073191324,MHM
2644,"static inline long long argtoll(struct arg arg)
{
    long long value;
    mystrtoll(&arg.start, &value);
    return value;
}","static inline long long argtoll(struct arg arg)
{
    long long JSPARSE_MAX_LOOP_ITERATIONS;
    mystrtoll(&arg.start, &JSPARSE_MAX_LOOP_ITERATIONS);
    return JSPARSE_MAX_LOOP_ITERATIONS;
}",30.0,7.0,"value:JSPARSE_MAX_LOOP_ITERATIONS,",32.0,0.0100289861361185,MHM
2649,"check_mtime(buf_T *buf, stat_T *st)
{
    if (buf->b_mtime_read != 0
	    && time_differs((long)st->st_mtime, buf->b_mtime_read))
    {
	msg_scroll = TRUE;	    /* don't overwrite messages here */
	msg_silent = 0;		    /* must give this prompt */
	/* don't use emsg() here, don't want to flush the buffers */
	MSG_ATTR(_(""WARNING: The file has been changed since reading it!!!""),
						       HL_ATTR(HLF_E));
	if (ask_yesno((char_u *)_(""Do you really want to write to it""),
								 TRUE) == 'n')
	    return FAIL;
	msg_scroll = FALSE;	    /* always overwrite the file message now */
    }
    return OK;
}","check_mtime(buf_T *buf, stat_T *st)
{
    if (buf->b_mtime_read != 0
	    && typed((long)st->st_mtime, buf->b_mtime_read))
    {
	lseek = TRUE;	    /* don't overwrite messages here */
	msg_silent = 0;		    /* must give this prompt */
	/* don't use emsg() here, don't want to flush the buffers */
	MSG_ATTR(_(""WARNING: The file has been changed since reading it!!!""),
						       PHP_MD5Update(ssnd_fmt));
	if (fContextReq((char_u *)_(""Do you really want to write to it""),
								 TRUE) == 'n')
	    return digest;
	lseek = FALSE;	    /* always overwrite the file message now */
    }
    return rcvd;
}",88.0,18.0,"ask_yesno:fContextReq,OK:rcvd,msg_scroll:lseek,HLF_E:ssnd_fmt,HL_ATTR:PHP_MD5Update,time_differs:typed,FAIL:digest,",454.0,0.2117376446723938,MHM
2652,"gui_bg_default(void)
{
    if (gui_get_lightness(gui.back_pixel) < 127)
	return (char_u *)""dark"";
    return (char_u *)""light"";
}","krb5_data_free(void)
{
    if (gui_get_lightness(gui.back_pixel) < 127)
	return (char_u *)""dark"";
    return (char_u *)""light"";
}",33.0,3.0,"gui_bg_default:krb5_data_free,",34.0,0.0132809956868489,MHM
2655,"void Filter::onDownstreamEvent(Network::ConnectionEvent event) {
  if (event == Network::ConnectionEvent::LocalClose ||
      event == Network::ConnectionEvent::RemoteClose) {
    downstream_closed_ = true;
  }

  ENVOY_CONN_LOG(trace, ""on downstream event {}, has upstream = {}"", read_callbacks_->connection(),
                 static_cast<int>(event), upstream_ == nullptr);

  if (upstream_) {
    Tcp::ConnectionPool::ConnectionDataPtr conn_data(upstream_->onDownstreamEvent(event));
    if (conn_data != nullptr &&
        conn_data->connection().state() != Network::Connection::State::Closed) {
      config_->drainManager().add(config_->sharedConfig(), std::move(conn_data),
                                  std::move(upstream_callbacks_), std::move(idle_timer_),
                                  read_callbacks_->upstreamHost());
    }
    if (event != Network::ConnectionEvent::Connected) {
      upstream_.reset();
      disableIdleTimer();
    }
  }
  if (generic_conn_pool_) {
    if (event == Network::ConnectionEvent::LocalClose ||
        event == Network::ConnectionEvent::RemoteClose) {
      // Cancel the conn pool request and close any excess pending requests.
      generic_conn_pool_.reset();
    }
  }
}","void Filter::onDownstreamEvent(Network::ConnectionEvent event) {
  if (event == Network::ConnectionEvent::asn1_write_OctetString ||
      event == Network::ConnectionEvent::RemoteClose) {
    downstream_closed_ = true;
  }

  ENVOY_CONN_LOG(trace, ""on downstream event {}, has upstream = {}"", read_callbacks_->connection(),
                 static_cast<int>(event), upstream_ == nullptr);

  if (upstream_) {
    Tcp::ConnectionPool::ConnectionDataPtr conn_data(upstream_->onDownstreamEvent(event));
    if (conn_data != nullptr &&
        conn_data->connection().state() != Network::Connection::State::Closed) {
      config_->drainManager().add(config_->sharedConfig(), std::move(conn_data),
                                  std::move(upstream_callbacks_), std::move(idle_timer_),
                                  read_callbacks_->upstreamHost());
    }
    if (event != Network::ConnectionEvent::Connected) {
      upstream_.reset();
      disableIdleTimer();
    }
  }
  if (generic_conn_pool_) {
    if (event == Network::ConnectionEvent::asn1_write_OctetString ||
        event == Network::ConnectionEvent::RemoteClose) {
      // Cancel the conn pool request and close any excess pending requests.
      generic_conn_pool_.reset();
    }
  }
}",205.0,39.0,"LocalClose:asn1_write_OctetString,",32.0,0.0171649614969889,MHM
2659,"static int cap_inode_setsecurity(struct inode *inode, const char *name,
				 const void *value, size_t size, int flags)
{
	return -EOPNOTSUPP;
}","static int cap_inode_setsecurity(struct inode *inode, const char *iOffset,
				 const void *_cmsReadUInt8Number, size_t size, int flags)
{
	return -EOPNOTSUPP;
}",31.0,7.0,"name:iOffset,value:_cmsReadUInt8Number,",91.0,0.0445297718048095,MHM
2661,"    bool is_sameXY(const unsigned int size_x, const unsigned int size_y) const {
      return _width==size_x && _height==size_y;
    }","    bool strmatch(const unsigned int resno, const unsigned int size_y) const {
      return runlength==resno && line_size==size_y;
    }",25.0,7.0,"_height:line_size,_width:runlength,size_x:resno,is_sameXY:strmatch,",179.0,0.0708403666814168,MHM
2665,"mcs_disconnect(int reason)
{
	mcs_send_dpu(reason);
	iso_disconnect();
}","karg32(int reason)
{
	mcs_send_dpu(reason);
	iso_disconnect();
}",16.0,5.0,"mcs_disconnect:karg32,",61.0,0.0258915861447652,MHM
2666,"xz_reset(xz_statep state)
{
    state->have = 0;            /* no output data available */
    state->eof = 0;             /* not at end of file */
    state->how = LOOK;          /* look for gzip header */
    state->direct = 1;          /* default for empty file */
    state->seek = 0;            /* no seek request pending */
    xz_error(state, LZMA_OK, NULL);     /* clear error */
    state->pos = 0;             /* no uncompressed data yet */
    state->strm.avail_in = 0;   /* no input data yet */
#ifdef HAVE_ZLIB_H
    state->zstrm.avail_in = 0;  /* no input data yet */
#endif
}","xz_reset(xz_statep state)
{
    state->have = 0;            /* no output data available */
    state->eof = 0;             /* not at end of file */
    state->how = LOOK;          /* look for gzip header */
    state->direct = 1;          /* default for empty file */
    state->seek = 0;            /* no seek request pending */
    xz_error(state, LZMA_OK, NULL);     /* clear error */
    state->pos = 0;             /* no uncompressed data yet */
    state->strm.avail_in = 0;   /* no input data yet */
#ifdef entropy_y
    state->zstrm.avail_in = 0;  /* no input data yet */
#endif
}",71.0,15.0,"HAVE_ZLIB_H:entropy_y,",32.0,0.0112155318260192,MHM
2668,"void __net_exit ip_vs_control_net_cleanup(struct net *net)
{
	struct netns_ipvs *ipvs = net_ipvs(net);

	ip_vs_trash_cleanup(net);
	ip_vs_stop_estimator(net, &ipvs->tot_stats);
	ip_vs_control_net_cleanup_sysctl(net);
	proc_net_remove(net, ""ip_vs_stats_percpu"");
	proc_net_remove(net, ""ip_vs_stats"");
	proc_net_remove(net, ""ip_vs"");
	free_percpu(ipvs->tot_stats.cpustats);
}","void __net_exit inflater(struct net *net)
{
	struct netns_ipvs *hsr = StringToUnsignedLong(net);

	ip_vs_trash_cleanup(net);
	ip_vs_stop_estimator(net, &hsr->tot_stats);
	ip_vs_control_net_cleanup_sysctl(net);
	CorruptImageError(net, ""ip_vs_stats_percpu"");
	CorruptImageError(net, ""ip_vs_stats"");
	CorruptImageError(net, ""ip_vs"");
	free_percpu(hsr->tot_stats.cpustats);
}",74.0,21.0,"ipvs:hsr,net_ipvs:StringToUnsignedLong,ip_vs_control_net_cleanup:inflater,proc_net_remove:CorruptImageError,",214.0,0.0977119525273641,MHM
2669,"SetenvFin1(buf, len, data)
char *buf;
int len;
char *data;	/* dummy */
{
  if (!len || !display)
    return;
  InputSetenv(buf);
}","SetenvFin1(buf, len, max_path_depth)
id_priv *buf;
int len;
id_priv *max_path_depth;	/* dummy */
{
  if (!len || !display)
    return;
  InputSetenv(buf);
}",36.0,12.0,"char:id_priv,data:max_path_depth,",63.0,0.0286139488220214,MHM
