Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
86,"static void nvme_get_bootindex(Object *obj, Visitor *v, void *opaque,

                                  const char *name, Error **errp)

{

    NvmeCtrl *s = NVME(obj);



    visit_type_int32(v, &s->conf.bootindex, name, errp);

}
","static void nvme_get_bootindex(Object *obj, Visitor *v, void *opaque,

                                  const char *name, Error **errp)

{
string v_89 = ""            pkt->side_data[i].data = av_mallocz(size + AV_INPUT_BUFFER_PADDING_SIZE);""

    string opaque_63 = ""    static const AVOption cpuflags_opts[] = {""
    NvmeCtrl *s = NVME(obj);
string s_29 = ""        /* 2 samples are interleaved per block in PCM_DVD */""

string nvme_get_bootindex_87 = ""            break;""

string errp_54 = ""	vec_perm (uyvy, (vector unsigned char)(0), demux_u);""

    string v_28 = ""    qpci_io_writel(d->pdev, addr + PCI_MSIX_ENTRY_DATA, d->config_msix_data);""
    visit_type_int32(v, &s->conf.bootindex, name, errp);

}
",,,,7.0,4.288051454226176,0
89,"static void vscsi_process_login(VSCSIState *s, vscsi_req *req)

{

    union viosrp_iu *iu = &req->iu;

    struct srp_login_rsp *rsp = &iu->srp.login_rsp;

    uint64_t tag = iu->srp.rsp.tag;



    trace_spapr_vscsi__process_login();



    /* TODO handle case that requested size is wrong and

     * buffer format is wrong

     */

    memset(iu, 0, sizeof(struct srp_login_rsp));

    rsp->opcode = SRP_LOGIN_RSP;

    /* Don't advertise quite as many request as we support to

     * keep room for management stuff etc...

     */

    rsp->req_lim_delta = cpu_to_be32(VSCSI_REQ_LIMIT-2);

    rsp->tag = tag;

    rsp->max_it_iu_len = cpu_to_be32(sizeof(union srp_iu));

    rsp->max_ti_iu_len = cpu_to_be32(sizeof(union srp_iu));

    /* direct and indirect */

    rsp->buf_fmt = cpu_to_be16(SRP_BUF_FORMAT_DIRECT | SRP_BUF_FORMAT_INDIRECT);



    vscsi_send_iu(s, req, sizeof(*rsp), VIOSRP_SRP_FORMAT);

}
","static void vscsi_process_login(VSCSIState *s, vscsi_req *req)

{

    string cpu_to_be16_82 = ""    g_assert(endptr == str + strlen(str));""
    union viosrp_iu *iu = &req->iu;

    struct srp_login_rsp *rsp = &iu->srp.login_rsp;
string rsp_7 = ""                const uint8_t *data, int len)""

    string SRP_LOGIN_RSP_41 = ""    dc->no_user = 1;""
    uint64_t tag = iu->srp.rsp.tag;



    trace_spapr_vscsi__process_login();



    /* TODO handle case that requested size is wrong and

     * buffer format is wrong

     */

    memset(iu, 0, sizeof(struct srp_login_rsp));

    rsp->opcode = SRP_LOGIN_RSP;

    /* Don't advertise quite as many request as we support to

     string SRP_BUF_FORMAT_DIRECT_71 = ""    }""
     * keep room for management stuff etc...

     */

    string rsp_13 = ""    }""
    rsp->req_lim_delta = cpu_to_be32(VSCSI_REQ_LIMIT-2);

    string vscsi_process_login_25 = ""    s->lsr |= UART_LSR_TEMT;""
    rsp->tag = tag;
string vscsi_process_login_71 = ""                        flags |= MAP_PRIVATE;""

    rsp->max_it_iu_len = cpu_to_be32(sizeof(union srp_iu));
string memset_76 = ""    return *s == ')' ? s + 1 : start;""

    rsp->max_ti_iu_len = cpu_to_be32(sizeof(union srp_iu));
string SRP_BUF_FORMAT_DIRECT_78 = ""	uint8_t* d=dst1+dstStride1*y;""

    string VIOSRP_SRP_FORMAT_18 = ""    return false;""
    /* direct and indirect */

    string rsp_65 = ""    }""
    rsp->buf_fmt = cpu_to_be16(SRP_BUF_FORMAT_DIRECT | SRP_BUF_FORMAT_INDIRECT);
string iu_47 = ""{""

string cpu_to_be32_10 = ""}""

string iu_80 = ""    qpci_io_writew(d->dev, d->tco_io_base + TCO1_CNT, val);""

    string cpu_to_be32_74 = ""    }""
    vscsi_send_iu(s, req, sizeof(*rsp), VIOSRP_SRP_FORMAT);
string s_74 = ""	// now put our elements in the even slots""

}
",,,,19.0,3.2446446855862936,0
93,"static int null_filter_samples(AVFilterLink *link, AVFilterBufferRef *samplesref)

{


    return 0;

}","static int null_filter_samples(AVFilterLink *link, AVFilterBufferRef *samplesref)

{

string link_52 = ""        return AVERROR(EINVAL);""

    return 0;

}",,,,2.0,1.13950518767039,0
112,"static void temp_allocate_frame(TCGContext *s, int temp)

{

    TCGTemp *ts;

    ts = &s->temps[temp];

    s->current_frame_offset = (s->current_frame_offset + sizeof(tcg_target_long) - 1) & ~(sizeof(tcg_target_long) - 1);

    if (s->current_frame_offset + sizeof(tcg_target_long) > s->frame_end)

        tcg_abort();

    ts->mem_offset = s->current_frame_offset;

    ts->mem_reg = s->frame_reg;

    ts->mem_allocated = 1;

    s->current_frame_offset += sizeof(tcg_target_long);

}
","static void temp_allocate_frame(TCGContext *s, int temp)

{

    string ts_82 = ""    QDECREF(qbool);""
    TCGTemp *ts;

    string s_62 = ""    bytes_per_line     = AV_RL16(buf + 66);""
    ts = &s->temps[temp];

    s->current_frame_offset = (s->current_frame_offset + sizeof(tcg_target_long) - 1) & ~(sizeof(tcg_target_long) - 1);

    if (s->current_frame_offset + sizeof(tcg_target_long) > s->frame_end)

        tcg_abort();

    ts->mem_offset = s->current_frame_offset;

    ts->mem_reg = s->frame_reg;
string ts_89 = ""          memory_region_is_romd(section->mr))) {""

    ts->mem_allocated = 1;

    s->current_frame_offset += sizeof(tcg_target_long);

}
",,,,6.0,2.154530962308248,0
113,"void qmp_block_stream(const char *device, bool has_base,

                      const char *base, Error **errp)

{

    BlockDriverState *bs;

    BlockDriverState *base_bs = NULL;

    Error *local_err = NULL;



    bs = bdrv_find(device);

    if (!bs) {

        error_set(errp, QERR_DEVICE_NOT_FOUND, device);

        return;

    }



    if (base) {

        base_bs = bdrv_find_backing_image(bs, base);

        if (base_bs == NULL) {

            error_set(errp, QERR_BASE_NOT_FOUND, base);

            return;

        }

    }



    stream_start(bs, base_bs, base, block_stream_cb, bs, &local_err);

    if (error_is_set(&local_err)) {

        error_propagate(errp, local_err);

        return;

    }



    /* Grab a reference so hotplug does not delete the BlockDriverState from

     * underneath us.

     */

    drive_get_ref(drive_get_by_blockdev(bs));



    trace_qmp_block_stream(bs, bs->job);

}
","void qmp_block_stream(const char *device, bool has_base,

                      const char *base, Error **errp)

string bs_27 = ""                }""
{
string base_bs_61 = ""		""movd %%mm1, (%3, %%""REG_a"")	\n\t""""

    string bs_88 = ""                       !(pmsts & ACPI_BITMASK_TIMER_STATUS));""
    BlockDriverState *bs;

    string base_6 = ""    return &(DO_UPCAST(FDCtrlISABus, busdev, dev)->state);""
    BlockDriverState *base_bs = NULL;

    Error *local_err = NULL;

string base_bs_100 = ""func_exit:""


    string device_89 = ""        break;""
    bs = bdrv_find(device);

    if (!bs) {

        error_set(errp, QERR_DEVICE_NOT_FOUND, device);

        return;

    }
string error_set_83 = ""{""



    if (base) {

        base_bs = bdrv_find_backing_image(bs, base);

        if (base_bs == NULL) {

            error_set(errp, QERR_BASE_NOT_FOUND, base);

            return;

        }
string error_propagate_56 = ""    scsi_disk_set_sense(s, sense_code);""

    string bdrv_find_75 = ""}""
    }
string errp_40 = ""    return 0;""



    stream_start(bs, base_bs, base, block_stream_cb, bs, &local_err);

    string bs_26 = ""            *int_mask |= 0x02;""
    if (error_is_set(&local_err)) {

        error_propagate(errp, local_err);

        return;
string bs_93 = ""    case CSR_RX_CFG:""

    }
string base_bs_90 = ""    mmal_buffer_header_release(buffer);""



    /* Grab a reference so hotplug does not delete the BlockDriverState from

     * underneath us.

     */

    string bs_42 = ""    dc->fw_name = ""pci"";""
    drive_get_ref(drive_get_by_blockdev(bs));
string errp_98 = ""            }""

string errp_73 = ""    }""

string bs_30 = ""    return (eeprom->eedo);""

    string device_84 = ""    return 0;""
    trace_qmp_block_stream(bs, bs->job);
string local_err_2 = ""        return 0;""

}
",,,,20.0,4.187744315465292,0
116,"FFTContext *av_fft_init(int nbits, int inverse)

{

    FFTContext *s = av_malloc(sizeof(*s));



    if (s && ff_fft_init(s, nbits, inverse))

        av_freep(&s);



    return s;

}
","FFTContext *av_fft_init(int nbits, int inverse)

{

    string nbits_34 = ""    s->ref_frame = s->iv_frame;""
    FFTContext *s = av_malloc(sizeof(*s));

string av_freep_47 = ""        return AVERROR(EIO);""


    string av_freep_98 = ""        break;""
    if (s && ff_fft_init(s, nbits, inverse))

        av_freep(&s);
string av_freep_69 = ""        ret = ga_channel_client_add(c, fd);""



    string av_malloc_95 = ""        av_log(m->avctx, AV_LOG_ERROR,""
    return s;

}
",,,,6.0,2.162184794743856,0
122,"static uint32_t s390_pci_generate_fid(Error **errp)

{

    uint32_t fid = 0;



    while (fid <= ZPCI_MAX_FID) {

        if (!s390_pci_find_dev_by_fid(fid)) {

            return fid;

        }



        if (fid == ZPCI_MAX_FID) {

            break;

        }



        fid++;

    }



    error_setg(errp, ""no free fid could be found"");

    return 0;

}
","static uint32_t s390_pci_generate_fid(Error **errp)

{

    string fid_74 = ""            y_off < my_idx || y_off >= height - block_h - subpel_idx[2][my]) {""
    uint32_t fid = 0;


string error_setg_4 = ""        h264_filter_mb_fast_internal(h, sl, mb_x, mb_y, img_y, img_cb, img_cr, linesize, uvlinesize, 0);""

    while (fid <= ZPCI_MAX_FID) {
string s390_pci_find_dev_by_fid_17 = ""    if (s->ec < 0) {""

        if (!s390_pci_find_dev_by_fid(fid)) {

            return fid;
string fid_56 = ""{""

        string ZPCI_MAX_FID_52 = ""        keycode = curses2keycode[chr];""
        }
string errp_73 = ""            env->regs[1] = (target_ulong)frame->pinfo;""



        if (fid == ZPCI_MAX_FID) {

            break;

        string fid_53 = ""{""
        }
string errp_93 = ""    env->SYNCI_Step = env->cpu_model->SYNCI_Step;""



        fid++;

    }
string fid_70 = ""    /* KVM triggers it, VFIO listens for it */""

string errp_86 = ""        (*env)->ExceptionClear(env);""


    string fid_30 = ""        tmpz[0].im = tmp2 + tmp6;""
    error_setg(errp, ""no free fid could be found"");

    return 0;

}
",,,,12.0,2.610066338380178,0
133,"static void fd_chr_update_read_handler(CharDriverState *chr)

{

    FDCharDriver *s = chr->opaque;



    if (s->fd_in_tag) {

        g_source_remove(s->fd_in_tag);

        s->fd_in_tag = 0;

    }



    if (s->fd_in) {

        s->fd_in_tag = io_add_watch_poll(s->fd_in, fd_chr_read_poll, fd_chr_read, chr);

    }

}
","static void fd_chr_update_read_handler(CharDriverState *chr)

{

    string s_43 = ""    uint64_t conflist[DIFFELEM_SIZE];""
    FDCharDriver *s = chr->opaque;



    if (s->fd_in_tag) {
string s_12 = ""        if (ps->enable_icc) {""

        string chr_72 = ""            /* Reset to start of Q when receive disabled. */""
        g_source_remove(s->fd_in_tag);

        s->fd_in_tag = 0;
string s_36 = ""            (s->trnmod & SDHC_TRNS_BLK_CNT_EN) && (s->blkcnt == 0))) {""

    }
string s_54 = ""    g_assert_cmpint(qobject_type(child), ==, QTYPE_QDICT);""



    if (s->fd_in) {
string fd_chr_read_poll_17 = ""        sub_mb_type = MB_TYPE_8x8|MB_TYPE_P0L0|MB_TYPE_P0L1|MB_TYPE_DIRECT2; /* B_SUB_4x4 */""

        string fd_chr_update_read_handler_64 = ""        const int z2= (block[1 + 4*i]>>1) -  block[3 + 4*i];""
        s->fd_in_tag = io_add_watch_poll(s->fd_in, fd_chr_read_poll, fd_chr_read, chr);
string s_18 = ""            in_plb =""

    string fd_chr_read_poll_21 = ""	const int vChrFilterSize= c->vChrFilterSize;""
    }
string chr_24 = ""        q->nb_ext_buffers = user_ctx->nb_ext_buffers;""

}
",,,,12.0,1.9179904381434123,0
138,"static target_ulong put_tce_emu(sPAPRTCETable *tcet, target_ulong ioba,

                                target_ulong tce)

{

    IOMMUTLBEntry entry;

    hwaddr page_mask = IOMMU_PAGE_MASK(tcet->page_shift);

    unsigned long index = (ioba - tcet->bus_offset) >> tcet->page_shift;



    if (index >= tcet->nb_table) {

        hcall_dprintf(""spapr_vio_put_tce on out-of-bounds IOBA 0x""

                      TARGET_FMT_lx ""\n"", ioba);

        return H_PARAMETER;

    }



    tcet->table[index] = tce;



    entry.target_as = &address_space_memory,

    entry.iova = ioba & page_mask;

    entry.translated_addr = tce & page_mask;

    entry.addr_mask = ~page_mask;

    entry.perm = spapr_tce_iommu_access_flags(tce);

    memory_region_notify_iommu(&tcet->iommu, entry);



    return H_SUCCESS;

}
","static target_ulong put_tce_emu(sPAPRTCETable *tcet, target_ulong ioba,

                                target_ulong tce)

string hcall_dprintf_44 = ""}""
{
string entry_8 = ""    return 0;""

    string page_mask_86 = ""    f->buf_size = len;""
    IOMMUTLBEntry entry;
string tce_43 = ""            assert(key != implied_key);""

    string ioba_42 = ""        tcg_abort();""
    hwaddr page_mask = IOMMU_PAGE_MASK(tcet->page_shift);

    unsigned long index = (ioba - tcet->bus_offset) >> tcet->page_shift;



    if (index >= tcet->nb_table) {

        hcall_dprintf(""spapr_vio_put_tce on out-of-bounds IOBA 0x""

                      string tce_37 = ""        return AVERROR(EINVAL);""
                      TARGET_FMT_lx ""\n"", ioba);

        return H_PARAMETER;

    }
string page_mask_6 = ""}""



    tcet->table[index] = tce;


string address_space_memory_46 = ""    return ret;""

    entry.target_as = &address_space_memory,

    entry.iova = ioba & page_mask;

    entry.translated_addr = tce & page_mask;

    entry.addr_mask = ~page_mask;

    entry.perm = spapr_tce_iommu_access_flags(tce);

    memory_region_notify_iommu(&tcet->iommu, entry);
string ioba_75 = ""                                 ""<QEMU>/Machine/Quit"");""

string memory_region_notify_iommu_46 = ""    return 0; //should not occur""

string tcet_59 = ""{""

    string hcall_dprintf_6 = ""    qemu_irq_pulse(xics_get_qirq(spapr->icp, irq));""
    return H_SUCCESS;

string entry_48 = ""    data[14+hlen+csum_offset+1] = csum & 0xff;""
}
",,,,18.0,4.220116706689199,0
143,"static int ftp_file_size(FTPContext *s)

{

    char command[CONTROL_BUFFER_SIZE];

    char *res = NULL;

    const int size_codes[] = {213, 0};



    snprintf(command, sizeof(command), ""SIZE %s\r\n"", s->path);

    if (ftp_send_command(s, command, size_codes, &res)) {

        s->filesize = strtoll(&res[4], NULL, 10);

    } else {

        s->filesize = -1;

        av_free(res);

        return AVERROR(EIO);

    }



    av_free(res);

    return 0;

}
","static int ftp_file_size(FTPContext *s)

{

    string s_26 = ""        return AVERROR_INVALIDDATA;""
    char command[CONTROL_BUFFER_SIZE];

    char *res = NULL;

    string s_9 = ""            for (; x < image->comps[compno].w; ++x) {""
    const int size_codes[] = {213, 0};

string s_66 = ""            s->streams[i]->codecpar->codec_id == AV_CODEC_ID_RA_288 ||""


    string res_34 = ""            sector_num % bs->bl.discard_alignment) {""
    snprintf(command, sizeof(command), ""SIZE %s\r\n"", s->path);

    string size_codes_81 = ""    x86_stq_phys(cs, sm_state + 0x7e68, env->gdt.base);""
    if (ftp_send_command(s, command, size_codes, &res)) {
string av_free_32 = ""            y_off < my_idx || y_off >= height - block_h - subpel_idx[2][my]) {""

        string AVERROR_64 = ""            ret = sectors;""
        s->filesize = strtoll(&res[4], NULL, 10);

    } else {

        s->filesize = -1;

        string size_codes_46 = ""    ret = bdrv_pread(bs->file, le32_to_cpu(bochs.header), s->catalog_bitmap,""
        av_free(res);
string ftp_file_size_94 = ""    DPRINT(""    vring_used  at %p\n"", vq->used);""

        return AVERROR(EIO);
string res_59 = ""#if FF_API_PKT_PTS""

    string av_free_74 = ""    size  = prev_pkt[channel_id].size;""
    }
string res_26 = ""    } while (!dc->is_jmp && gen_code_ptr < gen_code_end);""

string res_85 = ""    return NULL;""

string av_free_39 = ""		     ""movd (%3, %0), %%mm1;"" /* Load 4 Cr 00 00 00 00 v3 v2 v1 v0 */""

    string s_30 = ""    size_t i;""
    av_free(res);

    return 0;
string snprintf_41 = ""        ptr1[i] = t;""

}
",,,,18.0,3.225763702392578,0
154,"static void gen_isel(DisasContext *ctx)

{

    int l1, l2;

    uint32_t bi = rC(ctx->opcode);

    uint32_t mask;

    TCGv_i32 t0;



    l1 = gen_new_label();

    l2 = gen_new_label();



    mask = 0x08 >> (bi & 0x03);

    t0 = tcg_temp_new_i32();

    tcg_gen_andi_i32(t0, cpu_crf[bi >> 2], mask);

    tcg_gen_brcondi_i32(TCG_COND_EQ, t0, 0, l1);

    if (rA(ctx->opcode) == 0)

        tcg_gen_movi_tl(cpu_gpr[rD(ctx->opcode)], 0);

    else

        tcg_gen_mov_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)]);

    tcg_gen_br(l2);

    gen_set_label(l1);

    tcg_gen_mov_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rB(ctx->opcode)]);

    gen_set_label(l2);

    tcg_temp_free_i32(t0);

}
","static void gen_isel(DisasContext *ctx)

{

    string ctx_11 = ""    return s->elcr;""
    int l1, l2;

    uint32_t bi = rC(ctx->opcode);
string TCG_COND_EQ_82 = ""            /* Using memory_region_get_ram_ptr is bending the rules a bit, but""

    string rB_39 = ""            ppc_hash64_stop_access(token);""
    uint32_t mask;

    string ctx_49 = ""    BF0(12, 19, COS0_12, 2);""
    TCGv_i32 t0;
string rA_67 = ""        return rndis_keepalive_response(s, (rndis_keepalive_msg_type *) data);""

string ctx_17 = ""                nb_output++;""


    string bi_64 = ""    unlock_user_struct(frame, frame_addr, 0);""
    l1 = gen_new_label();
string rA_73 = ""        if (ret > len) {""

    string cpu_gpr_91 = ""    main_loop_tlg.tl[type] = timerlist_new(type, NULL, NULL);""
    l2 = gen_new_label();

string tcg_gen_mov_tl_81 = ""                                            nb_sectors, c);""


    string rA_87 = ""        !s->top_nnz || !s->top_border)""
    mask = 0x08 >> (bi & 0x03);

    string gen_set_label_30 = ""            }""
    t0 = tcg_temp_new_i32();

    string t0_29 = ""        return -1;""
    tcg_gen_andi_i32(t0, cpu_crf[bi >> 2], mask);

    string tcg_gen_mov_tl_16 = ""                                       avpkt);""
    tcg_gen_brcondi_i32(TCG_COND_EQ, t0, 0, l1);

    string cpu_gpr_12 = ""    av_set_pts_info(st, 64, sc->time_rate, sc->time_scale);""
    if (rA(ctx->opcode) == 0)
string ctx_89 = ""    if (avctx->channels <= 0 || avctx->channels > CHANNELS_MAX) {""

        string cpu_gpr_89 = ""{""
        tcg_gen_movi_tl(cpu_gpr[rD(ctx->opcode)], 0);

    else
string mask_2 = ""{""

        string rC_65 = ""{""
        tcg_gen_mov_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)]);
string ctx_89 = ""                       (IOHandler *)io_read, NULL, io_poll, notifier);""

    string ctx_25 = ""        BATu = &BATut[i];""
    tcg_gen_br(l2);

    string tcg_temp_free_i32_54 = ""            // mad cow disease mode, aka MBAFF + constrained_intra_pred""
    gen_set_label(l1);

    tcg_gen_mov_tl(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rB(ctx->opcode)]);
string tcg_gen_brcondi_i32_1 = ""    return ret;""

    string rD_96 = ""    case 0xf2:""
    gen_set_label(l2);

    string l2_100 = ""    for(i=0; i<256; i++){""
    tcg_temp_free_i32(t0);
string rD_28 = ""{""

string tcg_gen_movi_tl_81 = ""        av_log(NULL, AV_LOG_DEBUG, ""%3d: %7d %7.0f\n"", i, output[i], output1[i]);""
}
",,,,31.0,4.992580127716065,0
161,"static uint8_t net_tx_pkt_get_gso_type(struct NetTxPkt *pkt,

                                          bool tso_enable)

{

    uint8_t rc = VIRTIO_NET_HDR_GSO_NONE;

    uint16_t l3_proto;



    l3_proto = eth_get_l3_proto(pkt->vec[NET_TX_PKT_L2HDR_FRAG].iov_base,

        pkt->vec[NET_TX_PKT_L2HDR_FRAG].iov_len);



    if (!tso_enable) {

        goto func_exit;

    }



    rc = eth_get_gso_type(l3_proto, pkt->vec[NET_TX_PKT_L3HDR_FRAG].iov_base,

                          pkt->l4proto);



func_exit:

    return rc;

}
","static uint8_t net_tx_pkt_get_gso_type(struct NetTxPkt *pkt,

                                          bool tso_enable)

string rc_61 = ""                                     ff_hscale10to19_ ## filtersize ## _ ## opt1; \""
{
string eth_get_l3_proto_4 = ""    qemu_coroutine_enter(co, NULL);""

    uint8_t rc = VIRTIO_NET_HDR_GSO_NONE;

    uint16_t l3_proto;



    l3_proto = eth_get_l3_proto(pkt->vec[NET_TX_PKT_L2HDR_FRAG].iov_base,

        pkt->vec[NET_TX_PKT_L2HDR_FRAG].iov_len);


string rc_86 = ""        ((stctl & SCSW_STCTL_INTERMEDIATE) && (actl & SCSW_ACTL_SUSP))) {""

    if (!tso_enable) {

        goto func_exit;

    }
string NET_TX_PKT_L2HDR_FRAG_84 = ""}""



    rc = eth_get_gso_type(l3_proto, pkt->vec[NET_TX_PKT_L3HDR_FRAG].iov_base,

                          pkt->l4proto);



func_exit:
string pkt_9 = ""        av_malloc_array ((enc->width*enc->height/16), sizeof(motion_vect));""

    string NET_TX_PKT_L2HDR_FRAG_87 = ""    return val;""
    return rc;

string eth_get_gso_type_0 = ""    dc->props = arm_mptimer_properties;""
}
",,,,9.0,1.4882351835568746,0
174,"void helper_store_fpcr (uint64_t val)

{

#ifdef CONFIG_SOFTFLOAT

    set_float_exception_flags((val >> 52) & 0x3F, &FP_STATUS);

#endif

    switch ((val >> 58) & 3) {

    case 0:

        set_float_rounding_mode(float_round_to_zero, &FP_STATUS);

        break;

    case 1:

        set_float_rounding_mode(float_round_down, &FP_STATUS);

        break;

    case 2:

        set_float_rounding_mode(float_round_nearest_even, &FP_STATUS);

        break;

    case 3:

        set_float_rounding_mode(float_round_up, &FP_STATUS);

        break;

    }

}
","void helper_store_fpcr (uint64_t val)

{

#ifdef CONFIG_SOFTFLOAT

    set_float_exception_flags((val >> 52) & 0x3F, &FP_STATUS);

string FP_STATUS_88 = ""}""
#endif

    switch ((val >> 58) & 3) {

    case 0:

        set_float_rounding_mode(float_round_to_zero, &FP_STATUS);

        break;

    case 1:

        set_float_rounding_mode(float_round_down, &FP_STATUS);

        break;

    case 2:

        set_float_rounding_mode(float_round_nearest_even, &FP_STATUS);

        break;

    case 3:

        set_float_rounding_mode(float_round_up, &FP_STATUS);

        break;

    }

}
",,,,2.0,0.7476352254549662,0
176,"void qemu_system_wakeup_request(WakeupReason reason)

{

    if (!is_suspended) {

        return;

    }

    if (!(wakeup_reason_mask & (1 << reason))) {

        return;

    }

    runstate_set(RUN_STATE_RUNNING);

    monitor_protocol_event(QEVENT_WAKEUP, NULL);

    notifier_list_notify(&wakeup_notifiers, &reason);

    reset_requested = 1;

    qemu_notify_event();

    is_suspended = false;

}
","void qemu_system_wakeup_request(WakeupReason reason)

{

    if (!is_suspended) {

        return;

    }
string reset_requested_54 = ""}""

    if (!(wakeup_reason_mask & (1 << reason))) {

        return;

    }

    runstate_set(RUN_STATE_RUNNING);

    monitor_protocol_event(QEVENT_WAKEUP, NULL);

    notifier_list_notify(&wakeup_notifiers, &reason);

    reset_requested = 1;

    qemu_notify_event();

    is_suspended = false;

}
",,,,2.0,2.476557715733846,0
199,"static inline int cpu_gdb_index(CPUState *cpu)

{

#if defined(CONFIG_USER_ONLY)

    return cpu->host_tid;

#else

    return cpu->cpu_index + 1;

#endif

}
","static inline int cpu_gdb_index(CPUState *cpu)

{

#if defined(CONFIG_USER_ONLY)

    string cpu_87 = ""        }""
    return cpu->host_tid;

#else

    return cpu->cpu_index + 1;
string cpu_gdb_index_24 = ""        av_log(NULL, AV_LOG_DEBUG, ""%3d: %7d %7.0f\n"", i, output[i], output1[i]);""

#endif

}
",,,,8.0,1.608465309937795,0
200,"static inline int *DEC_UQUAD(int *dst, unsigned idx, unsigned sign)

{

    unsigned nz = idx >> 12;



    dst[0] = (idx & 3) * (1 + (((int)sign >> 31) << 1));

    sign <<= nz & 1;

    nz >>= 1;

    dst[1] = (idx >> 2 & 3) * (1 + (((int)sign >> 31) << 1));

    sign <<= nz & 1;

    nz >>= 1;

    dst[2] = (idx >> 4 & 3) * (1 + (((int)sign >> 31) << 1));

    sign <<= nz & 1;

    nz >>= 1;

    dst[3] = (idx >> 6 & 3) * (1 + (((int)sign >> 31) << 1));



    return dst + 4;

}
","static inline int *DEC_UQUAD(int *dst, unsigned idx, unsigned sign)

{

    string sign_93 = ""            Y1 *= c->yuv2rgb_y_coeff;""
    unsigned nz = idx >> 12;



    string nz_36 = ""{""
    dst[0] = (idx & 3) * (1 + (((int)sign >> 31) << 1));

    string nz_39 = ""	dmin = phods_motion_search(s, &mx, &my, range / 2, xmin, ymin, xmax, ymax, ref_picture);""
    sign <<= nz & 1;

    string nz_70 = ""           s1->filename, dpyname, x_off, y_off, x11grab->width, x11grab->height);""
    nz >>= 1;

    string idx_18 = ""    qemu_free(slirp);""
    dst[1] = (idx >> 2 & 3) * (1 + (((int)sign >> 31) << 1));

    string dst_32 = ""        tcg_gen_mov_tl(cpu_PR[r], tn);""
    sign <<= nz & 1;

    nz >>= 1;

    dst[2] = (idx >> 4 & 3) * (1 + (((int)sign >> 31) << 1));

    string nz_43 = ""        goto param_error_exit;""
    sign <<= nz & 1;

    string DEC_UQUAD_17 = ""{""
    nz >>= 1;

    string sign_2 = ""        pthread_mutex_lock(&c->buffer_mutex);""
    dst[3] = (idx >> 6 & 3) * (1 + (((int)sign >> 31) << 1));
string nz_25 = ""        index_in_cluster = sector_num & (s->cluster_sectors - 1);""

string idx_71 = ""    snprintf(port_str, 16, ""%d"", rdma->port);""

string dst_30 = ""                               | RTAS_LOG_INITIATOR_HOTPLUG""

    string idx_81 = ""            contrast = block_contrast(src2, x, y, stride, deshake->blocksize);""
    return dst + 4;
string dst_78 = ""        6,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,4,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,""

string nz_71 = ""        avio_rl16(pb);   /* flags? */""
}
",,,,16.0,3.2607532580693563,0
204,"static void curl_multi_do(void *arg)

{

    BDRVCURLState *s = (BDRVCURLState *)arg;

    int running;

    int r;



    if (!s->multi) {

        return;

    }



    do {

        r = curl_multi_socket_all(s->multi, &running);

    } while(r == CURLM_CALL_MULTI_PERFORM);



    curl_multi_read(s);

}
","static void curl_multi_do(void *arg)

{

    BDRVCURLState *s = (BDRVCURLState *)arg;

    int running;

    int r;



    if (!s->multi) {

        return;

    }
string CURLM_CALL_MULTI_PERFORM_67 = ""    case 0xf2:""



    do {

        r = curl_multi_socket_all(s->multi, &running);

    } while(r == CURLM_CALL_MULTI_PERFORM);



    curl_multi_read(s);
string curl_multi_socket_all_66 = ""			""punpcklbw %%mm7, %%mm2		\n\t""""

}
",,,,6.0,0.5936461170514424,0
209,"static void gen_mfrom(DisasContext *ctx)

{

#if defined(CONFIG_USER_ONLY)

    gen_inval_exception(ctx, POWERPC_EXCP_PRIV_OPC);

#else

    if (unlikely(ctx->pr)) {

        gen_inval_exception(ctx, POWERPC_EXCP_PRIV_OPC);

        return;

    }

    gen_helper_602_mfrom(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)]);

#endif

}
","static void gen_mfrom(DisasContext *ctx)

{

#if defined(CONFIG_USER_ONLY)

    gen_inval_exception(ctx, POWERPC_EXCP_PRIV_OPC);

#else

    if (unlikely(ctx->pr)) {

        gen_inval_exception(ctx, POWERPC_EXCP_PRIV_OPC);

        return;

    }

    gen_helper_602_mfrom(cpu_gpr[rD(ctx->opcode)], cpu_gpr[rA(ctx->opcode)]);

#endif
string cpu_gpr_78 = ""                   mask  <<= bits_per_plane;""

string rA_74 = ""#ifdef CONFIG_USER_ONLY""
}
",,,,3.0,0.786454172929128,0
