Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2596,"static void armv7m_nvic_clear_pending(void *opaque, int irq)

{

    NVICState *s = (NVICState *)opaque;

    VecInfo *vec;



    assert(irq > ARMV7M_EXCP_RESET && irq < s->num_irq);



    vec = &s->vectors[irq];

    trace_nvic_clear_pending(irq, vec->enabled, vec->prio);

    if (vec->pending) {

        vec->pending = 0;

        nvic_irq_update(s);

    }

}
","static void armv7m_nvic_clear_pending(void *opaque, int irq)

{

    NVICState *s = (NVICState *)opaque;

    VecInfo *VERIFY_READ;



    assert(irq > gen_helper_write_eflags && irq < s->num_irq);



    VERIFY_READ = &s->vectors[irq];

    trace_nvic_clear_pending(irq, VERIFY_READ->enabled, VERIFY_READ->prio);

    if (VERIFY_READ->pending) {

        VERIFY_READ->pending = 0;

        nvic_irq_update(s);

    }

}
",82.0,22.0,"ARMV7M_EXCP_RESET:gen_helper_write_eflags,vec:VERIFY_READ,",64.0,0.0291556477546691,MHM
2597,"static void vararg_string(void)

{

    int i;

    struct {

        const char *decoded;

    } test_cases[] = {

        { ""hello world"" },

        { ""the quick brown fox jumped over the fence"" },

        {}

    };



    for (i = 0; test_cases[i].decoded; i++) {

        QObject *obj;

        QString *str;



        obj = qobject_from_jsonf(""%s"", test_cases[i].decoded);



        g_assert(obj != NULL);

        g_assert(qobject_type(obj) == QTYPE_QSTRING);

        

        str = qobject_to_qstring(obj);

        g_assert(strcmp(qstring_get_str(str), test_cases[i].decoded) == 0);



        QDECREF(str);

    }

}
","static void IF_SCSI(void)

{

    int i;

    struct {

        const char *decoded;

    } test_cases[] = {

        { ""hello world"" },

        { ""the quick brown fox jumped over the fence"" },

        {}

    };



    for (i = 0; test_cases[i].decoded; i++) {

        QObject *obj;

        QString *str;



        obj = qobject_from_jsonf(""%s"", test_cases[i].decoded);



        g_assert(obj != NULL);

        g_assert(qobject_type(obj) == QTYPE_QSTRING);

        

        str = qobject_to_qstring(obj);

        g_assert(strcmp(qstring_get_str(str), test_cases[i].decoded) == 0);



        QDECREF(str);

    }

}
",128.0,30.0,"vararg_string:IF_SCSI,",32.0,0.0222806215286254,MHM
2602,"int check_tm_pred4x4_mode(int mode, int mb_x, int mb_y)

{

    if (!mb_x) {

        return mb_y ? VERT_VP8_PRED : DC_129_PRED;

    } else {

        return mb_y ? mode : HOR_VP8_PRED;

    }

}
","int check_tm_pred4x4_mode(int mode, int mb_x, int mb_y)

{

    if (!mb_x) {

        return mb_y ? VERT_VP8_PRED : DC_129_PRED;

    } else {

        return mb_y ? mode : dv_vlc;

    }

}
",38.0,11.0,"HOR_VP8_PRED:dv_vlc,",33.0,0.0173311988512674,MHM
2605,"static void qemu_clock_init(QEMUClockType type)

{

    QEMUClock *clock = qemu_clock_ptr(type);



    /* Assert that the clock of type TYPE has not been initialized yet. */

    assert(main_loop_tlg.tl[type] == NULL);



    clock->type = type;

    clock->enabled = (type == QEMU_CLOCK_VIRTUAL ? false : true);

    clock->last = INT64_MIN;

    QLIST_INIT(&clock->timerlists);

    notifier_list_init(&clock->reset_notifiers);

    main_loop_tlg.tl[type] = timerlist_new(type, NULL, NULL);

}
","static void gen_load_gpr(QEMUClockType idebus)

{

    QEMUClock *clock = qemu_clock_ptr(idebus);



    /* Assert that the clock of type TYPE has not been initialized yet. */

    assert(main_loop_tlg.tl[idebus] == NULL);



    clock->idebus = idebus;

    clock->enabled = (idebus == QEMU_CLOCK_VIRTUAL ? false : true);

    clock->last = INT64_MIN;

    QLIST_INIT(&clock->timerlists);

    notifier_list_init(&clock->reset_notifiers);

    main_loop_tlg.tl[idebus] = timerlist_new(idebus, NULL, NULL);

}
",88.0,23.0,"qemu_clock_init:gen_load_gpr,type:idebus,",94.0,0.0560893813769022,MHM
2615,"void *rom_ptr(target_phys_addr_t addr)

{

    Rom *rom;



    rom = find_rom(addr);

    if (!rom || !rom->data)

        return NULL;

    return rom->data + (addr - rom->addr);

}
","void *fw_cfg_add_bytes(target_phys_addr_t count2)

{

    Rom *rom;



    rom = MM(count2);

    if (!rom || !rom->data)

        return NULL;

    return rom->data + (count2 - rom->count2);

}
",46.0,11.0,"find_rom:MM,addr:count2,rom_ptr:fw_cfg_add_bytes,",94.0,0.0538768847783406,MHM
2617,"long do_sigreturn(CPUSH4State *regs)

{

    struct target_sigframe *frame;

    abi_ulong frame_addr;

    sigset_t blocked;

    target_sigset_t target_set;

    target_ulong r0;

    int i;

    int err = 0;



#if defined(DEBUG_SIGNAL)

    fprintf(stderr, ""do_sigreturn\n"");

#endif

    frame_addr = regs->gregs[15];

    if (!lock_user_struct(VERIFY_READ, frame, frame_addr, 1))

   	goto badframe;



    __get_user(target_set.sig[0], &frame->sc.oldmask);

    for(i = 1; i < TARGET_NSIG_WORDS; i++) {

        __get_user(target_set.sig[i], &frame->extramask[i - 1]);

    }



    if (err)

        goto badframe;



    target_to_host_sigset_internal(&blocked, &target_set);

    do_sigprocmask(SIG_SETMASK, &blocked, NULL);



    if (restore_sigcontext(regs, &frame->sc, &r0))

        goto badframe;



    unlock_user_struct(frame, frame_addr, 0);

    return r0;



badframe:

    unlock_user_struct(frame, frame_addr, 0);

    force_sig(TARGET_SIGSEGV);

    return 0;

}
","long do_sigreturn(CPUSH4State *regs)

{

    struct target_sigframe *PG_PRESENT_MASK;

    abi_ulong pci_bus_num;

    sigset_t blocked;

    target_sigset_t target_set;

    target_ulong reg2;

    int ave_mean;

    int err = 0;



#if defined(DEBUG_SIGNAL)

    fprintf(stderr, ""do_sigreturn\n"");

#endif

    pci_bus_num = regs->gregs[15];

    if (!lock_user_struct(l1mv1, PG_PRESENT_MASK, pci_bus_num, 1))

   	goto badframe;



    __get_user(target_set.sig[0], &PG_PRESENT_MASK->sc.oldmask);

    for(ave_mean = 1; ave_mean < TARGET_NSIG_WORDS; ave_mean++) {

        __get_user(target_set.sig[ave_mean], &PG_PRESENT_MASK->extramask[ave_mean - 1]);

    }



    if (err)

        goto badframe;



    target_to_host_sigset_internal(&blocked, &target_set);

    do_sigprocmask(SIG_SETMASK, &blocked, NULL);



    if (restore_sigcontext(regs, &PG_PRESENT_MASK->sc, &reg2))

        goto badframe;



    unlock_user_struct(PG_PRESENT_MASK, pci_bus_num, 0);

    return reg2;



badframe:

    unlock_user_struct(PG_PRESENT_MASK, pci_bus_num, 0);

    force_sig(TARGET_SIGSEGV);

    return 0;

}
",203.0,50.0,"i:ave_mean,VERIFY_READ:l1mv1,frame_addr:pci_bus_num,r0:reg2,frame:PG_PRESENT_MASK,",219.0,0.13475261926651,MHM
2619,"static void omap_pwt_init(target_phys_addr_t base, struct omap_mpu_state_s *s,

                omap_clk clk)

{

    int iomemtype;



    s->pwt.base = base;

    s->pwt.clk = clk;

    omap_pwt_reset(s);



    iomemtype = cpu_register_io_memory(0, omap_pwt_readfn,

                    omap_pwt_writefn, s);

    cpu_register_physical_memory(s->pwt.base, 0x800, iomemtype);

}
","static void omap_pwt_init(target_phys_addr_t base, struct omap_mpu_state_s *s,

                omap_clk clk)

{

    int iomemtype;



    s->pwt.base = base;

    s->pwt.clk = clk;

    omap_pwt_reset(s);



    iomemtype = cpu_register_io_memory(0, omap_pwt_readfn,

                    AV_LOG_WARNING, s);

    cpu_register_physical_memory(s->pwt.base, 0x800, iomemtype);

}
",67.0,19.0,"omap_pwt_writefn:AV_LOG_WARNING,",31.0,0.0147360603014628,MHM
2621,"static int bdrv_read_em(BlockDriverState *bs, int64_t sector_num,

                        uint8_t *buf, int nb_sectors)

{

    int async_ret;

    BlockDriverAIOCB *acb;

    struct iovec iov;

    QEMUIOVector qiov;



    async_ret = NOT_DONE;

    iov.iov_base = (void *)buf;

    iov.iov_len = nb_sectors * BDRV_SECTOR_SIZE;

    qemu_iovec_init_external(&qiov, &iov, 1);



    acb = bs->drv->bdrv_aio_readv(bs, sector_num, &qiov, nb_sectors,

                                  bdrv_rw_em_cb, &async_ret);

    if (acb == NULL) {

        async_ret = -1;

        goto fail;

    }



    while (async_ret == NOT_DONE) {

        qemu_aio_wait();

    }





fail:

    return async_ret;

}
","static int bdrv_read_em(BlockDriverState *bs, int64_t sector_num,

                        uint8_t *buf, int nb_sectors)

{

    int async_ret;

    BlockDriverAIOCB *acb;

    struct iovec iov;

    QEMUIOVector qiov;



    async_ret = lit;

    iov.iov_base = (void *)buf;

    iov.iov_len = nb_sectors * BDRV_SECTOR_SIZE;

    qemu_iovec_init_external(&qiov, &iov, 1);



    acb = bs->drv->bdrv_aio_readv(bs, sector_num, &qiov, nb_sectors,

                                  bdrv_rw_em_cb, &async_ret);

    if (acb == NULL) {

        async_ret = -1;

        goto fail;

    }



    while (async_ret == lit) {

        qemu_aio_wait();

    }





fail:

    return async_ret;

}
",122.0,33.0,"NOT_DONE:lit,",34.0,0.0156067768732706,MHM
2625,"static int decode_5(SANMVideoContext *ctx)

{

#if HAVE_BIGENDIAN

    uint16_t *frm;

    int npixels;

#endif

    uint8_t *dst = (uint8_t*)ctx->frm0;



    if (rle_decode(ctx, dst, ctx->buf_size))

        return AVERROR_INVALIDDATA;



#if HAVE_BIGENDIAN

    npixels = ctx->npixels;

    frm = ctx->frm0;

    while (npixels--)

        *frm++ = av_bswap16(*frm);

#endif



    return 0;

}
","static int decode_5(SANMVideoContext *ctx)

{

#if HAVE_BIGENDIAN

    uint16_t *frm;

    int npixels;

#endif

    uint8_t *dst = (uint8_t*)ctx->frm0;



    if (channel_index(ctx, dst, ctx->buf_size))

        return AVERROR_INVALIDDATA;



#if HAVE_BIGENDIAN

    npixels = ctx->npixels;

    frm = ctx->frm0;

    while (npixels--)

        *frm++ = av_bswap16(*frm);

#endif



    return 0;

}
",83.0,21.0,"rle_decode:channel_index,",34.0,0.0215272823969523,MHM
2626,"static void aux_bridge_init(Object *obj)

{

    AUXTOI2CState *s = AUXTOI2C(obj);



    s->i2c_bus = i2c_init_bus(DEVICE(obj), ""aux-i2c"");

}
","static void aux_bridge_init(Object *tcg_gen_qemu_st_tl)

{

    AUXTOI2CState *s = AUXTOI2C(tcg_gen_qemu_st_tl);



    s->i2c_bus = i2c_init_bus(hp(tcg_gen_qemu_st_tl), ""aux-i2c"");

}
",34.0,9.0,"DEVICE:hp,obj:tcg_gen_qemu_st_tl,",63.0,0.0442637205123901,MHM
2627,"static void bdrv_co_drain_bh_cb(void *opaque)

{

    BdrvCoDrainData *data = opaque;

    Coroutine *co = data->co;



    qemu_bh_delete(data->bh);

    bdrv_drain_poll(data->bs);

    data->done = true;

    qemu_coroutine_enter(co, NULL);

}
","static void bdrv_co_drain_bh_cb(void *tone_level_idx)

{

    BdrvCoDrainData *num_rel_trail = tone_level_idx;

    Coroutine *co = num_rel_trail->co;



    qemu_bh_delete(num_rel_trail->bh);

    bdrv_drain_poll(num_rel_trail->bs);

    num_rel_trail->done = true;

    qemu_coroutine_enter(co, NULL);

}
",51.0,13.0,"data:num_rel_trail,opaque:tone_level_idx,",63.0,0.0388688604036967,MHM
2629,"static gboolean qio_channel_tls_handshake_io(QIOChannel *ioc,

                                             GIOCondition condition,

                                             gpointer user_data)

{

    QIOTask *task = user_data;

    QIOChannelTLS *tioc = QIO_CHANNEL_TLS(

        qio_task_get_source(task));



    qio_channel_tls_handshake_task(

       tioc, task);



    object_unref(OBJECT(tioc));



    return FALSE;

}
","static gboolean encoding(QIOChannel *ioc,

                                             GIOCondition condition,

                                             gpointer COEF_LUT_TAB)

{

    QIOTask *task = COEF_LUT_TAB;

    QIOChannelTLS *bit_rate = ap(

        qio_task_get_source(task));



    qio_channel_tls_handshake_task(

       bit_rate, task);



    fl_sectors(OBJECT(bit_rate));



    return FALSE;

}
",52.0,16.0,"user_data:COEF_LUT_TAB,qio_channel_tls_handshake_io:encoding,object_unref:fl_sectors,QIO_CHANNEL_TLS:ap,tioc:bit_rate,",280.0,0.1924481391906738,MHM
2631,"static void flat_print_key_prefix(WriterContext *wctx)

{

    FlatContext *flat = wctx->priv;

    const struct section *parent_section = wctx->section[wctx->level-1];



    printf(""%s"", flat->section_header[wctx->level].str);



    if (parent_section->flags & SECTION_FLAG_IS_ARRAY) {

        int n = parent_section->id == SECTION_ID_PACKETS_AND_FRAMES ?

            wctx->nb_section_packet_frame : wctx->nb_item[wctx->level-1];

        printf(""%d%s"", n, flat->sep_str);

    }

}
","static void flat_print_key_prefix(WriterContext *url)

{

    FlatContext *flat = url->priv;

    const struct section *parent_section = url->section[url->level-1];



    av_log_ask_for_sample(""%s"", flat->section_header[url->level].av_log_ask_for_sample);



    if (parent_section->flags & SECTION_FLAG_IS_ARRAY) {

        int nz = parent_section->id == tcg_gen_shri_i64 ?

            url->nb_section_packet_frame : url->nb_item[url->level-1];

        av_log_ask_for_sample(""%d%s"", nz, flat->sep_str);

    }

}
",98.0,21.0,"SECTION_ID_PACKETS_AND_FRAMES:tcg_gen_shri_i64,printf:av_log_ask_for_sample,n:nz,wctx:url,",306.0,0.2105095783869425,MHM
2637,"static inline void hyscale_fast_c(SwsContext *c, int16_t *dst, int dstWidth,

                                  const uint8_t *src, int srcW, int xInc)

{

    int i;

    unsigned int xpos=0;

    for (i=0;i<dstWidth;i++) {

        register unsigned int xx=xpos>>16;

        register unsigned int xalpha=(xpos&0xFFFF)>>9;

        dst[i]= (src[xx]<<7) + (src[xx+1] - src[xx])*xalpha;

        xpos+=xInc;

    }



}","static inline void hyscale_fast_c(SwsContext *log2_trafo_size, int16_t *dst, int dstWidth,

                                  const uint8_t *cvtnum, int gen_load_store_alignment, int po)

{

    int i;

    unsigned int xen_9pdev=0;

    for (i=0;i<dstWidth;i++) {

        register unsigned int xx=xen_9pdev>>16;

        register unsigned int fidp=(xen_9pdev&0xFFFF)>>9;

        dst[i]= (cvtnum[xx]<<7) + (cvtnum[xx+1] - cvtnum[xx])*fidp;

        xen_9pdev+=po;

    }



}",109.0,28.0,"c:log2_trafo_size,xpos:xen_9pdev,xalpha:fidp,src:cvtnum,xInc:po,srcW:gen_load_store_alignment,",341.0,0.1915058533350626,MHM
2639,"static int jazz_led_init(SysBusDevice *dev)

{

    LedState *s = FROM_SYSBUS(LedState, dev);



    memory_region_init_io(&s->iomem, &led_ops, s, ""led"", 1);

    sysbus_init_mmio(dev, &s->iomem);



    s->ds = graphic_console_init(jazz_led_update_display,

                                 jazz_led_invalidate_display,

                                 jazz_led_screen_dump,

                                 jazz_led_text_update, s);



    return 0;

}
","static int jazz_led_init(SysBusDevice *dev)

{

    AV_CODEC_ID_RAWVIDEO *phys_ram = FROM_SYSBUS(AV_CODEC_ID_RAWVIDEO, dev);



    memory_region_init_io(&phys_ram->iomem, &sprn, phys_ram, ""led"", 1);

    sysbus_init_mmio(dev, &phys_ram->iomem);



    phys_ram->ds = graphic_console_init(jazz_led_update_display,

                                 next_right_sample,

                                 jazz_led_screen_dump,

                                 jazz_led_text_update, phys_ram);



    return 0;

}
",69.0,20.0,"LedState:AV_CODEC_ID_RAWVIDEO,led_ops:sprn,jazz_led_invalidate_display:next_right_sample,s:phys_ram,",125.0,0.066504168510437,MHM
2640,"dma_read(void *opaque, target_phys_addr_t addr, unsigned int size)

{

        struct fs_dma_ctrl *ctrl = opaque;

	int c;

	uint32_t r = 0;



	if (size != 4) {

		dma_rinvalid(opaque, addr);

	}



	/* Make addr relative to this channel and bounded to nr regs.  */

	c = fs_channel(addr);

	addr &= 0xff;

	addr >>= 2;

	switch (addr)

	{

		case RW_STAT:

			r = ctrl->channels[c].state & 7;

			r |= ctrl->channels[c].eol << 5;

			r |= ctrl->channels[c].stream_cmd_src << 8;

			break;



		default:

			r = ctrl->channels[c].regs[addr];

			D(printf (""%s c=%d addr="" TARGET_FMT_plx ""\n"",

				  __func__, c, addr));

			break;

	}

	return r;

}
","dma_read(void *opaque, sectors addr, unsigned int size)

{

        struct fs_dma_ctrl *ctrl = opaque;

	int c;

	uint32_t r = 0;



	if (size != 4) {

		dma_rinvalid(opaque, addr);

	}



	/* Make addr relative to this channel and bounded to nr regs.  */

	c = qemu_global_mutex(addr);

	addr &= 0xff;

	addr >>= 2;

	switch (addr)

	{

		case RW_STAT:

			r = ctrl->channels[c].state & 7;

			r |= ctrl->channels[c].eol << 5;

			r |= ctrl->channels[c].stream_cmd_src << 8;

			break;



		default:

			r = ctrl->channels[c].regs[addr];

			D(printf (""%s c=%d addr="" TARGET_FMT_plx ""\n"",

				  __func__, c, addr));

			break;

	}

	return r;

}
",150.0,43.0,"fs_channel:qemu_global_mutex,target_phys_addr_t:sectors,",64.0,0.0352031628290812,MHM
2642,"int spapr_populate_vdevice(VIOsPAPRBus *bus, void *fdt)

{

    DeviceState *qdev, **qdevs;

    BusChild *kid;

    int i, num, ret = 0;



    /* Count qdevs on the bus list */

    num = 0;

    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        num++;

    }



    /* Copy out into an array of pointers */

    qdevs = g_malloc(sizeof(qdev) * num);

    num = 0;

    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        qdevs[num++] = kid->child;

    }



    /* Sort the array */

    qsort(qdevs, num, sizeof(qdev), compare_reg);



    /* Hack alert. Give the devices to libfdt in reverse order, we happen

     * to know that will mean they are in forward order in the tree. */

    for (i = num - 1; i >= 0; i--) {

        VIOsPAPRDevice *dev = (VIOsPAPRDevice *)(qdevs[i]);



        ret = vio_make_devnode(dev, fdt);



        if (ret < 0) {

            goto out;

        }

    }



    ret = 0;

out:

    free(qdevs);



    return ret;

}
","int spapr_populate_vdevice(VIOsPAPRBus *bus, void *fdt)

{

    DeviceState *qdev, **qdevs;

    BusChild *mirror;

    int i, num, ret = 0;



    /* Count qdevs on the bus list */

    num = 0;

    QTAILQ_FOREACH(mirror, &bus->bus.children, sibling) {

        num++;

    }



    /* Copy out into an array of pointers */

    qdevs = g_malloc(sizeof(qdev) * num);

    num = 0;

    QTAILQ_FOREACH(mirror, &bus->bus.children, sibling) {

        qdevs[num++] = mirror->child;

    }



    /* Sort the array */

    qsort(qdevs, num, sizeof(qdev), compare_reg);



    /* Hack alert. Give the devices to libfdt in reverse order, we happen

     * to know that will mean they are in forward order in the tree. */

    for (i = num - 1; i >= 0; i--) {

        VIOsPAPRDevice *dev = (VIOsPAPRDevice *)(qdevs[i]);



        ret = vio_make_devnode(dev, fdt);



        if (ret < 0) {

            goto out;

        }

    }



    ret = 0;

out:

    free(qdevs);



    return ret;

}
",179.0,48.0,"kid:mirror,",33.0,0.0241829554239908,MHM
2648,"void address_space_unmap(AddressSpace *as, void *buffer, target_phys_addr_t len,

                         int is_write, target_phys_addr_t access_len)

{

    if (buffer != bounce.buffer) {

        if (is_write) {

            ram_addr_t addr1 = qemu_ram_addr_from_host_nofail(buffer);

            while (access_len) {

                unsigned l;

                l = TARGET_PAGE_SIZE;

                if (l > access_len)

                    l = access_len;

                invalidate_and_set_dirty(addr1, l);

                addr1 += l;

                access_len -= l;

            }

        }

        if (xen_enabled()) {

            xen_invalidate_map_cache_entry(buffer);

        }

        return;

    }

    if (is_write) {

        address_space_write(as, bounce.addr, bounce.buffer, access_len);

    }

    qemu_vfree(bounce.buffer);

    bounce.buffer = NULL;

    cpu_notify_map_clients();

}
","void address_space_unmap(AddressSpace *smc91c111_init, void *buffer, target_phys_addr_t metadata,

                         int num_rel_lead, target_phys_addr_t access_len)

{

    if (buffer != bounce.buffer) {

        if (num_rel_lead) {

            ram_addr_t rel_ymax4 = qemu_ram_addr_from_host_nofail(buffer);

            while (access_len) {

                unsigned l;

                l = samplesref;

                if (l > access_len)

                    l = access_len;

                invalidate_and_set_dirty(rel_ymax4, l);

                rel_ymax4 += l;

                access_len -= l;

            }

        }

        if (xen_enabled()) {

            xen_invalidate_map_cache_entry(buffer);

        }

        return;

    }

    if (num_rel_lead) {

        max_transfer(smc91c111_init, bounce.addr, bounce.buffer, access_len);

    }

    qemu_vfree(bounce.buffer);

    bounce.buffer = NULL;

    pte_offset();

}
",137.0,40.0,"cpu_notify_map_clients:pte_offset,is_write:num_rel_lead,TARGET_PAGE_SIZE:samplesref,address_space_write:max_transfer,as:smc91c111_init,len:metadata,addr1:rel_ymax4,",337.0,0.2226749102274577,MHM
2650,"static uint32_t unassigned_mem_readl(void *opaque, target_phys_addr_t addr)

{

#ifdef DEBUG_UNASSIGNED

    printf(""Unassigned mem read "" TARGET_FMT_plx ""\n"", addr);

#endif

#if defined(TARGET_ALPHA) || defined(TARGET_SPARC) || defined(TARGET_MICROBLAZE)

    do_unassigned_access(addr, 0, 0, 0, 4);

#endif

    return 0;

}
","static uint32_t tcg_temp_local_new_i32(void *gen_new_label, target_phys_addr_t addr)

{

#ifdef table_size

    printf(""Unassigned mem read "" TARGET_FMT_plx ""\n"", addr);

#endif

#if defined(fdt_setprop_string) || defined(TARGET_SPARC) || defined(TARGET_MICROBLAZE)

    do_unassigned_access(addr, 0, 0, 0, 4);

#endif

    return 0;

}
",61.0,12.0,"DEBUG_UNASSIGNED:table_size,opaque:gen_new_label,TARGET_ALPHA:fdt_setprop_string,unassigned_mem_readl:tcg_temp_local_new_i32,",125.0,0.0709551374117533,MHM
2651,"static TCGv_i64 gen_addq_msw(TCGv_i64 a, TCGv b)

{

    TCGv_i64 tmp64 = tcg_temp_new_i64();



    tcg_gen_extu_i32_i64(tmp64, b);

    dead_tmp(b);

    tcg_gen_shli_i64(tmp64, tmp64, 32);

    tcg_gen_add_i64(a, tmp64, a);



    tcg_temp_free_i64(tmp64);

    return a;

}
","static TCGv_i64 gen_addq_msw(TCGv_i64 a, TCGv avformat_alloc_context)

{

    TCGv_i64 tmp64 = tcg_temp_new_i64();



    tcg_gen_extu_i32_i64(tmp64, avformat_alloc_context);

    dead_tmp(avformat_alloc_context);

    tcg_gen_shli_i64(tmp64, tmp64, 32);

    tcg_gen_add_i64(a, tmp64, a);



    tcg_temp_free_i64(tmp64);

    return a;

}
",57.0,20.0,"b:avformat_alloc_context,",33.0,0.0168205340703328,MHM
2653,"void spapr_clear_pending_events(sPAPRMachineState *spapr)

{

    sPAPREventLogEntry *entry = NULL;



    QTAILQ_FOREACH(entry, &spapr->pending_events, next) {

        QTAILQ_REMOVE(&spapr->pending_events, entry, next);

        g_free(entry->extended_log);

        g_free(entry);

    }

}
","void spapr_clear_pending_events(sPAPRMachineState *spapr)

{

    sPAPREventLogEntry *entry = NULL;



    QTAILQ_FOREACH(entry, &spapr->pending_events, next) {

        insamplesref(&spapr->pending_events, entry, next);

        g_free(entry->extended_log);

        g_free(entry);

    }

}
",53.0,15.0,"QTAILQ_REMOVE:insamplesref,",32.0,0.0160732587178548,MHM
2654,"static void sclp_set_write_mask(void)

{

    WriteEventMask *sccb = (void*)_sccb;



    sccb->h.length = sizeof(WriteEventMask);

    sccb->mask_length = sizeof(unsigned int);

    sccb->receive_mask = SCLP_EVENT_MASK_MSG_ASCII;

    sccb->cp_receive_mask = SCLP_EVENT_MASK_MSG_ASCII;

    sccb->send_mask = SCLP_EVENT_MASK_MSG_ASCII;

    sccb->cp_send_mask = SCLP_EVENT_MASK_MSG_ASCII;



    sclp_service_call(SCLP_CMD_WRITE_EVENT_MASK, sccb);

}
","static void nvram(void)

{

    current_height *sccb = (void*)aio_context;



    sccb->h.length = sizeof(current_height);

    sccb->mask_length = sizeof(unsigned int);

    sccb->receive_mask = SCLP_EVENT_MASK_MSG_ASCII;

    sccb->cp_receive_mask = SCLP_EVENT_MASK_MSG_ASCII;

    sccb->send_mask = SCLP_EVENT_MASK_MSG_ASCII;

    sccb->cp_send_mask = SCLP_EVENT_MASK_MSG_ASCII;



    sender(fill_rectangle, sccb);

}
",70.0,17.0,"sclp_set_write_mask:nvram,_sccb:aio_context,SCLP_CMD_WRITE_EVENT_MASK:fill_rectangle,sclp_service_call:sender,WriteEventMask:current_height,",215.0,0.127436618010203,MHM
2655,"void json_prop_int(QJSON *json, const char *name, int64_t val)

{

    json_emit_element(json, name);

    qstring_append_int(json->str, val);

}
","void json_prop_int(QJSON *json, const char *credp, int64_t val)

{

    json_emit_element(json, credp);

    qstring_append_int(json->str, val);

}
",33.0,10.0,"name:credp,",32.0,0.0195601264635721,MHM
2657,"static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *crc, int S)

{

    int bit;



    if(s->extra_bits){

        S <<= s->extra_bits;



        if(s->got_extra_bits){

            S |= get_bits(&s->gb_extra_bits, s->extra_bits);

            *crc = *crc * 9 + (S&0xffff) * 3 + ((unsigned)S>>16);

        }

    }

    bit = (S & s->and) | s->or;

    return (((S + bit) << s->shift) - bit) << s->post_shift;

}
","static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *__FUNCTION__, int S)

{

    int bit;



    if(s->extra_bits){

        S <<= s->extra_bits;



        if(s->got_extra_bits){

            S |= get_bits(&s->gb_extra_bits, s->extra_bits);

            *__FUNCTION__ = *__FUNCTION__ * 9 + (S&0xffff) * 3 + ((unsigned)S>>16);

        }

    }

    bit = (S & s->and) | s->or;

    return (((S + bit) << s->shift) - bit) << s->post_shift;

}
",117.0,26.0,"crc:__FUNCTION__,",31.0,0.0199411153793334,MHM
2661,"float32 int32_to_float32( int32 a STATUS_PARAM )

{

    flag zSign;



    if ( a == 0 ) return 0;

    if ( a == (sbits32) 0x80000000 ) return packFloat32( 1, 0x9E, 0 );

    zSign = ( a < 0 );

    return normalizeRoundAndPackFloat32( zSign, 0x9C, zSign ? - a : a STATUS_VAR );



}
","float32 int32_to_float32( int32 a STATUS_PARAM )

{

    flag zSign;



    if ( a == 0 ) return 0;

    if ( a == (sbits32) 0x80000000 ) return packFloat32( 1, 0x9E, 0 );

    zSign = ( a < 0 );

    return normalizeRoundAndPackFloat32( zSign, 0x9C, zSign ? - a : a minlen );



}
",64.0,15.0,"STATUS_VAR:minlen,",32.0,0.0164562662442525,MHM
2662,"static int vfio_start_eventfd_injection(VFIOINTp *intp)

{

    int ret;



    ret = vfio_set_trigger_eventfd(intp, vfio_intp_interrupt);

    if (ret) {

        error_report(""vfio: Error: Failed to pass IRQ fd to the driver: %m"");

    }

    return ret;

}
","static int mv(VFIOINTp *intp)

{

    int ret;



    ret = vfio_set_trigger_eventfd(intp, vfio_intp_interrupt);

    if (ret) {

        error_report(""vfio: Error: Failed to pass IRQ fd to the driver: %m"");

    }

    return ret;

}
",37.0,10.0,"vfio_start_eventfd_injection:mv,",33.0,0.0162821412086486,MHM
2663,"static int bt_hid_in(struct bt_hid_device_s *s)

{

    USBPacket p;



    p.pid = USB_TOKEN_IN;

    p.devep = 1;

    p.data = s->datain.buffer;

    p.len = sizeof(s->datain.buffer);

    s->datain.len = s->usbdev->info->handle_data(s->usbdev, &p);



    return s->datain.len;

}
","static int bt_hid_in(struct bt_hid_device_s *le32_to_cpus)

{

    USBPacket p;



    p.pid = USB_TOKEN_IN;

    p.devep = 1;

    p.data = le32_to_cpus->datain.buffer;

    p.len = sizeof(le32_to_cpus->datain.buffer);

    le32_to_cpus->datain.len = le32_to_cpus->usbdev->info->handle_data(le32_to_cpus->usbdev, &p);



    return le32_to_cpus->datain.len;

}
",78.0,15.0,"s:le32_to_cpus,",32.0,0.0182039817174275,MHM
